166.8097 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
166.8333 	EXP 	text_same: autoDraw = False
166.8333 	EXP 	unnamed Polygon: autoDraw = False
166.8333 	EXP 	text_same: text = ''
166.8333 	EXP 	text_same: autoDraw = True
167.9669 	DATA 	Keypress: f
167.9690 	EXP 	New trial (rep=0, index=15): {u'color': u'#2c7bb6', u'answer': u'b'}
167.9932 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
168.0154 	EXP 	text_same: autoDraw = False
168.0154 	EXP 	unnamed Polygon: autoDraw = False
168.0154 	EXP 	text_same: text = 'SAME / DIFFERENT?'
168.0154 	EXP 	text_same: autoDraw = True
169.0525 	DATA 	Keypress: a
169.0570 	EXP 	New trial (rep=0, index=16): {u'color': u'#2c7bb6', u'answer': u'b'}
169.0636 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
169.0822 	EXP 	text_same: autoDraw = False
169.0822 	EXP 	unnamed Polygon: autoDraw = False
169.0822 	EXP 	text_same: text = ''
169.0822 	EXP 	text_same: autoDraw = True
170.0823 	DATA 	Keypress: f
170.0844 	EXP 	New trial (rep=0, index=17): {u'color': u'#d7191c', u'answer': u'r'}
170.1095 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
170.1308 	EXP 	text_same: autoDraw = False
170.1308 	EXP 	unnamed Polygon: autoDraw = False
170.1308 	EXP 	text_same: text = 'SAME / DIFFERENT?'
170.1308 	EXP 	text_same: autoDraw = True
171.1319 	DATA 	Keypress: a
171.1343 	EXP 	New trial (rep=0, index=18): {u'color': u'#d7191c', u'answer': u'r'}
171.1410 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
171.1640 	EXP 	text_same: autoDraw = False
171.1640 	EXP 	unnamed Polygon: autoDraw = False
171.1640 	EXP 	text_same: text = ''
171.1640 	EXP 	text_same: autoDraw = True
172.0984 	DATA 	Keypress: f
172.1008 	EXP 	New trial (rep=0, index=19): {u'color': u'#d7191c', u'answer': u'r'}
172.1258 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
172.1465 	EXP 	text_same: autoDraw = False
172.1465 	EXP 	unnamed Polygon: autoDraw = False
172.1465 	EXP 	text_same: text = 'SAME / DIFFERENT?'
172.1465 	EXP 	text_same: autoDraw = True
173.6806 	DATA 	Keypress: f
173.6968 	EXP 	text_same: autoDraw = False
173.6968 	EXP 	unnamed Polygon: autoDraw = False
176.4518 	DATA 	Keypress: d
176.4524 	EXP 	New trial (rep=0, index=20): {u'color': u'#2c7bb6', u'answer': u'b'}
176.4629 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
176.4778 	EXP 	unnamed Polygon: autoDraw = False
176.4778 	EXP 	text_same: text = ''
176.4778 	EXP 	text_same: autoDraw = True
189.0389 	DATA 	Keypress: f
189.0396 	EXP 	New trial (rep=0, index=21): {u'color': u'#2c7bb6', u'answer': u'b'}
189.0490 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
189.0712 	EXP 	text_same: autoDraw = False
189.0712 	EXP 	unnamed Polygon: autoDraw = False
189.0712 	EXP 	text_same: text = 'SAME / DIFFERENT?'
189.0712 	EXP 	text_same: autoDraw = True
190.3716 	DATA 	Keypress: f
190.3740 	EXP 	New trial (rep=0, index=22): {u'color': u'#2c7bb6', u'answer': u'b'}
190.3807 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
190.4041 	EXP 	text_same: autoDraw = False
190.4041 	EXP 	unnamed Polygon: autoDraw = False
190.4041 	EXP 	text_same: text = ''
190.4041 	EXP 	text_same: autoDraw = True
191.5373 	DATA 	Keypress: f
191.5386 	EXP 	New trial (rep=0, index=23): {u'color': u'#fdae61', u'answer': u'o'}
191.5576 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
191.5867 	EXP 	text_same: autoDraw = False
191.5867 	EXP 	unnamed Polygon: autoDraw = False
191.5867 	EXP 	text_same: text = 'SAME / DIFFERENT?'
191.5867 	EXP 	text_same: autoDraw = True
192.8708 	DATA 	Keypress: a
192.8731 	EXP 	New trial (rep=0, index=24): {u'color': u'#fdae61', u'answer': u'o'}
192.8795 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
192.9028 	EXP 	text_same: autoDraw = False
192.9028 	EXP 	unnamed Polygon: autoDraw = False
192.9028 	EXP 	text_same: text = ''
192.9028 	EXP 	text_same: autoDraw = True
193.8370 	DATA 	Keypress: f
193.8391 	EXP 	New trial (rep=0, index=25): {u'color': u'#d7191c', u'answer': u'r'}
193.8665 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
193.8853 	EXP 	text_same: autoDraw = False
193.8853 	EXP 	unnamed Polygon: autoDraw = False
193.8853 	EXP 	text_same: text = 'SAME / DIFFERENT?'
193.8853 	EXP 	text_same: autoDraw = True
195.0712 	DATA 	Keypress: a
195.0877 	EXP 	New trial (rep=0, index=26): {u'color': u'#d7191c', u'answer': u'r'}
195.0942 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
195.1183 	EXP 	text_same: autoDraw = False
195.1183 	EXP 	unnamed Polygon: autoDraw = False
195.1183 	EXP 	text_same: text = ''
195.1183 	EXP 	text_same: autoDraw = True
196.0856 	DATA 	Keypress: f
196.0877 	EXP 	New trial (rep=0, index=27): {u'color': u'#fdae61', u'answer': u'o'}
196.1137 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
196.1341 	EXP 	text_same: autoDraw = False
196.1341 	EXP 	unnamed Polygon: autoDraw = False
196.1341 	EXP 	text_same: text = 'SAME / DIFFERENT?'
196.1341 	EXP 	text_same: autoDraw = True
197.3518 	DATA 	Keypress: a
197.3541 	EXP 	New trial (rep=0, index=28): {u'color': u'#2c7bb6', u'answer': u'b'}
197.3831 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
197.4002 	EXP 	text_same: autoDraw = False
197.4002 	EXP 	unnamed Polygon: autoDraw = False
197.4002 	EXP 	text_same: text = ''
197.4002 	EXP 	text_same: autoDraw = True
198.3679 	DATA 	Keypress: f
198.3700 	EXP 	New trial (rep=0, index=29): {u'color': u'#2c7bb6', u'answer': u'b'}
198.4002 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
198.4162 	EXP 	text_same: autoDraw = False
198.4162 	EXP 	unnamed Polygon: autoDraw = False
198.4162 	EXP 	text_same: text = 'SAME / DIFFERENT?'
198.4162 	EXP 	text_same: autoDraw = True
199.5188 	DATA 	Keypress: f
199.5354 	EXP 	New trial (rep=0, index=30): {u'color': u'#fdae61', u'answer': u'o'}
199.5423 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
199.5660 	EXP 	text_same: autoDraw = False
199.5660 	EXP 	unnamed Polygon: autoDraw = False
199.5660 	EXP 	text_same: text = ''
199.5660 	EXP 	text_same: autoDraw = True
200.5330 	DATA 	Keypress: f
200.5351 	EXP 	New trial (rep=0, index=31): {u'color': u'#fdae61', u'answer': u'o'}
200.5616 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
200.5819 	EXP 	text_same: autoDraw = False
200.5819 	EXP 	unnamed Polygon: autoDraw = False
200.5819 	EXP 	text_same: text = 'SAME / DIFFERENT?'
200.5819 	EXP 	text_same: autoDraw = True
201.5178 	DATA 	Keypress: f
201.5202 	EXP 	New trial (rep=0, index=32): {u'color': u'#d7191c', u'answer': u'r'}
201.5271 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
201.5481 	EXP 	text_same: autoDraw = False
201.5481 	EXP 	unnamed Polygon: autoDraw = False
201.5481 	EXP 	text_same: text = ''
201.5481 	EXP 	text_same: autoDraw = True
202.4826 	DATA 	Keypress: f
202.4846 	EXP 	New trial (rep=0, index=33): {u'color': u'#2c7bb6', u'answer': u'b'}
202.5246 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
202.5474 	EXP 	text_same: autoDraw = False
202.5474 	EXP 	unnamed Polygon: autoDraw = False
202.5474 	EXP 	text_same: text = 'SAME / DIFFERENT?'
202.5474 	EXP 	text_same: autoDraw = True
203.5151 	DATA 	Keypress: a
203.5175 	EXP 	New trial (rep=0, index=34): {u'color': u'#d7191c', u'answer': u'r'}
203.5244 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
203.5473 	EXP 	text_same: autoDraw = False
203.5473 	EXP 	unnamed Polygon: autoDraw = False
203.5473 	EXP 	text_same: text = ''
203.5473 	EXP 	text_same: autoDraw = True
204.6313 	DATA 	Keypress: f
204.6334 	EXP 	New trial (rep=0, index=35): {u'color': u'#2c7bb6', u'answer': u'b'}
204.6626 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
204.6803 	EXP 	text_same: autoDraw = False
204.6803 	EXP 	unnamed Polygon: autoDraw = False
204.6803 	EXP 	text_same: text = 'SAME / DIFFERENT?'
204.6803 	EXP 	text_same: autoDraw = True
206.5136 	DATA 	Keypress: a
206.5161 	EXP 	New trial (rep=0, index=36): {u'color': u'#fdae61', u'answer': u'o'}
206.5231 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
206.5458 	EXP 	text_same: autoDraw = False
206.5458 	EXP 	unnamed Polygon: autoDraw = False
206.5458 	EXP 	text_same: text = ''
206.5458 	EXP 	text_same: autoDraw = True
207.6459 	DATA 	Keypress: f
207.6471 	EXP 	New trial (rep=0, index=37): {u'color': u'#2c7bb6', u'answer': u'b'}
207.6649 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
207.6948 	EXP 	text_same: autoDraw = False
207.6948 	EXP 	unnamed Polygon: autoDraw = False
207.6948 	EXP 	text_same: text = 'SAME / DIFFERENT?'
207.6948 	EXP 	text_same: autoDraw = True
208.6621 	DATA 	Keypress: a
208.6645 	EXP 	New trial (rep=0, index=38): {u'color': u'#d7191c', u'answer': u'r'}
208.6710 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
208.6946 	EXP 	text_same: autoDraw = False
208.6946 	EXP 	unnamed Polygon: autoDraw = False
208.6946 	EXP 	text_same: text = ''
208.6946 	EXP 	text_same: autoDraw = True
209.8448 	DATA 	Keypress: f
209.8469 	EXP 	New trial (rep=0, index=39): {u'color': u'#fdae61', u'answer': u'o'}
209.8774 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
209.8937 	EXP 	text_same: autoDraw = False
209.8937 	EXP 	unnamed Polygon: autoDraw = False
209.8937 	EXP 	text_same: text = 'SAME / DIFFERENT?'
209.8937 	EXP 	text_same: autoDraw = True
210.9282 	DATA 	Keypress: a
210.9438 	EXP 	text_same: autoDraw = False
210.9438 	EXP 	unnamed Polygon: autoDraw = False
213.7579 	DATA 	Keypress: d
213.7585 	EXP 	New trial (rep=0, index=40): {u'color': u'#d7191c', u'answer': u'r'}
213.7605 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
213.7753 	EXP 	unnamed Polygon: autoDraw = False
213.7753 	EXP 	text_same: text = ''
213.7753 	EXP 	text_same: autoDraw = True
222.8554 	DATA 	Keypress: f
222.8736 	EXP 	New trial (rep=0, index=41): {u'color': u'#2c7bb6', u'answer': u'b'}
222.9038 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
222.9203 	EXP 	text_same: autoDraw = False
222.9203 	EXP 	unnamed Polygon: autoDraw = False
222.9203 	EXP 	text_same: text = 'SAME / DIFFERENT?'
222.9203 	EXP 	text_same: autoDraw = True
223.9714 	DATA 	Keypress: a
223.9738 	EXP 	New trial (rep=0, index=42): {u'color': u'#d7191c', u'answer': u'r'}
223.9802 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
224.0035 	EXP 	text_same: autoDraw = False
224.0035 	EXP 	unnamed Polygon: autoDraw = False
224.0035 	EXP 	text_same: text = ''
224.0035 	EXP 	text_same: autoDraw = True
225.1870 	DATA 	Keypress: f
225.1891 	EXP 	New trial (rep=0, index=43): {u'color': u'#fdae61', u'answer': u'o'}
225.2195 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
225.2358 	EXP 	text_same: autoDraw = False
225.2358 	EXP 	unnamed Polygon: autoDraw = False
225.2358 	EXP 	text_same: text = 'SAME / DIFFERENT?'
225.2358 	EXP 	text_same: autoDraw = True
226.2700 	DATA 	Keypress: a
226.2723 	EXP 	New trial (rep=0, index=44): {u'color': u'#2c7bb6', u'answer': u'b'}
226.2791 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
226.3022 	EXP 	text_same: autoDraw = False
226.3022 	EXP 	unnamed Polygon: autoDraw = False
226.3022 	EXP 	text_same: text = ''
226.3022 	EXP 	text_same: autoDraw = True
227.3694 	DATA 	Keypress: f
227.3715 	EXP 	New trial (rep=0, index=45): {u'color': u'#d7191c', u'answer': u'r'}
227.4024 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
227.4180 	EXP 	text_same: autoDraw = False
227.4180 	EXP 	unnamed Polygon: autoDraw = False
227.4180 	EXP 	text_same: text = 'SAME / DIFFERENT?'
227.4180 	EXP 	text_same: autoDraw = True
228.5019 	DATA 	Keypress: a
228.5042 	EXP 	New trial (rep=0, index=46): {u'color': u'#fdae61', u'answer': u'o'}
228.5108 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
228.5344 	EXP 	text_same: autoDraw = False
