66.4599 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
76.1832 	EXP 	window1: blendMode = 'avg'
76.1980 	EXP 	window1: blendMode = 'avg'
76.2146 	EXP 	window1: blendMode = 'avg'
76.2315 	EXP 	window1: blendMode = 'avg'
76.2479 	EXP 	window1: blendMode = 'avg'
76.2646 	EXP 	window1: blendMode = 'avg'
76.2818 	EXP 	window1: blendMode = 'avg'
76.2983 	EXP 	window1: blendMode = 'avg'
76.3169 	EXP 	window1: blendMode = 'avg'
76.3316 	EXP 	window1: blendMode = 'avg'
76.3481 	EXP 	window1: blendMode = 'avg'
76.3673 	EXP 	window1: blendMode = 'avg'
76.3814 	EXP 	window1: blendMode = 'avg'
76.3981 	EXP 	window1: blendMode = 'avg'
76.4150 	EXP 	window1: blendMode = 'avg'
76.4315 	EXP 	window1: blendMode = 'avg'
76.4481 	EXP 	window1: blendMode = 'avg'
76.4651 	EXP 	window1: blendMode = 'avg'
76.4815 	EXP 	window1: blendMode = 'avg'
76.4982 	EXP 	window1: blendMode = 'avg'
76.5152 	EXP 	window1: blendMode = 'avg'
76.5315 	EXP 	window1: blendMode = 'avg'
76.5482 	EXP 	window1: blendMode = 'avg'
76.5652 	EXP 	window1: blendMode = 'avg'
76.5816 	EXP 	window1: blendMode = 'avg'
76.5983 	EXP 	window1: blendMode = 'avg'
76.6153 	EXP 	window1: blendMode = 'avg'
76.6317 	EXP 	window1: blendMode = 'avg'
76.6483 	EXP 	window1: blendMode = 'avg'
76.6679 	EXP 	window1: blendMode = 'avg'
76.6818 	EXP 	window1: blendMode = 'avg'
76.6984 	EXP 	window1: blendMode = 'avg'
76.7154 	EXP 	window1: blendMode = 'avg'
76.7319 	EXP 	window1: blendMode = 'avg'
76.7494 	EXP 	window1: blendMode = 'avg'
76.7652 	EXP 	window1: blendMode = 'avg'
76.7827 	EXP 	window1: blendMode = 'avg'
76.7988 	EXP 	window1: blendMode = 'avg'
76.8159 	EXP 	window1: blendMode = 'avg'
76.8362 	EXP 	window1: blendMode = 'avg'
76.8485 	EXP 	window1: blendMode = 'avg'
76.8653 	EXP 	window1: blendMode = 'avg'
76.8822 	EXP 	window1: blendMode = 'avg'
76.8988 	EXP 	window1: blendMode = 'avg'
76.9156 	EXP 	window1: blendMode = 'avg'
76.9365 	EXP 	window1: blendMode = 'avg'
76.9537 	EXP 	window1: blendMode = 'avg'
76.9653 	EXP 	window1: blendMode = 'avg'
76.9820 	EXP 	window1: blendMode = 'avg'
76.9989 	EXP 	window1: blendMode = 'avg'
77.0153 	EXP 	window1: blendMode = 'avg'
77.0321 	EXP 	window1: blendMode = 'avg'
77.0491 	EXP 	window1: blendMode = 'avg'
77.0654 	EXP 	window1: blendMode = 'avg'
77.0821 	EXP 	window1: blendMode = 'avg'
77.1015 	EXP 	window1: blendMode = 'avg'
77.1154 	EXP 	window1: blendMode = 'avg'
77.1342 	EXP 	window1: blendMode = 'avg'
77.1491 	EXP 	window1: blendMode = 'avg'
77.1656 	EXP 	window1: blendMode = 'avg'
77.1824 	EXP 	window1: blendMode = 'avg'
77.1989 	EXP 	window1: blendMode = 'avg'
77.2156 	EXP 	window1: blendMode = 'avg'
77.2337 	EXP 	window1: blendMode = 'avg'
77.2489 	EXP 	window1: blendMode = 'avg'
77.2656 	EXP 	window1: blendMode = 'avg'
77.2825 	EXP 	window1: blendMode = 'avg'
77.2989 	EXP 	window1: blendMode = 'avg'
77.3156 	EXP 	window1: blendMode = 'avg'
77.3326 	EXP 	window1: blendMode = 'avg'
77.3490 	EXP 	window1: blendMode = 'avg'
77.3656 	EXP 	window1: blendMode = 'avg'
77.3827 	EXP 	window1: blendMode = 'avg'
77.3989 	EXP 	window1: blendMode = 'avg'
77.4157 	EXP 	window1: blendMode = 'avg'
77.4328 	EXP 	window1: blendMode = 'avg'
77.4491 	EXP 	window1: blendMode = 'avg'
77.4652 	DATA 	Keypress: d
77.4663 	EXP 	window1: blendMode = 'avg'
77.4819 	EXP 	polygon_2: autoDraw = False
77.4819 	EXP 	polygon_3: autoDraw = False
77.4819 	EXP 	text_3: autoDraw = False
77.4819 	EXP 	polygon_4: autoDraw = True
77.4819 	EXP 	polygon_5: autoDraw = True
77.4819 	EXP 	text_5: autoDraw = True
77.4828 	EXP 	window1: blendMode = 'avg'
77.4991 	EXP 	window1: blendMode = 'avg'
77.5161 	EXP 	window1: blendMode = 'avg'
77.5325 	EXP 	window1: blendMode = 'avg'
77.5492 	EXP 	window1: blendMode = 'avg'
77.5663 	EXP 	window1: blendMode = 'avg'
77.5826 	EXP 	window1: blendMode = 'avg'
77.5995 	EXP 	window1: blendMode = 'avg'
77.6160 	EXP 	window1: blendMode = 'avg'
77.6329 	EXP 	window1: blendMode = 'avg'
77.6494 	EXP 	window1: blendMode = 'avg'
77.6660 	EXP 	window1: blendMode = 'avg'
77.6830 	EXP 	window1: blendMode = 'avg'
77.6998 	EXP 	window1: blendMode = 'avg'
77.7184 	EXP 	window1: blendMode = 'avg'
77.7327 	EXP 	window1: blendMode = 'avg'
77.7494 	EXP 	window1: blendMode = 'avg'
77.7662 	EXP 	window1: blendMode = 'avg'
77.7829 	EXP 	window1: blendMode = 'avg'
77.8004 	EXP 	window1: blendMode = 'avg'
77.8162 	EXP 	window1: blendMode = 'avg'
77.8329 	EXP 	window1: blendMode = 'avg'
77.8498 	EXP 	window1: blendMode = 'avg'
77.8662 	EXP 	window1: blendMode = 'avg'
77.8831 	EXP 	window1: blendMode = 'avg'
77.8996 	EXP 	window1: blendMode = 'avg'
77.9163 	EXP 	window1: blendMode = 'avg'
77.9333 	EXP 	window1: blendMode = 'avg'
77.9496 	EXP 	window1: blendMode = 'avg'
77.9665 	EXP 	window1: blendMode = 'avg'
77.9830 	EXP 	window1: blendMode = 'avg'
77.9998 	EXP 	window1: blendMode = 'avg'
78.0166 	EXP 	window1: blendMode = 'avg'
78.0331 	EXP 	window1: blendMode = 'avg'
78.0499 	EXP 	window1: blendMode = 'avg'
78.0665 	EXP 	window1: blendMode = 'avg'
78.0832 	EXP 	window1: blendMode = 'avg'
78.1001 	EXP 	window1: blendMode = 'avg'
78.1165 	EXP 	window1: blendMode = 'avg'
78.1337 	EXP 	window1: blendMode = 'avg'
78.1534 	EXP 	window1: blendMode = 'avg'
78.1663 	EXP 	window1: blendMode = 'avg'
78.1833 	EXP 	window1: blendMode = 'avg'
78.2002 	EXP 	window1: blendMode = 'avg'
78.2166 	EXP 	window1: blendMode = 'avg'
78.2335 	EXP 	window1: blendMode = 'avg'
78.2499 	EXP 	window1: blendMode = 'avg'
78.2675 	EXP 	window1: blendMode = 'avg'
78.2835 	EXP 	window1: blendMode = 'avg'
78.3004 	EXP 	window1: blendMode = 'avg'
78.3166 	EXP 	window1: blendMode = 'avg'
78.3335 	EXP 	window1: blendMode = 'avg'
78.3501 	EXP 	window1: blendMode = 'avg'
78.3666 	EXP 	window1: blendMode = 'avg'
78.3836 	EXP 	window1: blendMode = 'avg'
78.3999 	EXP 	window1: blendMode = 'avg'
78.4169 	EXP 	window1: blendMode = 'avg'
78.4329 	DATA 	Keypress: d
78.4350 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
78.4358 	EXP 	New trial (rep=0, index=0): None
78.5235 	EXP 	window1: blendMode = 'avg'
78.5330 	EXP 	polygon_4: autoDraw = False
78.5330 	EXP 	polygon_5: autoDraw = False
78.5330 	EXP 	text_5: autoDraw = False
78.5330 	EXP 	text_6: text = "Let's try a few for practice. You'll see pairs of shapes, with one shape on the screen at a time. Each shape will be BLUE or RED or ORANGE. Tell me if the two shapes are the SAME color, or DIFFERENT colors. For the first shape, just say 'GO.' Then, when it says 'Same/Different?' underneath, tell me whether you see the same color or a different color as the first shape [Experimenter: Press Green for SAME, Red for DIFFERENT]"
78.5330 	EXP 	text_6: autoDraw = True
78.5337 	EXP 	window1: blendMode = 'avg'
78.5500 	EXP 	window1: blendMode = 'avg'
78.5669 	EXP 	window1: blendMode = 'avg'
78.5834 	EXP 	window1: blendMode = 'avg'
78.6004 	EXP 	window1: blendMode = 'avg'
78.6172 	EXP 	window1: blendMode = 'avg'
78.6335 	EXP 	window1: blendMode = 'avg'
78.6505 	EXP 	window1: blendMode = 'avg'
78.6668 	EXP 	window1: blendMode = 'avg'
78.6838 	EXP 	window1: blendMode = 'avg'
78.7005 	EXP 	window1: blendMode = 'avg'
78.7171 	EXP 	window1: blendMode = 'avg'
78.7338 	EXP 	window1: blendMode = 'avg'
78.7502 	EXP 	window1: blendMode = 'avg'
78.7671 	EXP 	window1: blendMode = 'avg'
78.7841 	EXP 	window1: blendMode = 'avg'
78.8006 	EXP 	window1: blendMode = 'avg'
78.8169 	EXP 	window1: blendMode = 'avg'
78.8371 	EXP 	window1: blendMode = 'avg'
78.8506 	EXP 	window1: blendMode = 'avg'
78.8670 	EXP 	window1: blendMode = 'avg'
78.8840 	EXP 	window1: blendMode = 'avg'
78.9002 	EXP 	window1: blendMode = 'avg'
78.9172 	EXP 	window1: blendMode = 'avg'
78.9349 	EXP 	window1: blendMode = 'avg'
78.9504 	EXP 	window1: blendMode = 'avg'
78.9674 	EXP 	window1: blendMode = 'avg'
78.9841 	EXP 	window1: blendMode = 'avg'
79.0006 	EXP 	window1: blendMode = 'avg'
79.0174 	EXP 	window1: blendMode = 'avg'
79.0339 	EXP 	window1: blendMode = 'avg'
79.0508 	EXP 	window1: blendMode = 'avg'
79.0672 	EXP 	window1: blendMode = 'avg'
79.0844 	EXP 	window1: blendMode = 'avg'
79.1006 	EXP 	window1: blendMode = 'avg'
79.1176 	EXP 	window1: blendMode = 'avg'
79.1344 	EXP 	window1: blendMode = 'avg'
79.1507 	EXP 	window1: blendMode = 'avg'
79.1674 	EXP 	window1: blendMode = 'avg'
79.1842 	EXP 	window1: blendMode = 'avg'
79.2007 	EXP 	window1: blendMode = 'avg'
79.2177 	EXP 	window1: blendMode = 'avg'
79.2341 	EXP 	window1: blendMode = 'avg'
79.2510 	EXP 	window1: blendMode = 'avg'
79.2674 	EXP 	window1: blendMode = 'avg'
79.2843 	EXP 	window1: blendMode = 'avg'
79.3010 	EXP 	window1: blendMode = 'avg'
79.3175 	EXP 	window1: blendMode = 'avg'
79.3343 	EXP 	window1: blendMode = 'avg'
79.3509 	EXP 	window1: blendMode = 'avg'
79.3678 	EXP 	window1: blendMode = 'avg'
79.3842 	EXP 	window1: blendMode = 'avg'
79.4013 	EXP 	window1: blendMode = 'avg'
79.4178 	EXP 	window1: blendMode = 'avg'
79.4343 	EXP 	window1: blendMode = 'avg'
79.4512 	EXP 	window1: blendMode = 'avg'
79.4676 	EXP 	window1: blendMode = 'avg'
79.4845 	EXP 	window1: blendMode = 'avg'
79.5013 	EXP 	window1: blendMode = 'avg'
79.5177 	EXP 	window1: blendMode = 'avg'
79.5346 	EXP 	window1: blendMode = 'avg'
79.5514 	EXP 	window1: blendMode = 'avg'
79.5678 	EXP 	window1: blendMode = 'avg'
79.5848 	EXP 	window1: blendMode = 'avg'
79.6011 	EXP 	window1: blendMode = 'avg'
79.6179 	EXP 	window1: blendMode = 'avg'
79.6347 	EXP 	window1: blendMode = 'avg'
79.6513 	EXP 	window1: blendMode = 'avg'
79.6681 	EXP 	window1: blendMode = 'avg'
79.6845 	EXP 	window1: blendMode = 'avg'
79.7015 	EXP 	window1: blendMode = 'avg'
79.7180 	EXP 	window1: blendMode = 'avg'
79.7395 	EXP 	window1: blendMode = 'avg'
79.7512 	EXP 	window1: blendMode = 'avg'
79.7684 	EXP 	window1: blendMode = 'avg'
79.7847 	EXP 	window1: blendMode = 'avg'
79.8014 	EXP 	window1: blendMode = 'avg'
79.8183 	EXP 	window1: blendMode = 'avg'
79.8367 	EXP 	window1: blendMode = 'avg'
79.8518 	EXP 	window1: blendMode = 'avg'
79.8687 	EXP 	window1: blendMode = 'avg'
79.8850 	EXP 	window1: blendMode = 'avg'
79.9014 	EXP 	window1: blendMode = 'avg'
79.9181 	EXP 	window1: blendMode = 'avg'
79.9350 	EXP 	window1: blendMode = 'avg'
79.9514 	EXP 	window1: blendMode = 'avg'
79.9682 	EXP 	window1: blendMode = 'avg'
79.9851 	EXP 	window1: blendMode = 'avg'
80.0015 	EXP 	window1: blendMode = 'avg'
80.0184 	EXP 	window1: blendMode = 'avg'
80.0351 	EXP 	window1: blendMode = 'avg'
80.0515 	EXP 	window1: blendMode = 'avg'
80.0685 	EXP 	window1: blendMode = 'avg'
80.0849 	EXP 	window1: blendMode = 'avg'
80.1018 	EXP 	window1: blendMode = 'avg'
80.1185 	EXP 	window1: blendMode = 'avg'
80.1350 	EXP 	window1: blendMode = 'avg'
80.1520 	EXP 	window1: blendMode = 'avg'
80.1684 	EXP 	window1: blendMode = 'avg'
80.1853 	EXP 	window1: blendMode = 'avg'
80.2021 	EXP 	window1: blendMode = 'avg'
80.2184 	EXP 	window1: blendMode = 'avg'
80.2353 	EXP 	window1: blendMode = 'avg'
80.2521 	EXP 	window1: blendMode = 'avg'
80.2689 	EXP 	window1: blendMode = 'avg'
80.2855 	EXP 	window1: blendMode = 'avg'
80.3032 	EXP 	window1: blendMode = 'avg'
80.3187 	EXP 	window1: blendMode = 'avg'
80.3352 	EXP 	window1: blendMode = 'avg'
80.3521 	EXP 	window1: blendMode = 'avg'
80.3686 	EXP 	window1: blendMode = 'avg'
80.3872 	EXP 	window1: blendMode = 'avg'
80.4021 	EXP 	window1: blendMode = 'avg'
80.4186 	EXP 	window1: blendMode = 'avg'
80.4357 	EXP 	window1: blendMode = 'avg'
80.4531 	EXP 	window1: blendMode = 'avg'
80.4689 	EXP 	window1: blendMode = 'avg'
80.4856 	EXP 	window1: blendMode = 'avg'
80.5030 	EXP 	window1: blendMode = 'avg'
80.5237 	EXP 	window1: blendMode = 'avg'
80.5357 	EXP 	window1: blendMode = 'avg'
80.5521 	EXP 	window1: blendMode = 'avg'
80.5690 	EXP 	window1: blendMode = 'avg'
80.5857 	EXP 	window1: blendMode = 'avg'
80.6024 	EXP 	window1: blendMode = 'avg'
80.6201 	EXP 	window1: blendMode = 'avg'
80.6359 	EXP 	window1: blendMode = 'avg'
80.6522 	EXP 	window1: blendMode = 'avg'
80.6690 	EXP 	window1: blendMode = 'avg'
80.6858 	EXP 	window1: blendMode = 'avg'
80.7023 	EXP 	window1: blendMode = 'avg'
80.7192 	EXP 	window1: blendMode = 'avg'
80.7356 	EXP 	window1: blendMode = 'avg'
80.7525 	EXP 	window1: blendMode = 'avg'
80.7690 	EXP 	window1: blendMode = 'avg'
80.7858 	EXP 	window1: blendMode = 'avg'
80.8026 	EXP 	window1: blendMode = 'avg'
80.8191 	EXP 	window1: blendMode = 'avg'
80.8359 	EXP 	window1: blendMode = 'avg'
80.8524 	EXP 	window1: blendMode = 'avg'
80.8693 	EXP 	window1: blendMode = 'avg'
80.8860 	EXP 	window1: blendMode = 'avg'
80.9025 	EXP 	window1: blendMode = 'avg'
80.9196 	EXP 	window1: blendMode = 'avg'
80.9359 	EXP 	window1: blendMode = 'avg'
80.9531 	EXP 	window1: blendMode = 'avg'
80.9714 	EXP 	window1: blendMode = 'avg'
80.9858 	EXP 	window1: blendMode = 'avg'
81.0027 	EXP 	window1: blendMode = 'avg'
81.0195 	EXP 	window1: blendMode = 'avg'
81.0362 	EXP 	window1: blendMode = 'avg'
81.0531 	EXP 	window1: blendMode = 'avg'
81.0692 	EXP 	window1: blendMode = 'avg'
81.0856 	DATA 	Keypress: f
81.0862 	EXP 	window1: blendMode = 'avg'
81.1029 	EXP 	window1: blendMode = 'avg'
81.1195 	EXP 	window1: blendMode = 'avg'
81.1363 	EXP 	window1: blendMode = 'avg'
81.1528 	EXP 	window1: blendMode = 'avg'
81.1696 	EXP 	window1: blendMode = 'avg'
81.1862 	EXP 	window1: blendMode = 'avg'
81.2040 	EXP 	window1: blendMode = 'avg'
81.2198 	EXP 	window1: blendMode = 'avg'
81.2361 	EXP 	window1: blendMode = 'avg'
81.2532 	EXP 	window1: blendMode = 'avg'
81.2696 	EXP 	window1: blendMode = 'avg'
81.2864 	EXP 	window1: blendMode = 'avg'
81.3032 	EXP 	window1: blendMode = 'avg'
81.3195 	EXP 	window1: blendMode = 'avg'
81.3365 	EXP 	window1: blendMode = 'avg'
81.3529 	EXP 	window1: blendMode = 'avg'
81.3698 	EXP 	window1: blendMode = 'avg'
81.3862 	EXP 	window1: blendMode = 'avg'
81.4032 	EXP 	window1: blendMode = 'avg'
81.4196 	EXP 	window1: blendMode = 'avg'
81.4365 	EXP 	window1: blendMode = 'avg'
81.4533 	EXP 	window1: blendMode = 'avg'
81.4697 	EXP 	window1: blendMode = 'avg'
81.4866 	EXP 	window1: blendMode = 'avg'
81.5030 	EXP 	window1: blendMode = 'avg'
81.5199 	EXP 	window1: blendMode = 'avg'
81.5369 	EXP 	window1: blendMode = 'avg'
81.5532 	EXP 	window1: blendMode = 'avg'
81.5699 	EXP 	window1: blendMode = 'avg'
81.5867 	EXP 	window1: blendMode = 'avg'
81.6031 	EXP 	window1: blendMode = 'avg'
81.6201 	EXP 	window1: blendMode = 'avg'
81.6365 	EXP 	window1: blendMode = 'avg'
81.6534 	EXP 	window1: blendMode = 'avg'
81.6698 	EXP 	window1: blendMode = 'avg'
81.6868 	EXP 	window1: blendMode = 'avg'
81.7032 	EXP 	window1: blendMode = 'avg'
81.7206 	EXP 	window1: blendMode = 'avg'
81.7367 	EXP 	window1: blendMode = 'avg'
81.7533 	EXP 	window1: blendMode = 'avg'
81.7703 	EXP 	window1: blendMode = 'avg'
81.7871 	EXP 	window1: blendMode = 'avg'
81.8033 	EXP 	window1: blendMode = 'avg'
81.8202 	EXP 	window1: blendMode = 'avg'
81.8367 	EXP 	window1: blendMode = 'avg'
81.8537 	EXP 	window1: blendMode = 'avg'
81.8702 	EXP 	window1: blendMode = 'avg'
81.8871 	EXP 	window1: blendMode = 'avg'
81.9038 	EXP 	window1: blendMode = 'avg'
81.9202 	EXP 	window1: blendMode = 'avg'
81.9371 	EXP 	window1: blendMode = 'avg'
81.9536 	EXP 	window1: blendMode = 'avg'
81.9705 	EXP 	window1: blendMode = 'avg'
81.9871 	EXP 	window1: blendMode = 'avg'
82.0036 	EXP 	window1: blendMode = 'avg'
82.0207 	EXP 	window1: blendMode = 'avg'
82.0370 	EXP 	window1: blendMode = 'avg'
82.0538 	EXP 	window1: blendMode = 'avg'
82.0706 	EXP 	window1: blendMode = 'avg'
82.0873 	EXP 	window1: blendMode = 'avg'
82.1039 	EXP 	window1: blendMode = 'avg'
82.1200 	DATA 	Keypress: d
82.1293 	DEBUG 	Read csv file with pandas: Sequences//color_practice_1.csv
82.1298 	EXP 	Imported Sequences//color_practice_1.csv as conditions, 12 conditions, 2 params
82.1300 	EXP 	Created sequence: sequential, trialTypes=12, nReps=1, seed=None
82.1303 	EXP 	New trial (rep=0, index=0): {'color': u'#d7191c', 'answer': u'r'}
82.1316 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
82.1324 	EXP 	window1: blendMode = 'avg'
82.1325 	EXP 	window1: blendMode = 'avg'
82.1537 	EXP 	text_6: autoDraw = False
82.1537 	EXP 	text_same_practice: text = ''
82.1537 	EXP 	text_9: autoDraw = True
82.1537 	EXP 	text_same_practice: autoDraw = True
82.1546 	EXP 	window1: blendMode = 'avg'
82.1547 	EXP 	window1: blendMode = 'avg'
82.1703 	EXP 	window1: blendMode = 'avg'
82.1704 	EXP 	window1: blendMode = 'avg'
82.1872 	EXP 	window1: blendMode = 'avg'
82.1873 	EXP 	window1: blendMode = 'avg'
82.2041 	EXP 	window1: blendMode = 'avg'
82.2042 	EXP 	window1: blendMode = 'avg'
82.2206 	EXP 	window1: blendMode = 'avg'
82.2207 	EXP 	window1: blendMode = 'avg'
82.2375 	EXP 	window1: blendMode = 'avg'
82.2376 	EXP 	window1: blendMode = 'avg'
82.2540 	EXP 	window1: blendMode = 'avg'
82.2541 	EXP 	window1: blendMode = 'avg'
82.2705 	EXP 	window1: blendMode = 'avg'
82.2706 	EXP 	window1: blendMode = 'avg'
82.2876 	EXP 	window1: blendMode = 'avg'
82.2878 	EXP 	window1: blendMode = 'avg'
82.3038 	EXP 	window1: blendMode = 'avg'
82.3039 	EXP 	window1: blendMode = 'avg'
82.3208 	EXP 	window1: blendMode = 'avg'
82.3209 	EXP 	window1: blendMode = 'avg'
82.3374 	EXP 	window1: blendMode = 'avg'
82.3375 	EXP 	window1: blendMode = 'avg'
82.3541 	EXP 	window1: blendMode = 'avg'
82.3542 	EXP 	window1: blendMode = 'avg'
82.3706 	EXP 	window1: blendMode = 'avg'
82.3707 	EXP 	window1: blendMode = 'avg'
82.3874 	EXP 	window1: blendMode = 'avg'
82.3875 	EXP 	window1: blendMode = 'avg'
82.4042 	EXP 	window1: blendMode = 'avg'
82.4042 	EXP 	window1: blendMode = 'avg'
82.4208 	EXP 	window1: blendMode = 'avg'
82.4209 	EXP 	window1: blendMode = 'avg'
82.4376 	EXP 	window1: blendMode = 'avg'
82.4377 	EXP 	window1: blendMode = 'avg'
82.4540 	EXP 	window1: blendMode = 'avg'
82.4541 	EXP 	window1: blendMode = 'avg'
82.4709 	EXP 	window1: blendMode = 'avg'
82.4710 	EXP 	window1: blendMode = 'avg'
82.4875 	EXP 	window1: blendMode = 'avg'
82.4876 	EXP 	window1: blendMode = 'avg'
82.5064 	EXP 	window1: blendMode = 'avg'
82.5065 	EXP 	window1: blendMode = 'avg'
82.5210 	EXP 	window1: blendMode = 'avg'
82.5211 	EXP 	window1: blendMode = 'avg'
82.5377 	EXP 	window1: blendMode = 'avg'
82.5378 	EXP 	window1: blendMode = 'avg'
82.5544 	EXP 	window1: blendMode = 'avg'
82.5545 	EXP 	window1: blendMode = 'avg'
82.5707 	EXP 	window1: blendMode = 'avg'
82.5708 	EXP 	window1: blendMode = 'avg'
82.5876 	EXP 	window1: blendMode = 'avg'
82.5877 	EXP 	window1: blendMode = 'avg'
82.6044 	EXP 	window1: blendMode = 'avg'
82.6045 	EXP 	window1: blendMode = 'avg'
82.6208 	EXP 	window1: blendMode = 'avg'
82.6210 	EXP 	window1: blendMode = 'avg'
82.6379 	EXP 	window1: blendMode = 'avg'
82.6380 	EXP 	window1: blendMode = 'avg'
82.6542 	EXP 	window1: blendMode = 'avg'
82.6543 	EXP 	window1: blendMode = 'avg'
82.6713 	EXP 	window1: blendMode = 'avg'
82.6714 	EXP 	window1: blendMode = 'avg'
82.6877 	EXP 	window1: blendMode = 'avg'
82.6878 	EXP 	window1: blendMode = 'avg'
82.7042 	EXP 	window1: blendMode = 'avg'
82.7043 	EXP 	window1: blendMode = 'avg'
82.7212 	EXP 	window1: blendMode = 'avg'
82.7213 	EXP 	window1: blendMode = 'avg'
82.7377 	EXP 	window1: blendMode = 'avg'
82.7378 	EXP 	window1: blendMode = 'avg'
82.7544 	EXP 	window1: blendMode = 'avg'
82.7545 	EXP 	window1: blendMode = 'avg'
82.7712 	EXP 	window1: blendMode = 'avg'
82.7713 	EXP 	window1: blendMode = 'avg'
82.7876 	EXP 	window1: blendMode = 'avg'
82.7877 	EXP 	window1: blendMode = 'avg'
82.8046 	EXP 	window1: blendMode = 'avg'
82.8047 	EXP 	window1: blendMode = 'avg'
82.8211 	EXP 	window1: blendMode = 'avg'
82.8212 	EXP 	window1: blendMode = 'avg'
82.8377 	EXP 	window1: blendMode = 'avg'
82.8378 	EXP 	window1: blendMode = 'avg'
82.8546 	EXP 	window1: blendMode = 'avg'
82.8547 	EXP 	window1: blendMode = 'avg'
82.8710 	EXP 	window1: blendMode = 'avg'
82.8711 	EXP 	window1: blendMode = 'avg'
82.8881 	EXP 	window1: blendMode = 'avg'
82.8882 	EXP 	window1: blendMode = 'avg'
82.9045 	EXP 	window1: blendMode = 'avg'
82.9046 	EXP 	window1: blendMode = 'avg'
82.9213 	EXP 	window1: blendMode = 'avg'
82.9214 	EXP 	window1: blendMode = 'avg'
82.9381 	EXP 	window1: blendMode = 'avg'
82.9381 	EXP 	window1: blendMode = 'avg'
82.9544 	EXP 	window1: blendMode = 'avg'
82.9545 	EXP 	window1: blendMode = 'avg'
82.9714 	EXP 	window1: blendMode = 'avg'
82.9715 	EXP 	window1: blendMode = 'avg'
82.9878 	EXP 	window1: blendMode = 'avg'
82.9879 	EXP 	window1: blendMode = 'avg'
83.0079 	EXP 	window1: blendMode = 'avg'
83.0080 	EXP 	window1: blendMode = 'avg'
83.0215 	EXP 	window1: blendMode = 'avg'
83.0216 	EXP 	window1: blendMode = 'avg'
