6.0766 	ERROR 	Requested audio device 'default' that is not available on this hardware. The 'audioDevice' preference should be one of ['Speakers / Headphones (Realtek ', 'Primary Sound Driver', 'Speakers / Headphones (Realtek High Definition Audio)', 'Microsoft Sound Mapper - Output']
493.6831 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
493.7119 	EXP 	text_same: autoDraw = False
493.7119 	EXP 	unnamed Polygon: autoDraw = False
493.7119 	EXP 	fixation_2: autoDraw = False
493.7119 	EXP 	text_same: text = 'SAME / DIFFERENT?'
493.7119 	EXP 	text_same: autoDraw = True
495.4461 	DATA 	Keypress: f
495.4620 	EXP 	text_same: autoDraw = False
495.4620 	EXP 	unnamed Polygon: autoDraw = False
495.4620 	EXP 	fixation_2: autoDraw = True
497.4441 	EXP 	New trial (rep=0, index=50): {'answer': u'b', 'color': u'#2c7bb6'}
497.4466 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
497.4602 	EXP 	fixation_2: autoDraw = False
497.4602 	EXP 	fixation_2: autoDraw = False
497.4602 	EXP 	text_same: text = ''
497.4602 	EXP 	text_same: autoDraw = True
499.0761 	DATA 	Keypress: f
499.0769 	EXP 	New trial (rep=0, index=51): {'answer': u'r', 'color': u'#d7191c'}
499.0862 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
499.1088 	EXP 	text_same: autoDraw = False
499.1088 	EXP 	unnamed Polygon: autoDraw = False
499.1088 	EXP 	fixation_2: autoDraw = False
499.1088 	EXP 	text_same: text = 'SAME / DIFFERENT?'
499.1088 	EXP 	text_same: autoDraw = True
500.4420 	DATA 	Keypress: a
500.4584 	EXP 	text_same: autoDraw = False
500.4584 	EXP 	unnamed Polygon: autoDraw = False
500.4584 	EXP 	fixation_2: autoDraw = True
502.4411 	EXP 	New trial (rep=0, index=52): {'answer': u'r', 'color': u'#d7191c'}
502.4436 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
502.4575 	EXP 	fixation_2: autoDraw = False
502.4575 	EXP 	fixation_2: autoDraw = False
502.4575 	EXP 	text_same: text = ''
502.4575 	EXP 	text_same: autoDraw = True
503.6743 	DATA 	Keypress: f
503.6751 	EXP 	New trial (rep=0, index=53): {'answer': u'r', 'color': u'#d7191c'}
503.7195 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
503.7398 	EXP 	text_same: autoDraw = False
503.7398 	EXP 	unnamed Polygon: autoDraw = False
503.7398 	EXP 	fixation_2: autoDraw = False
503.7398 	EXP 	text_same: text = 'SAME / DIFFERENT?'
503.7398 	EXP 	text_same: autoDraw = True
507.0723 	DATA 	Keypress: f
507.0884 	EXP 	text_same: autoDraw = False
507.0884 	EXP 	unnamed Polygon: autoDraw = False
507.0884 	EXP 	fixation_2: autoDraw = True
509.0712 	EXP 	New trial (rep=0, index=54): {'answer': u'b', 'color': u'#2c7bb6'}
509.0737 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
509.0874 	EXP 	fixation_2: autoDraw = False
509.0874 	EXP 	fixation_2: autoDraw = False
509.0874 	EXP 	text_same: text = ''
509.0874 	EXP 	text_same: autoDraw = True
510.4706 	DATA 	Keypress: f
510.4713 	EXP 	New trial (rep=0, index=55): {'answer': u'b', 'color': u'#2c7bb6'}
510.4805 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
510.5029 	EXP 	text_same: autoDraw = False
510.5029 	EXP 	unnamed Polygon: autoDraw = False
510.5029 	EXP 	fixation_2: autoDraw = False
510.5029 	EXP 	text_same: text = 'SAME / DIFFERENT?'
510.5029 	EXP 	text_same: autoDraw = True
520.2830 	DATA 	Keypress: a
520.2999 	EXP 	text_same: autoDraw = False
520.2999 	EXP 	unnamed Polygon: autoDraw = False
520.2999 	EXP 	fixation_2: autoDraw = True
522.2827 	EXP 	New trial (rep=0, index=56): {'answer': u'r', 'color': u'#d7191c'}
522.2910 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
522.3141 	EXP 	fixation_2: autoDraw = False
522.3141 	EXP 	fixation_2: autoDraw = False
522.3141 	EXP 	text_same: text = ''
522.3141 	EXP 	text_same: autoDraw = True
523.8818 	DATA 	Keypress: f
523.8840 	EXP 	New trial (rep=0, index=57): {'answer': u'b', 'color': u'#2c7bb6'}
523.9133 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
523.9300 	EXP 	text_same: autoDraw = False
523.9300 	EXP 	unnamed Polygon: autoDraw = False
523.9300 	EXP 	fixation_2: autoDraw = False
523.9300 	EXP 	text_same: text = 'SAME / DIFFERENT?'
523.9300 	EXP 	text_same: autoDraw = True
525.5819 	DATA 	Keypress: a
525.6128 	EXP 	text_same: autoDraw = False
525.6128 	EXP 	unnamed Polygon: autoDraw = False
525.6128 	EXP 	fixation_2: autoDraw = True
527.5965 	EXP 	New trial (rep=0, index=58): {'answer': u'r', 'color': u'#d7191c'}
527.6041 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
527.6281 	EXP 	fixation_2: autoDraw = False
527.6281 	EXP 	fixation_2: autoDraw = False
527.6281 	EXP 	text_same: text = ''
527.6281 	EXP 	text_same: autoDraw = True
529.5288 	DATA 	Keypress: f
529.5310 	EXP 	New trial (rep=0, index=59): {'answer': u'o', 'color': u'#fdae61'}
529.5601 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
529.5767 	EXP 	text_same: autoDraw = False
529.5767 	EXP 	unnamed Polygon: autoDraw = False
529.5767 	EXP 	fixation_2: autoDraw = False
529.5767 	EXP 	text_same: text = 'SAME / DIFFERENT?'
529.5767 	EXP 	text_same: autoDraw = True
531.0610 	DATA 	Keypress: a
531.0766 	EXP 	text_same: autoDraw = False
531.0766 	EXP 	unnamed Polygon: autoDraw = False
531.0933 	EXP 	unnamed TextStim: size = 0.8
535.8875 	DATA 	Keypress: d
535.9069 	EXP 	unnamed Polygon: autoDraw = False
535.9069 	EXP 	fixation_2: autoDraw = True
537.8914 	EXP 	New trial (rep=0, index=60): {'answer': u'b', 'color': u'#2c7bb6'}
537.8993 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
537.9229 	EXP 	fixation_2: autoDraw = False
537.9229 	EXP 	text_same: text = ''
537.9229 	EXP 	text_same: autoDraw = True
539.7566 	DATA 	Keypress: f
539.7589 	EXP 	New trial (rep=0, index=61): {'answer': u'b', 'color': u'#2c7bb6'}
539.8044 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
539.8214 	EXP 	text_same: autoDraw = False
539.8214 	EXP 	unnamed Polygon: autoDraw = False
539.8214 	EXP 	fixation_2: autoDraw = False
539.8214 	EXP 	text_same: text = 'SAME / DIFFERENT?'
539.8214 	EXP 	text_same: autoDraw = True
540.8411 	DATA 	Keypress: f
540.8717 	EXP 	text_same: autoDraw = False
540.8717 	EXP 	unnamed Polygon: autoDraw = False
540.8717 	EXP 	fixation_2: autoDraw = True
542.8553 	EXP 	New trial (rep=0, index=62): {'answer': u'o', 'color': u'#fdae61'}
542.8629 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
542.8869 	EXP 	fixation_2: autoDraw = False
542.8869 	EXP 	fixation_2: autoDraw = False
542.8869 	EXP 	text_same: text = ''
542.8869 	EXP 	text_same: autoDraw = True
544.2880 	DATA 	Keypress: f
544.2904 	EXP 	New trial (rep=0, index=63): {'answer': u'o', 'color': u'#fdae61'}
544.3393 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
544.3528 	EXP 	text_same: autoDraw = False
544.3528 	EXP 	unnamed Polygon: autoDraw = False
544.3528 	EXP 	fixation_2: autoDraw = False
544.3528 	EXP 	text_same: text = 'SAME / DIFFERENT?'
544.3528 	EXP 	text_same: autoDraw = True
546.9859 	DATA 	Keypress: f
547.0020 	EXP 	text_same: autoDraw = False
547.0020 	EXP 	unnamed Polygon: autoDraw = False
547.0020 	EXP 	fixation_2: autoDraw = True
548.9855 	EXP 	New trial (rep=0, index=64): {'answer': u'r', 'color': u'#d7191c'}
548.9931 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
549.0172 	EXP 	fixation_2: autoDraw = False
549.0172 	EXP 	fixation_2: autoDraw = False
549.0172 	EXP 	text_same: text = ''
549.0172 	EXP 	text_same: autoDraw = True
550.6006 	DATA 	Keypress: f
550.6029 	EXP 	New trial (rep=0, index=65): {'answer': u'o', 'color': u'#fdae61'}
550.6457 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
550.6663 	EXP 	text_same: autoDraw = False
550.6663 	EXP 	unnamed Polygon: autoDraw = False
550.6663 	EXP 	fixation_2: autoDraw = False
550.6663 	EXP 	text_same: text = 'SAME / DIFFERENT?'
550.6663 	EXP 	text_same: autoDraw = True
561.7788 	DATA 	Keypress: f
561.7946 	EXP 	text_same: autoDraw = False
561.7946 	EXP 	unnamed Polygon: autoDraw = False
561.7946 	EXP 	fixation_2: autoDraw = True
563.7783 	EXP 	New trial (rep=0, index=66): {'answer': u'b', 'color': u'#2c7bb6'}
563.7868 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
563.8097 	EXP 	fixation_2: autoDraw = False
563.8097 	EXP 	fixation_2: autoDraw = False
563.8097 	EXP 	text_same: text = ''
563.8097 	EXP 	text_same: autoDraw = True
567.6425 	DATA 	Keypress: f
567.6447 	EXP 	New trial (rep=0, index=67): {'answer': u'b', 'color': u'#2c7bb6'}
567.6792 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
567.7073 	EXP 	text_same: autoDraw = False
567.7073 	EXP 	unnamed Polygon: autoDraw = False
567.7073 	EXP 	fixation_2: autoDraw = False
567.7073 	EXP 	text_same: text = 'SAME / DIFFERENT?'
567.7073 	EXP 	text_same: autoDraw = True
569.0746 	DATA 	Keypress: f
569.0910 	EXP 	text_same: autoDraw = False
569.0910 	EXP 	unnamed Polygon: autoDraw = False
569.0910 	EXP 	fixation_2: autoDraw = True
571.0746 	EXP 	New trial (rep=0, index=68): {'answer': u'o', 'color': u'#fdae61'}
571.0825 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
571.1060 	EXP 	fixation_2: autoDraw = False
571.1060 	EXP 	fixation_2: autoDraw = False
571.1060 	EXP 	text_same: text = ''
571.1060 	EXP 	text_same: autoDraw = True
572.6232 	DATA 	Keypress: f
572.6254 	EXP 	New trial (rep=0, index=69): {'answer': u'o', 'color': u'#fdae61'}
572.6547 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
572.6714 	EXP 	text_same: autoDraw = False
572.6714 	EXP 	unnamed Polygon: autoDraw = False
572.6714 	EXP 	fixation_2: autoDraw = False
572.6714 	EXP 	text_same: text = 'SAME / DIFFERENT?'
572.6714 	EXP 	text_same: autoDraw = True
576.9212 	DATA 	Keypress: a
576.9535 	EXP 	text_same: autoDraw = False
576.9535 	EXP 	unnamed Polygon: autoDraw = False
576.9535 	EXP 	fixation_2: autoDraw = True
578.9373 	EXP 	New trial (rep=0, index=70): {'answer': u'r', 'color': u'#d7191c'}
578.9452 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
578.9689 	EXP 	fixation_2: autoDraw = False
578.9689 	EXP 	fixation_2: autoDraw = False
578.9689 	EXP 	text_same: text = ''
578.9689 	EXP 	text_same: autoDraw = True
580.7581 	DATA 	Keypress: f
580.7593 	EXP 	New trial (rep=0, index=71): {'answer': u'b', 'color': u'#2c7bb6'}
580.7730 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
580.8007 	EXP 	text_same: autoDraw = False
580.8007 	EXP 	unnamed Polygon: autoDraw = False
580.8007 	EXP 	fixation_2: autoDraw = False
580.8007 	EXP 	text_same: text = 'SAME / DIFFERENT?'
580.8007 	EXP 	text_same: autoDraw = True
582.3015 	DATA 	Keypress: a
582.3172 	EXP 	text_same: autoDraw = False
582.3172 	EXP 	unnamed Polygon: autoDraw = False
582.3172 	EXP 	fixation_2: autoDraw = True
584.3013 	EXP 	New trial (rep=0, index=72): {'answer': u'o', 'color': u'#fdae61'}
584.3092 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
584.3330 	EXP 	fixation_2: autoDraw = False
584.3330 	EXP 	fixation_2: autoDraw = False
584.3330 	EXP 	text_same: text = ''
584.3330 	EXP 	text_same: autoDraw = True
586.5828 	DATA 	Keypress: f
586.5851 	EXP 	New trial (rep=0, index=73): {'answer': u'r', 'color': u'#d7191c'}
586.6107 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
586.6310 	EXP 	text_same: autoDraw = False
586.6310 	EXP 	unnamed Polygon: autoDraw = False
586.6310 	EXP 	fixation_2: autoDraw = False
586.6310 	EXP 	text_same: text = 'SAME / DIFFERENT?'
586.6310 	EXP 	text_same: autoDraw = True
588.2169 	DATA 	Keypress: a
588.2480 	EXP 	text_same: autoDraw = False
588.2480 	EXP 	unnamed Polygon: autoDraw = False
588.2480 	EXP 	fixation_2: autoDraw = True
590.2316 	EXP 	New trial (rep=0, index=74): {'answer': u'b', 'color': u'#2c7bb6'}
590.2395 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
590.2630 	EXP 	fixation_2: autoDraw = False
590.2630 	EXP 	fixation_2: autoDraw = False
590.2630 	EXP 	text_same: text = ''
590.2630 	EXP 	text_same: autoDraw = True
592.1634 	DATA 	Keypress: f
592.1656 	EXP 	New trial (rep=0, index=75): {'answer': u'b', 'color': u'#2c7bb6'}
592.1932 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
592.2116 	EXP 	text_same: autoDraw = False
592.2116 	EXP 	unnamed Polygon: autoDraw = False
592.2116 	EXP 	fixation_2: autoDraw = False
592.2116 	EXP 	text_same: text = 'SAME / DIFFERENT?'
592.2116 	EXP 	text_same: autoDraw = True
593.5142 	DATA 	Keypress: f
593.5449 	EXP 	text_same: autoDraw = False
593.5449 	EXP 	unnamed Polygon: autoDraw = False
593.5449 	EXP 	fixation_2: autoDraw = True
595.5284 	EXP 	New trial (rep=0, index=76): {'answer': u'o', 'color': u'#fdae61'}
595.5365 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
595.5602 	EXP 	fixation_2: autoDraw = False
595.5602 	EXP 	fixation_2: autoDraw = False
595.5602 	EXP 	text_same: text = ''
595.5602 	EXP 	text_same: autoDraw = True
597.1455 	DATA 	Keypress: f
597.1620 	EXP 	New trial (rep=0, index=77): {'answer': u'b', 'color': u'#2c7bb6'}
597.2106 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
597.2256 	EXP 	text_same: autoDraw = False
597.2256 	EXP 	unnamed Polygon: autoDraw = False
597.2256 	EXP 	fixation_2: autoDraw = False
597.2256 	EXP 	text_same: text = 'SAME / DIFFERENT?'
597.2256 	EXP 	text_same: autoDraw = True
598.8928 	DATA 	Keypress: a
598.9088 	EXP 	text_same: autoDraw = False
598.9088 	EXP 	unnamed Polygon: autoDraw = False
598.9088 	EXP 	fixation_2: autoDraw = True
