15.4313 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
69.3493 	EXP 	window1: blendMode = 'avg'
69.3662 	EXP 	window1: blendMode = 'avg'
69.3828 	EXP 	window1: blendMode = 'avg'
69.3996 	EXP 	window1: blendMode = 'avg'
69.4161 	EXP 	window1: blendMode = 'avg'
69.4328 	EXP 	window1: blendMode = 'avg'
69.4516 	EXP 	window1: blendMode = 'avg'
69.4662 	EXP 	window1: blendMode = 'avg'
69.4827 	EXP 	window1: blendMode = 'avg'
69.4996 	EXP 	window1: blendMode = 'avg'
69.5162 	EXP 	window1: blendMode = 'avg'
69.5329 	EXP 	window1: blendMode = 'avg'
69.5497 	EXP 	window1: blendMode = 'avg'
69.5663 	EXP 	window1: blendMode = 'avg'
69.5831 	EXP 	window1: blendMode = 'avg'
69.5997 	EXP 	window1: blendMode = 'avg'
69.6165 	EXP 	window1: blendMode = 'avg'
69.6330 	EXP 	window1: blendMode = 'avg'
69.6497 	EXP 	window1: blendMode = 'avg'
69.6663 	EXP 	window1: blendMode = 'avg'
69.6830 	EXP 	window1: blendMode = 'avg'
69.6998 	EXP 	window1: blendMode = 'avg'
69.7165 	EXP 	window1: blendMode = 'avg'
69.7330 	EXP 	window1: blendMode = 'avg'
69.7498 	EXP 	window1: blendMode = 'avg'
69.7665 	EXP 	window1: blendMode = 'avg'
69.7832 	EXP 	window1: blendMode = 'avg'
69.7999 	EXP 	window1: blendMode = 'avg'
69.8165 	EXP 	window1: blendMode = 'avg'
69.8332 	EXP 	window1: blendMode = 'avg'
69.8499 	EXP 	window1: blendMode = 'avg'
69.8666 	EXP 	window1: blendMode = 'avg'
69.8834 	EXP 	window1: blendMode = 'avg'
69.9001 	EXP 	window1: blendMode = 'avg'
69.9168 	EXP 	window1: blendMode = 'avg'
69.9335 	EXP 	window1: blendMode = 'avg'
69.9503 	EXP 	window1: blendMode = 'avg'
69.9667 	EXP 	window1: blendMode = 'avg'
69.9834 	EXP 	window1: blendMode = 'avg'
70.0000 	EXP 	window1: blendMode = 'avg'
70.0168 	EXP 	window1: blendMode = 'avg'
70.0335 	EXP 	window1: blendMode = 'avg'
70.0502 	EXP 	window1: blendMode = 'avg'
70.0669 	EXP 	window1: blendMode = 'avg'
70.0835 	EXP 	window1: blendMode = 'avg'
70.1002 	EXP 	window1: blendMode = 'avg'
70.1170 	EXP 	window1: blendMode = 'avg'
70.1337 	EXP 	window1: blendMode = 'avg'
70.1502 	EXP 	window1: blendMode = 'avg'
70.1669 	EXP 	window1: blendMode = 'avg'
70.1835 	EXP 	window1: blendMode = 'avg'
70.2003 	EXP 	window1: blendMode = 'avg'
70.2170 	EXP 	window1: blendMode = 'avg'
70.2337 	EXP 	window1: blendMode = 'avg'
70.2503 	EXP 	window1: blendMode = 'avg'
70.2670 	EXP 	window1: blendMode = 'avg'
70.2838 	EXP 	window1: blendMode = 'avg'
70.3004 	EXP 	window1: blendMode = 'avg'
70.3171 	EXP 	window1: blendMode = 'avg'
70.3338 	EXP 	window1: blendMode = 'avg'
70.3504 	EXP 	window1: blendMode = 'avg'
70.3670 	EXP 	New trial (rep=0, index=2): {'color': u'#fdae61', 'answer': u'o'}
70.3759 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
70.3766 	EXP 	window1: blendMode = 'avg'
70.3767 	EXP 	window1: blendMode = 'avg'
70.3830 	EXP 	fixation: autoDraw = False
70.3830 	EXP 	text_same_practice: text = ''
70.3830 	EXP 	text_9: autoDraw = True
70.3830 	EXP 	text_same_practice: autoDraw = True
70.3834 	EXP 	window1: blendMode = 'avg'
70.3835 	EXP 	window1: blendMode = 'avg'
70.4004 	EXP 	window1: blendMode = 'avg'
70.4005 	EXP 	window1: blendMode = 'avg'
70.4171 	EXP 	window1: blendMode = 'avg'
70.4172 	EXP 	window1: blendMode = 'avg'
70.4392 	EXP 	window1: blendMode = 'avg'
70.4393 	EXP 	window1: blendMode = 'avg'
70.4504 	EXP 	window1: blendMode = 'avg'
70.4505 	EXP 	window1: blendMode = 'avg'
70.4668 	EXP 	window1: blendMode = 'avg'
70.4669 	EXP 	window1: blendMode = 'avg'
70.4878 	EXP 	window1: blendMode = 'avg'
70.4879 	EXP 	window1: blendMode = 'avg'
70.5002 	EXP 	window1: blendMode = 'avg'
70.5003 	EXP 	window1: blendMode = 'avg'
70.5189 	EXP 	window1: blendMode = 'avg'
70.5190 	EXP 	window1: blendMode = 'avg'
70.5338 	EXP 	window1: blendMode = 'avg'
70.5339 	EXP 	window1: blendMode = 'avg'
70.5503 	EXP 	window1: blendMode = 'avg'
70.5504 	EXP 	window1: blendMode = 'avg'
70.5672 	EXP 	window1: blendMode = 'avg'
70.5673 	EXP 	window1: blendMode = 'avg'
70.5896 	EXP 	window1: blendMode = 'avg'
70.5897 	EXP 	window1: blendMode = 'avg'
70.6006 	EXP 	window1: blendMode = 'avg'
70.6007 	EXP 	window1: blendMode = 'avg'
70.6169 	EXP 	window1: blendMode = 'avg'
70.6170 	EXP 	window1: blendMode = 'avg'
70.6339 	EXP 	window1: blendMode = 'avg'
70.6340 	EXP 	window1: blendMode = 'avg'
70.6501 	DATA 	Keypress: f
70.6508 	EXP 	New trial (rep=0, index=3): {'color': u'#2c7bb6', 'answer': u'b'}
70.6579 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
70.6585 	EXP 	window1: blendMode = 'avg'
70.6588 	EXP 	window1: blendMode = 'avg'
70.6668 	EXP 	text_9: autoDraw = False
70.6668 	EXP 	text_same_practice: autoDraw = False
70.6668 	EXP 	unnamed Polygon: autoDraw = False
70.6668 	EXP 	fixation: autoDraw = False
70.6668 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
70.6668 	EXP 	text_9: autoDraw = True
70.6668 	EXP 	text_same_practice: autoDraw = True
70.6673 	EXP 	window1: blendMode = 'avg'
70.6675 	EXP 	window1: blendMode = 'avg'
70.6838 	EXP 	window1: blendMode = 'avg'
70.6841 	EXP 	window1: blendMode = 'avg'
70.7007 	EXP 	window1: blendMode = 'avg'
70.7009 	EXP 	window1: blendMode = 'avg'
70.7175 	EXP 	window1: blendMode = 'avg'
70.7178 	EXP 	window1: blendMode = 'avg'
70.7337 	EXP 	window1: blendMode = 'avg'
70.7339 	EXP 	window1: blendMode = 'avg'
70.7509 	EXP 	window1: blendMode = 'avg'
70.7512 	EXP 	window1: blendMode = 'avg'
70.7675 	EXP 	window1: blendMode = 'avg'
70.7678 	EXP 	window1: blendMode = 'avg'
70.7840 	EXP 	window1: blendMode = 'avg'
70.7842 	EXP 	window1: blendMode = 'avg'
70.8008 	EXP 	window1: blendMode = 'avg'
70.8010 	EXP 	window1: blendMode = 'avg'
70.8174 	EXP 	window1: blendMode = 'avg'
70.8177 	EXP 	window1: blendMode = 'avg'
70.8338 	EXP 	window1: blendMode = 'avg'
70.8340 	EXP 	window1: blendMode = 'avg'
70.8509 	EXP 	window1: blendMode = 'avg'
70.8512 	EXP 	window1: blendMode = 'avg'
70.8672 	EXP 	window1: blendMode = 'avg'
70.8674 	EXP 	window1: blendMode = 'avg'
70.8842 	EXP 	window1: blendMode = 'avg'
70.8844 	EXP 	window1: blendMode = 'avg'
70.9009 	EXP 	window1: blendMode = 'avg'
70.9012 	EXP 	window1: blendMode = 'avg'
70.9173 	EXP 	window1: blendMode = 'avg'
70.9176 	EXP 	window1: blendMode = 'avg'
70.9344 	EXP 	window1: blendMode = 'avg'
70.9347 	EXP 	window1: blendMode = 'avg'
70.9509 	EXP 	window1: blendMode = 'avg'
70.9512 	EXP 	window1: blendMode = 'avg'
70.9678 	EXP 	window1: blendMode = 'avg'
70.9681 	EXP 	window1: blendMode = 'avg'
70.9844 	EXP 	window1: blendMode = 'avg'
70.9847 	EXP 	window1: blendMode = 'avg'
71.0010 	EXP 	window1: blendMode = 'avg'
71.0012 	EXP 	window1: blendMode = 'avg'
71.0174 	EXP 	window1: blendMode = 'avg'
71.0177 	EXP 	window1: blendMode = 'avg'
71.0344 	EXP 	window1: blendMode = 'avg'
71.0346 	EXP 	window1: blendMode = 'avg'
71.0513 	EXP 	window1: blendMode = 'avg'
71.0516 	EXP 	window1: blendMode = 'avg'
71.0674 	EXP 	window1: blendMode = 'avg'
71.0677 	EXP 	window1: blendMode = 'avg'
71.0842 	EXP 	window1: blendMode = 'avg'
71.0844 	EXP 	window1: blendMode = 'avg'
71.1012 	EXP 	window1: blendMode = 'avg'
71.1015 	EXP 	window1: blendMode = 'avg'
71.1177 	EXP 	window1: blendMode = 'avg'
71.1179 	EXP 	window1: blendMode = 'avg'
71.1348 	EXP 	window1: blendMode = 'avg'
71.1351 	EXP 	window1: blendMode = 'avg'
71.1510 	EXP 	window1: blendMode = 'avg'
71.1513 	EXP 	window1: blendMode = 'avg'
71.1676 	EXP 	window1: blendMode = 'avg'
71.1679 	EXP 	window1: blendMode = 'avg'
71.1847 	EXP 	window1: blendMode = 'avg'
71.1850 	EXP 	window1: blendMode = 'avg'
71.2012 	EXP 	window1: blendMode = 'avg'
71.2014 	EXP 	window1: blendMode = 'avg'
71.2179 	EXP 	window1: blendMode = 'avg'
71.2182 	EXP 	window1: blendMode = 'avg'
71.2347 	EXP 	window1: blendMode = 'avg'
71.2349 	EXP 	window1: blendMode = 'avg'
71.2514 	EXP 	window1: blendMode = 'avg'
71.2516 	EXP 	window1: blendMode = 'avg'
71.2677 	EXP 	window1: blendMode = 'avg'
71.2680 	EXP 	window1: blendMode = 'avg'
71.2847 	EXP 	window1: blendMode = 'avg'
71.2849 	EXP 	window1: blendMode = 'avg'
71.3010 	EXP 	window1: blendMode = 'avg'
71.3012 	EXP 	window1: blendMode = 'avg'
71.3179 	EXP 	window1: blendMode = 'avg'
71.3181 	EXP 	window1: blendMode = 'avg'
71.3344 	EXP 	window1: blendMode = 'avg'
71.3347 	EXP 	window1: blendMode = 'avg'
71.3539 	EXP 	window1: blendMode = 'avg'
71.3542 	EXP 	window1: blendMode = 'avg'
71.3676 	DATA 	Keypress: a
71.3686 	EXP 	window1: blendMode = 'avg'
71.3843 	EXP 	text_9: autoDraw = False
71.3843 	EXP 	text_same_practice: autoDraw = False
71.3843 	EXP 	unnamed Polygon: autoDraw = False
71.3843 	EXP 	fixation: autoDraw = True
71.3848 	EXP 	window1: blendMode = 'avg'
71.4016 	EXP 	window1: blendMode = 'avg'
71.4181 	EXP 	window1: blendMode = 'avg'
71.4349 	EXP 	window1: blendMode = 'avg'
71.4515 	EXP 	window1: blendMode = 'avg'
71.4684 	EXP 	window1: blendMode = 'avg'
71.4850 	EXP 	window1: blendMode = 'avg'
71.5059 	EXP 	window1: blendMode = 'avg'
71.5183 	EXP 	window1: blendMode = 'avg'
71.5346 	EXP 	window1: blendMode = 'avg'
71.5517 	EXP 	window1: blendMode = 'avg'
71.5684 	EXP 	window1: blendMode = 'avg'
71.5851 	EXP 	window1: blendMode = 'avg'
71.6017 	EXP 	window1: blendMode = 'avg'
71.6184 	EXP 	window1: blendMode = 'avg'
71.6350 	EXP 	window1: blendMode = 'avg'
71.6518 	EXP 	window1: blendMode = 'avg'
71.6685 	EXP 	window1: blendMode = 'avg'
71.6851 	EXP 	window1: blendMode = 'avg'
71.7018 	EXP 	window1: blendMode = 'avg'
71.7184 	EXP 	window1: blendMode = 'avg'
71.7353 	EXP 	window1: blendMode = 'avg'
71.7519 	EXP 	window1: blendMode = 'avg'
71.7686 	EXP 	window1: blendMode = 'avg'
71.7852 	EXP 	window1: blendMode = 'avg'
71.8018 	EXP 	window1: blendMode = 'avg'
71.8186 	EXP 	window1: blendMode = 'avg'
71.8351 	EXP 	window1: blendMode = 'avg'
71.8518 	EXP 	window1: blendMode = 'avg'
71.8687 	EXP 	window1: blendMode = 'avg'
71.8853 	EXP 	window1: blendMode = 'avg'
71.9020 	EXP 	window1: blendMode = 'avg'
71.9187 	EXP 	window1: blendMode = 'avg'
71.9354 	EXP 	window1: blendMode = 'avg'
71.9520 	EXP 	window1: blendMode = 'avg'
71.9687 	EXP 	window1: blendMode = 'avg'
71.9856 	EXP 	window1: blendMode = 'avg'
72.0022 	EXP 	window1: blendMode = 'avg'
72.0188 	EXP 	window1: blendMode = 'avg'
72.0355 	EXP 	window1: blendMode = 'avg'
72.0522 	EXP 	window1: blendMode = 'avg'
72.0688 	EXP 	window1: blendMode = 'avg'
72.0856 	EXP 	window1: blendMode = 'avg'
72.1021 	EXP 	window1: blendMode = 'avg'
72.1189 	EXP 	window1: blendMode = 'avg'
72.1358 	EXP 	window1: blendMode = 'avg'
72.1520 	EXP 	window1: blendMode = 'avg'
72.1688 	EXP 	window1: blendMode = 'avg'
72.1857 	EXP 	window1: blendMode = 'avg'
72.2024 	EXP 	window1: blendMode = 'avg'
72.2190 	EXP 	window1: blendMode = 'avg'
72.2355 	EXP 	window1: blendMode = 'avg'
72.2524 	EXP 	window1: blendMode = 'avg'
72.2692 	EXP 	window1: blendMode = 'avg'
72.2858 	EXP 	window1: blendMode = 'avg'
72.3024 	EXP 	window1: blendMode = 'avg'
72.3191 	EXP 	window1: blendMode = 'avg'
72.3358 	EXP 	window1: blendMode = 'avg'
72.3539 	EXP 	window1: blendMode = 'avg'
72.3691 	EXP 	window1: blendMode = 'avg'
72.3859 	EXP 	window1: blendMode = 'avg'
72.4027 	EXP 	window1: blendMode = 'avg'
72.4192 	EXP 	window1: blendMode = 'avg'
72.4359 	EXP 	window1: blendMode = 'avg'
72.4526 	EXP 	window1: blendMode = 'avg'
72.4733 	EXP 	window1: blendMode = 'avg'
72.4861 	EXP 	window1: blendMode = 'avg'
72.5066 	EXP 	window1: blendMode = 'avg'
72.5193 	EXP 	window1: blendMode = 'avg'
72.5357 	EXP 	window1: blendMode = 'avg'
72.5527 	EXP 	window1: blendMode = 'avg'
72.5694 	EXP 	window1: blendMode = 'avg'
72.5861 	EXP 	window1: blendMode = 'avg'
72.6026 	EXP 	window1: blendMode = 'avg'
72.6194 	EXP 	window1: blendMode = 'avg'
72.6363 	EXP 	window1: blendMode = 'avg'
72.6528 	EXP 	window1: blendMode = 'avg'
72.6694 	EXP 	window1: blendMode = 'avg'
72.6860 	EXP 	window1: blendMode = 'avg'
72.7027 	EXP 	window1: blendMode = 'avg'
72.7194 	EXP 	window1: blendMode = 'avg'
72.7361 	EXP 	window1: blendMode = 'avg'
72.7530 	EXP 	window1: blendMode = 'avg'
72.7696 	EXP 	window1: blendMode = 'avg'
72.7863 	EXP 	window1: blendMode = 'avg'
72.8030 	EXP 	window1: blendMode = 'avg'
72.8197 	EXP 	window1: blendMode = 'avg'
72.8364 	EXP 	window1: blendMode = 'avg'
72.8531 	EXP 	window1: blendMode = 'avg'
72.8698 	EXP 	window1: blendMode = 'avg'
72.8864 	EXP 	window1: blendMode = 'avg'
72.9031 	EXP 	window1: blendMode = 'avg'
72.9197 	EXP 	window1: blendMode = 'avg'
72.9364 	EXP 	window1: blendMode = 'avg'
72.9531 	EXP 	window1: blendMode = 'avg'
72.9698 	EXP 	window1: blendMode = 'avg'
72.9864 	EXP 	window1: blendMode = 'avg'
73.0033 	EXP 	window1: blendMode = 'avg'
73.0199 	EXP 	window1: blendMode = 'avg'
73.0366 	EXP 	window1: blendMode = 'avg'
73.0532 	EXP 	window1: blendMode = 'avg'
73.0700 	EXP 	window1: blendMode = 'avg'
73.0865 	EXP 	window1: blendMode = 'avg'
73.1032 	EXP 	window1: blendMode = 'avg'
73.1200 	EXP 	window1: blendMode = 'avg'
73.1367 	EXP 	window1: blendMode = 'avg'
73.1533 	EXP 	window1: blendMode = 'avg'
73.1700 	EXP 	window1: blendMode = 'avg'
73.1868 	EXP 	window1: blendMode = 'avg'
73.2034 	EXP 	window1: blendMode = 'avg'
73.2201 	EXP 	window1: blendMode = 'avg'
73.2368 	EXP 	window1: blendMode = 'avg'
73.2534 	EXP 	window1: blendMode = 'avg'
73.2701 	EXP 	window1: blendMode = 'avg'
73.2869 	EXP 	window1: blendMode = 'avg'
73.3035 	EXP 	window1: blendMode = 'avg'
73.3203 	EXP 	window1: blendMode = 'avg'
73.3370 	EXP 	window1: blendMode = 'avg'
73.3559 	EXP 	window1: blendMode = 'avg'
73.3702 	EXP 	New trial (rep=0, index=4): {'color': u'#2c7bb6', 'answer': u'b'}
73.3720 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
73.3726 	EXP 	window1: blendMode = 'avg'
73.3727 	EXP 	window1: blendMode = 'avg'
73.3861 	EXP 	fixation: autoDraw = False
73.3861 	EXP 	text_same_practice: text = ''
73.3861 	EXP 	text_9: autoDraw = True
73.3861 	EXP 	text_same_practice: autoDraw = True
73.3867 	EXP 	window1: blendMode = 'avg'
73.3868 	EXP 	window1: blendMode = 'avg'
73.4035 	EXP 	window1: blendMode = 'avg'
73.4037 	EXP 	window1: blendMode = 'avg'
73.4203 	EXP 	window1: blendMode = 'avg'
73.4204 	EXP 	window1: blendMode = 'avg'
73.4366 	EXP 	window1: blendMode = 'avg'
73.4367 	EXP 	window1: blendMode = 'avg'
73.4539 	EXP 	window1: blendMode = 'avg'
73.4540 	EXP 	window1: blendMode = 'avg'
73.4703 	EXP 	window1: blendMode = 'avg'
73.4704 	EXP 	window1: blendMode = 'avg'
73.4868 	EXP 	window1: blendMode = 'avg'
73.4869 	EXP 	window1: blendMode = 'avg'
73.5035 	EXP 	window1: blendMode = 'avg'
73.5036 	EXP 	window1: blendMode = 'avg'
73.5204 	EXP 	window1: blendMode = 'avg'
73.5205 	EXP 	window1: blendMode = 'avg'
73.5368 	EXP 	window1: blendMode = 'avg'
73.5369 	EXP 	window1: blendMode = 'avg'
73.5538 	EXP 	window1: blendMode = 'avg'
73.5539 	EXP 	window1: blendMode = 'avg'
73.5704 	EXP 	window1: blendMode = 'avg'
73.5705 	EXP 	window1: blendMode = 'avg'
73.5867 	EXP 	window1: blendMode = 'avg'
73.5868 	EXP 	window1: blendMode = 'avg'
73.6036 	EXP 	window1: blendMode = 'avg'
73.6037 	EXP 	window1: blendMode = 'avg'
73.6200 	EXP 	window1: blendMode = 'avg'
73.6201 	EXP 	window1: blendMode = 'avg'
73.6367 	DATA 	Keypress: f
73.6374 	EXP 	New trial (rep=0, index=5): {'color': u'#2c7bb6', 'answer': u'b'}
73.6439 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
73.6443 	EXP 	window1: blendMode = 'avg'
73.6446 	EXP 	window1: blendMode = 'avg'
73.6530 	EXP 	text_9: autoDraw = False
73.6530 	EXP 	text_same_practice: autoDraw = False
73.6530 	EXP 	unnamed Polygon: autoDraw = False
73.6530 	EXP 	fixation: autoDraw = False
73.6530 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
73.6530 	EXP 	text_9: autoDraw = True
73.6530 	EXP 	text_same_practice: autoDraw = True
73.6534 	EXP 	window1: blendMode = 'avg'
73.6536 	EXP 	window1: blendMode = 'avg'
73.6707 	EXP 	window1: blendMode = 'avg'
73.6709 	EXP 	window1: blendMode = 'avg'
73.6872 	EXP 	window1: blendMode = 'avg'
73.6875 	EXP 	window1: blendMode = 'avg'
73.7038 	EXP 	window1: blendMode = 'avg'
73.7040 	EXP 	window1: blendMode = 'avg'
73.7203 	EXP 	window1: blendMode = 'avg'
73.7206 	EXP 	window1: blendMode = 'avg'
73.7371 	EXP 	window1: blendMode = 'avg'
73.7373 	EXP 	window1: blendMode = 'avg'
73.7539 	EXP 	window1: blendMode = 'avg'
73.7541 	EXP 	window1: blendMode = 'avg'
73.7705 	EXP 	window1: blendMode = 'avg'
73.7708 	EXP 	window1: blendMode = 'avg'
73.7872 	EXP 	window1: blendMode = 'avg'
73.7874 	EXP 	window1: blendMode = 'avg'
73.8041 	EXP 	window1: blendMode = 'avg'
73.8044 	EXP 	window1: blendMode = 'avg'
73.8206 	EXP 	window1: blendMode = 'avg'
73.8209 	EXP 	window1: blendMode = 'avg'
73.8373 	EXP 	window1: blendMode = 'avg'
73.8375 	EXP 	window1: blendMode = 'avg'
73.8540 	EXP 	window1: blendMode = 'avg'
73.8543 	EXP 	window1: blendMode = 'avg'
73.8707 	EXP 	window1: blendMode = 'avg'
73.8710 	EXP 	window1: blendMode = 'avg'
73.8874 	EXP 	window1: blendMode = 'avg'
73.8877 	EXP 	window1: blendMode = 'avg'
73.9040 	EXP 	window1: blendMode = 'avg'
73.9043 	EXP 	window1: blendMode = 'avg'
73.9208 	EXP 	window1: blendMode = 'avg'
73.9210 	EXP 	window1: blendMode = 'avg'
73.9375 	EXP 	window1: blendMode = 'avg'
73.9378 	EXP 	window1: blendMode = 'avg'
73.9541 	EXP 	window1: blendMode = 'avg'
73.9544 	EXP 	window1: blendMode = 'avg'
73.9708 	EXP 	window1: blendMode = 'avg'
73.9711 	EXP 	window1: blendMode = 'avg'
73.9876 	EXP 	window1: blendMode = 'avg'
73.9878 	EXP 	window1: blendMode = 'avg'
74.0042 	EXP 	window1: blendMode = 'avg'
74.0045 	EXP 	window1: blendMode = 'avg'
74.0211 	EXP 	window1: blendMode = 'avg'
74.0214 	EXP 	window1: blendMode = 'avg'
74.0377 	EXP 	window1: blendMode = 'avg'
74.0380 	EXP 	window1: blendMode = 'avg'
74.0543 	EXP 	window1: blendMode = 'avg'
74.0546 	EXP 	window1: blendMode = 'avg'
74.0709 	EXP 	window1: blendMode = 'avg'
74.0712 	EXP 	window1: blendMode = 'avg'
74.0877 	EXP 	window1: blendMode = 'avg'
74.0880 	EXP 	window1: blendMode = 'avg'
74.1043 	EXP 	window1: blendMode = 'avg'
74.1045 	EXP 	window1: blendMode = 'avg'
74.1210 	EXP 	window1: blendMode = 'avg'
74.1213 	EXP 	window1: blendMode = 'avg'
74.1377 	EXP 	window1: blendMode = 'avg'
74.1379 	EXP 	window1: blendMode = 'avg'
74.1544 	EXP 	window1: blendMode = 'avg'
74.1546 	EXP 	window1: blendMode = 'avg'
74.1709 	EXP 	window1: blendMode = 'avg'
74.1712 	EXP 	window1: blendMode = 'avg'
74.1877 	EXP 	window1: blendMode = 'avg'
74.1880 	EXP 	window1: blendMode = 'avg'
74.2044 	EXP 	window1: blendMode = 'avg'
74.2047 	EXP 	window1: blendMode = 'avg'
74.2210 	EXP 	window1: blendMode = 'avg'
74.2213 	EXP 	window1: blendMode = 'avg'
74.2379 	EXP 	window1: blendMode = 'avg'
74.2382 	EXP 	window1: blendMode = 'avg'
74.2544 	EXP 	window1: blendMode = 'avg'
74.2547 	EXP 	window1: blendMode = 'avg'
74.2712 	EXP 	window1: blendMode = 'avg'
74.2715 	EXP 	window1: blendMode = 'avg'
74.2877 	EXP 	window1: blendMode = 'avg'
74.2881 	EXP 	window1: blendMode = 'avg'
74.3045 	EXP 	window1: blendMode = 'avg'
74.3048 	EXP 	window1: blendMode = 'avg'
74.3213 	EXP 	window1: blendMode = 'avg'
74.3216 	EXP 	window1: blendMode = 'avg'
74.3379 	EXP 	window1: blendMode = 'avg'
74.3382 	EXP 	window1: blendMode = 'avg'
74.3552 	DATA 	Keypress: f
74.3562 	EXP 	window1: blendMode = 'avg'
74.3707 	EXP 	text_9: autoDraw = False
74.3707 	EXP 	text_same_practice: autoDraw = False
74.3707 	EXP 	unnamed Polygon: autoDraw = False
74.3707 	EXP 	fixation: autoDraw = True
74.3712 	EXP 	window1: blendMode = 'avg'
74.3878 	EXP 	window1: blendMode = 'avg'
74.4047 	EXP 	window1: blendMode = 'avg'
74.4213 	EXP 	window1: blendMode = 'avg'
74.4379 	EXP 	window1: blendMode = 'avg'
74.4547 	EXP 	window1: blendMode = 'avg'
74.4714 	EXP 	window1: blendMode = 'avg'
74.4880 	EXP 	window1: blendMode = 'avg'
74.5084 	EXP 	window1: blendMode = 'avg'
74.5213 	EXP 	window1: blendMode = 'avg'
74.5376 	EXP 	window1: blendMode = 'avg'
74.5546 	EXP 	window1: blendMode = 'avg'
74.5712 	EXP 	window1: blendMode = 'avg'
74.5879 	EXP 	window1: blendMode = 'avg'
74.6049 	EXP 	window1: blendMode = 'avg'
74.6216 	EXP 	window1: blendMode = 'avg'
74.6382 	EXP 	window1: blendMode = 'avg'
74.6547 	EXP 	window1: blendMode = 'avg'
74.6714 	EXP 	window1: blendMode = 'avg'
74.6880 	EXP 	window1: blendMode = 'avg'
74.7047 	EXP 	window1: blendMode = 'avg'
74.7214 	EXP 	window1: blendMode = 'avg'
74.7381 	EXP 	window1: blendMode = 'avg'
74.7548 	EXP 	window1: blendMode = 'avg'
74.7716 	EXP 	window1: blendMode = 'avg'
74.7883 	EXP 	window1: blendMode = 'avg'
74.8051 	EXP 	window1: blendMode = 'avg'
74.8217 	EXP 	window1: blendMode = 'avg'
74.8384 	EXP 	window1: blendMode = 'avg'
74.8551 	EXP 	window1: blendMode = 'avg'
74.8721 	EXP 	window1: blendMode = 'avg'
74.8885 	EXP 	window1: blendMode = 'avg'
74.9051 	EXP 	window1: blendMode = 'avg'
74.9218 	EXP 	window1: blendMode = 'avg'
74.9385 	EXP 	window1: blendMode = 'avg'
74.9552 	EXP 	window1: blendMode = 'avg'
74.9719 	EXP 	window1: blendMode = 'avg'
74.9884 	EXP 	window1: blendMode = 'avg'
75.0050 	EXP 	window1: blendMode = 'avg'
75.0218 	EXP 	window1: blendMode = 'avg'
75.0386 	EXP 	window1: blendMode = 'avg'
75.0553 	EXP 	window1: blendMode = 'avg'
75.0719 	EXP 	window1: blendMode = 'avg'
75.0887 	EXP 	window1: blendMode = 'avg'
75.1053 	EXP 	window1: blendMode = 'avg'
75.1220 	EXP 	window1: blendMode = 'avg'
75.1386 	EXP 	window1: blendMode = 'avg'
75.1553 	EXP 	window1: blendMode = 'avg'
75.1719 	EXP 	window1: blendMode = 'avg'
75.1886 	EXP 	window1: blendMode = 'avg'
75.2053 	EXP 	window1: blendMode = 'avg'
75.2222 	EXP 	window1: blendMode = 'avg'
75.2389 	EXP 	window1: blendMode = 'avg'
75.2556 	EXP 	window1: blendMode = 'avg'
75.2722 	EXP 	window1: blendMode = 'avg'
