12.5632 	INFO 	Loaded monitor calibration from ['2016_05_25 15:27']
561.4123 	EXP 	text_same: text = ''
561.4123 	EXP 	image_2: autoDraw = True
561.4123 	EXP 	text_same: autoDraw = True
562.5790 	DATA 	Keypress: f
562.5810 	EXP 	New trial (rep=0, index=193): {'Stimulus': u'right_image_16_WHI.jpg', 'direction': u'right', 'number': 16, 'format': u'image'}
562.6449 	EXP 	image_2: autoDraw = False
562.6449 	EXP 	text_same: autoDraw = False
562.6449 	EXP 	image_2: image = u'21_Stimuli//right_image_16_WHI.jpg'
562.6449 	EXP 	text_same: text = 'SAME / DIFFERENT?'
562.6449 	EXP 	image_2: autoDraw = True
562.6449 	EXP 	text_same: autoDraw = True
563.7117 	DATA 	Keypress: f
563.7124 	EXP 	New trial (rep=0, index=194): {'Stimulus': u'left_image_3_WHI.jpg', 'direction': u'left', 'number': 3, 'format': u'image'}
563.7611 	EXP 	image_2: autoDraw = False
563.7611 	EXP 	text_same: autoDraw = False
563.7611 	EXP 	image_2: image = u'21_Stimuli//left_image_3_WHI.jpg'
563.7611 	EXP 	text_same: text = ''
563.7611 	EXP 	image_2: autoDraw = True
563.7611 	EXP 	text_same: autoDraw = True
564.9113 	DATA 	Keypress: f
564.9120 	EXP 	New trial (rep=0, index=195): {'Stimulus': u'left_image_14_WHI.jpg', 'direction': u'left', 'number': 14, 'format': u'image'}
564.9938 	EXP 	image_2: autoDraw = False
564.9938 	EXP 	text_same: autoDraw = False
564.9938 	EXP 	image_2: image = u'21_Stimuli//left_image_14_WHI.jpg'
564.9938 	EXP 	text_same: text = 'SAME / DIFFERENT?'
564.9938 	EXP 	image_2: autoDraw = True
564.9938 	EXP 	text_same: autoDraw = True
566.0937 	DATA 	Keypress: f
566.0946 	EXP 	New trial (rep=0, index=196): {'Stimulus': u'right_image_21_WHI.jpg', 'direction': u'right', 'number': 21, 'format': u'image'}
566.1596 	EXP 	image_2: autoDraw = False
566.1596 	EXP 	text_same: autoDraw = False
566.1596 	EXP 	image_2: image = u'21_Stimuli//right_image_21_WHI.jpg'
566.1596 	EXP 	text_same: text = ''
566.1596 	EXP 	image_2: autoDraw = True
566.1596 	EXP 	text_same: autoDraw = True
567.3105 	DATA 	Keypress: f
567.3124 	EXP 	New trial (rep=0, index=197): {'Stimulus': u'right_image_9_WHI.jpg', 'direction': u'right', 'number': 9, 'format': u'image'}
567.4088 	EXP 	image_2: autoDraw = False
567.4088 	EXP 	text_same: autoDraw = False
567.4088 	EXP 	image_2: image = u'21_Stimuli//right_image_9_WHI.jpg'
567.4088 	EXP 	text_same: text = 'SAME / DIFFERENT?'
567.4088 	EXP 	image_2: autoDraw = True
567.4088 	EXP 	text_same: autoDraw = True
568.5260 	DATA 	Keypress: f
568.5281 	EXP 	New trial (rep=0, index=198): {'Stimulus': u'right_image_14_WHI.jpg', 'direction': u'right', 'number': 14, 'format': u'image'}
568.6249 	EXP 	image_2: autoDraw = False
568.6249 	EXP 	text_same: autoDraw = False
568.6249 	EXP 	image_2: image = u'21_Stimuli//right_image_14_WHI.jpg'
568.6249 	EXP 	text_same: text = ''
568.6249 	EXP 	image_2: autoDraw = True
568.6249 	EXP 	text_same: autoDraw = True
569.7421 	DATA 	Keypress: f
569.7439 	EXP 	New trial (rep=0, index=199): {'Stimulus': u'right_image_13_WHI.jpg', 'direction': u'right', 'number': 13, 'format': u'image'}
569.8244 	EXP 	image_2: autoDraw = False
569.8244 	EXP 	text_same: autoDraw = False
569.8244 	EXP 	image_2: image = u'21_Stimuli//right_image_13_WHI.jpg'
569.8244 	EXP 	text_same: text = 'SAME / DIFFERENT?'
569.8244 	EXP 	image_2: autoDraw = True
569.8244 	EXP 	text_same: autoDraw = True
571.1248 	DATA 	Keypress: f
571.1408 	EXP 	image_2: autoDraw = False
571.1408 	EXP 	text_same: autoDraw = False
573.6983 	DATA 	Keypress: d
573.6989 	EXP 	New trial (rep=0, index=200): {'Stimulus': u'ahead_word_1_WHI.jpg', 'direction': u'ahead', 'number': 1, 'format': u'word'}
573.7390 	EXP 	image_2: image = u'21_Stimuli//ahead_word_1_WHI.jpg'
573.7390 	EXP 	text_same: text = ''
573.7390 	EXP 	image_2: autoDraw = True
573.7390 	EXP 	text_same: autoDraw = True
576.2389 	DATA 	Keypress: f
576.2407 	EXP 	New trial (rep=0, index=201): {'Stimulus': u'right_word_2_WHI.jpg', 'direction': u'right', 'number': 2, 'format': u'word'}
576.3209 	EXP 	image_2: autoDraw = False
576.3209 	EXP 	text_same: autoDraw = False
576.3209 	EXP 	image_2: image = u'21_Stimuli//right_word_2_WHI.jpg'
576.3209 	EXP 	text_same: text = 'SAME / DIFFERENT?'
576.3209 	EXP 	image_2: autoDraw = True
576.3209 	EXP 	text_same: autoDraw = True
577.4715 	DATA 	Keypress: a
577.4736 	EXP 	New trial (rep=0, index=202): {'Stimulus': u'right_word_16_WHI.jpg', 'direction': u'right', 'number': 16, 'format': u'word'}
577.5702 	EXP 	image_2: autoDraw = False
577.5702 	EXP 	text_same: autoDraw = False
577.5702 	EXP 	image_2: image = u'21_Stimuli//right_word_16_WHI.jpg'
577.5702 	EXP 	text_same: text = ''
577.5702 	EXP 	image_2: autoDraw = True
577.5702 	EXP 	text_same: autoDraw = True
578.8378 	DATA 	Keypress: f
578.8396 	EXP 	New trial (rep=0, index=203): {'Stimulus': u'left_word_11_WHI.jpg', 'direction': u'left', 'number': 11, 'format': u'word'}
578.9196 	EXP 	image_2: autoDraw = False
578.9196 	EXP 	text_same: autoDraw = False
578.9196 	EXP 	image_2: image = u'21_Stimuli//left_word_11_WHI.jpg'
578.9196 	EXP 	text_same: text = 'SAME / DIFFERENT?'
578.9196 	EXP 	image_2: autoDraw = True
578.9196 	EXP 	text_same: autoDraw = True
579.9868 	DATA 	Keypress: a
579.9889 	EXP 	New trial (rep=0, index=204): {'Stimulus': u'right_word_15_WHI.jpg', 'direction': u'right', 'number': 15, 'format': u'word'}
580.0525 	EXP 	image_2: autoDraw = False
580.0525 	EXP 	text_same: autoDraw = False
580.0525 	EXP 	image_2: image = u'21_Stimuli//right_word_15_WHI.jpg'
580.0525 	EXP 	text_same: text = ''
580.0525 	EXP 	image_2: autoDraw = True
580.0525 	EXP 	text_same: autoDraw = True
581.1530 	DATA 	Keypress: f
581.1548 	EXP 	New trial (rep=0, index=205): {'Stimulus': u'ahead_word_3_WHI.jpg', 'direction': u'ahead', 'number': 3, 'format': u'word'}
581.2350 	EXP 	image_2: autoDraw = False
581.2350 	EXP 	text_same: autoDraw = False
581.2350 	EXP 	image_2: image = u'21_Stimuli//ahead_word_3_WHI.jpg'
581.2350 	EXP 	text_same: text = 'SAME / DIFFERENT?'
581.2350 	EXP 	image_2: autoDraw = True
581.2350 	EXP 	text_same: autoDraw = True
582.2856 	DATA 	Keypress: a
582.2877 	EXP 	New trial (rep=0, index=206): {'Stimulus': u'right_word_10_WHI.jpg', 'direction': u'right', 'number': 10, 'format': u'word'}
582.3512 	EXP 	image_2: autoDraw = False
582.3512 	EXP 	text_same: autoDraw = False
582.3512 	EXP 	image_2: image = u'21_Stimuli//right_word_10_WHI.jpg'
582.3512 	EXP 	text_same: text = ''
582.3512 	EXP 	image_2: autoDraw = True
582.3512 	EXP 	text_same: autoDraw = True
583.5020 	DATA 	Keypress: f
583.5038 	EXP 	New trial (rep=0, index=207): {'Stimulus': u'ahead_word_6_WHI.jpg', 'direction': u'ahead', 'number': 6, 'format': u'word'}
583.5839 	EXP 	image_2: autoDraw = False
583.5839 	EXP 	text_same: autoDraw = False
583.5839 	EXP 	image_2: image = u'21_Stimuli//ahead_word_6_WHI.jpg'
583.5839 	EXP 	text_same: text = 'SAME / DIFFERENT?'
583.5839 	EXP 	image_2: autoDraw = True
583.5839 	EXP 	text_same: autoDraw = True
584.8017 	DATA 	Keypress: a
584.8038 	EXP 	New trial (rep=0, index=208): {'Stimulus': u'ahead_word_12_WHI.jpg', 'direction': u'ahead', 'number': 12, 'format': u'word'}
584.8665 	EXP 	image_2: autoDraw = False
584.8665 	EXP 	text_same: autoDraw = False
584.8665 	EXP 	image_2: image = u'21_Stimuli//ahead_word_12_WHI.jpg'
584.8665 	EXP 	text_same: text = ''
584.8665 	EXP 	image_2: autoDraw = True
584.8665 	EXP 	text_same: autoDraw = True
586.0508 	DATA 	Keypress: f
586.0526 	EXP 	New trial (rep=0, index=209): {'Stimulus': u'left_word_1_WHI.jpg', 'direction': u'left', 'number': 1, 'format': u'word'}
586.1325 	EXP 	image_2: autoDraw = False
586.1325 	EXP 	text_same: autoDraw = False
586.1325 	EXP 	image_2: image = u'21_Stimuli//left_word_1_WHI.jpg'
586.1325 	EXP 	text_same: text = 'SAME / DIFFERENT?'
586.1325 	EXP 	image_2: autoDraw = True
586.1325 	EXP 	text_same: autoDraw = True
587.3165 	DATA 	Keypress: a
587.3186 	EXP 	New trial (rep=0, index=210): {'Stimulus': u'ahead_word_14_WHI.jpg', 'direction': u'ahead', 'number': 14, 'format': u'word'}
587.3818 	EXP 	image_2: autoDraw = False
587.3818 	EXP 	text_same: autoDraw = False
587.3818 	EXP 	image_2: image = u'21_Stimuli//ahead_word_14_WHI.jpg'
587.3818 	EXP 	text_same: text = ''
587.3818 	EXP 	image_2: autoDraw = True
587.3818 	EXP 	text_same: autoDraw = True
588.4996 	DATA 	Keypress: f
588.5014 	EXP 	New trial (rep=0, index=211): {'Stimulus': u'left_word_13_WHI.jpg', 'direction': u'left', 'number': 13, 'format': u'word'}
588.5812 	EXP 	image_2: autoDraw = False
588.5812 	EXP 	text_same: autoDraw = False
588.5812 	EXP 	image_2: image = u'21_Stimuli//left_word_13_WHI.jpg'
588.5812 	EXP 	text_same: text = 'SAME / DIFFERENT?'
588.5812 	EXP 	image_2: autoDraw = True
588.5812 	EXP 	text_same: autoDraw = True
589.6655 	DATA 	Keypress: a
589.6677 	EXP 	New trial (rep=0, index=212): {'Stimulus': u'right_word_4_WHI.jpg', 'direction': u'right', 'number': 4, 'format': u'word'}
589.7307 	EXP 	image_2: autoDraw = False
589.7307 	EXP 	text_same: autoDraw = False
589.7307 	EXP 	image_2: image = u'21_Stimuli//right_word_4_WHI.jpg'
589.7307 	EXP 	text_same: text = ''
589.7307 	EXP 	image_2: autoDraw = True
589.7307 	EXP 	text_same: autoDraw = True
590.7646 	DATA 	Keypress: f
590.7664 	EXP 	New trial (rep=0, index=213): {'Stimulus': u'left_word_19_WHI.jpg', 'direction': u'left', 'number': 19, 'format': u'word'}
590.8467 	EXP 	image_2: autoDraw = False
590.8467 	EXP 	text_same: autoDraw = False
590.8467 	EXP 	image_2: image = u'21_Stimuli//left_word_19_WHI.jpg'
590.8467 	EXP 	text_same: text = 'SAME / DIFFERENT?'
590.8467 	EXP 	image_2: autoDraw = True
590.8467 	EXP 	text_same: autoDraw = True
591.8478 	DATA 	Keypress: a
591.8499 	EXP 	New trial (rep=0, index=214): {'Stimulus': u'left_word_15_WHI.jpg', 'direction': u'left', 'number': 15, 'format': u'word'}
591.9129 	EXP 	image_2: autoDraw = False
591.9129 	EXP 	text_same: autoDraw = False
591.9129 	EXP 	image_2: image = u'21_Stimuli//left_word_15_WHI.jpg'
591.9129 	EXP 	text_same: text = ''
591.9129 	EXP 	image_2: autoDraw = True
591.9129 	EXP 	text_same: autoDraw = True
592.9472 	DATA 	Keypress: f
592.9490 	EXP 	New trial (rep=0, index=215): {'Stimulus': u'left_word_4_WHI.jpg', 'direction': u'left', 'number': 4, 'format': u'word'}
593.0289 	EXP 	image_2: autoDraw = False
593.0289 	EXP 	text_same: autoDraw = False
593.0289 	EXP 	image_2: image = u'21_Stimuli//left_word_4_WHI.jpg'
593.0289 	EXP 	text_same: text = 'SAME / DIFFERENT?'
593.0289 	EXP 	image_2: autoDraw = True
593.0289 	EXP 	text_same: autoDraw = True
594.0630 	DATA 	Keypress: f
594.0651 	EXP 	New trial (rep=0, index=216): {'Stimulus': u'ahead_word_4_WHI.jpg', 'direction': u'ahead', 'number': 4, 'format': u'word'}
594.1284 	EXP 	image_2: autoDraw = False
594.1284 	EXP 	text_same: autoDraw = False
594.1284 	EXP 	image_2: image = u'21_Stimuli//ahead_word_4_WHI.jpg'
594.1284 	EXP 	text_same: text = ''
594.1284 	EXP 	image_2: autoDraw = True
594.1284 	EXP 	text_same: autoDraw = True
595.0957 	DATA 	Keypress: f
595.0976 	EXP 	New trial (rep=0, index=217): {'Stimulus': u'left_word_2_WHI.jpg', 'direction': u'left', 'number': 2, 'format': u'word'}
595.1779 	EXP 	image_2: autoDraw = False
595.1779 	EXP 	text_same: autoDraw = False
595.1779 	EXP 	image_2: image = u'21_Stimuli//left_word_2_WHI.jpg'
595.1779 	EXP 	text_same: text = 'SAME / DIFFERENT?'
595.1779 	EXP 	image_2: autoDraw = True
595.1779 	EXP 	text_same: autoDraw = True
596.1453 	DATA 	Keypress: a
596.1474 	EXP 	New trial (rep=0, index=218): {'Stimulus': u'right_word_7_WHI.jpg', 'direction': u'right', 'number': 7, 'format': u'word'}
596.5604 	EXP 	image_2: autoDraw = False
596.5604 	EXP 	text_same: autoDraw = False
596.5604 	EXP 	image_2: image = u'21_Stimuli//right_word_7_WHI.jpg'
596.5604 	EXP 	text_same: text = ''
596.5604 	EXP 	image_2: autoDraw = True
596.5604 	EXP 	text_same: autoDraw = True
597.5111 	DATA 	Keypress: f
597.5129 	EXP 	New trial (rep=0, index=219): {'Stimulus': u'ahead_word_16_WHI.jpg', 'direction': u'ahead', 'number': 16, 'format': u'word'}
597.5938 	EXP 	image_2: autoDraw = False
597.5938 	EXP 	text_same: autoDraw = False
597.5938 	EXP 	image_2: image = u'21_Stimuli//ahead_word_16_WHI.jpg'
597.5938 	EXP 	text_same: text = 'SAME / DIFFERENT?'
597.5938 	EXP 	image_2: autoDraw = True
597.5938 	EXP 	text_same: autoDraw = True
598.8442 	DATA 	Keypress: a
598.8600 	EXP 	image_2: autoDraw = False
598.8600 	EXP 	text_same: autoDraw = False
601.5913 	DATA 	Keypress: d
601.5918 	EXP 	New trial (rep=0, index=220): {'Stimulus': u'left_schema_2_WHI.jpg', 'direction': u'left', 'number': 2, 'format': u'schema'}
601.6414 	EXP 	image_2: image = u'21_Stimuli//left_schema_2_WHI.jpg'
601.6414 	EXP 	text_same: text = ''
601.6414 	EXP 	image_2: autoDraw = True
601.6414 	EXP 	text_same: autoDraw = True
607.0732 	DATA 	Keypress: f
607.0751 	EXP 	New trial (rep=0, index=221): {'Stimulus': u'ahead_schema_19_WHI.jpg', 'direction': u'ahead', 'number': 19, 'format': u'schema'}
607.1384 	EXP 	image_2: autoDraw = False
607.1384 	EXP 	text_same: autoDraw = False
607.1384 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_19_WHI.jpg'
607.1384 	EXP 	text_same: text = 'SAME / DIFFERENT?'
607.1384 	EXP 	image_2: autoDraw = True
607.1384 	EXP 	text_same: autoDraw = True
608.3889 	DATA 	Keypress: a
608.3910 	EXP 	New trial (rep=0, index=222): {'Stimulus': u'right_schema_16_WHI.jpg', 'direction': u'right', 'number': 16, 'format': u'schema'}
608.4710 	EXP 	image_2: autoDraw = False
608.4710 	EXP 	text_same: autoDraw = False
608.4710 	EXP 	image_2: image = u'21_Stimuli//right_schema_16_WHI.jpg'
608.4710 	EXP 	text_same: text = ''
608.4710 	EXP 	image_2: autoDraw = True
608.4710 	EXP 	text_same: autoDraw = True
609.5382 	DATA 	Keypress: f
609.5401 	EXP 	New trial (rep=0, index=223): {'Stimulus': u'left_schema_5_WHI.jpg', 'direction': u'left', 'number': 5, 'format': u'schema'}
609.6205 	EXP 	image_2: autoDraw = False
609.6205 	EXP 	text_same: autoDraw = False
609.6205 	EXP 	image_2: image = u'21_Stimuli//left_schema_5_WHI.jpg'
609.6205 	EXP 	text_same: text = 'SAME / DIFFERENT?'
609.6205 	EXP 	image_2: autoDraw = True
609.6205 	EXP 	text_same: autoDraw = True
610.6544 	DATA 	Keypress: a
610.6565 	EXP 	New trial (rep=0, index=224): {'Stimulus': u'ahead_schema_14_WHI.jpg', 'direction': u'ahead', 'number': 14, 'format': u'schema'}
610.7198 	EXP 	image_2: autoDraw = False
610.7198 	EXP 	text_same: autoDraw = False
610.7198 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_14_WHI.jpg'
610.7198 	EXP 	text_same: text = ''
610.7198 	EXP 	image_2: autoDraw = True
610.7198 	EXP 	text_same: autoDraw = True
611.7708 	DATA 	Keypress: f
611.7727 	EXP 	New trial (rep=0, index=225): {'Stimulus': u'right_schema_17_WHI.jpg', 'direction': u'right', 'number': 17, 'format': u'schema'}
612.1524 	EXP 	image_2: autoDraw = False
612.1524 	EXP 	text_same: autoDraw = False
612.1524 	EXP 	image_2: image = u'21_Stimuli//right_schema_17_WHI.jpg'
612.1524 	EXP 	text_same: text = 'SAME / DIFFERENT?'
612.1524 	EXP 	image_2: autoDraw = True
612.1524 	EXP 	text_same: autoDraw = True
613.1548 	DATA 	Keypress: a
613.1714 	EXP 	New trial (rep=0, index=226): {'Stimulus': u'left_schema_13_WHI.jpg', 'direction': u'left', 'number': 13, 'format': u'schema'}
613.2352 	EXP 	image_2: autoDraw = False
613.2352 	EXP 	text_same: autoDraw = False
613.2352 	EXP 	image_2: image = u'21_Stimuli//left_schema_13_WHI.jpg'
613.2352 	EXP 	text_same: text = ''
613.2352 	EXP 	image_2: autoDraw = True
613.2352 	EXP 	text_same: autoDraw = True
614.2687 	DATA 	Keypress: f
614.2695 	EXP 	New trial (rep=0, index=227): {'Stimulus': u'right_schema_10_WHI.jpg', 'direction': u'right', 'number': 10, 'format': u'schema'}
614.3352 	EXP 	image_2: autoDraw = False
614.3352 	EXP 	text_same: autoDraw = False
614.3352 	EXP 	image_2: image = u'21_Stimuli//right_schema_10_WHI.jpg'
614.3352 	EXP 	text_same: text = 'SAME / DIFFERENT?'
614.3352 	EXP 	image_2: autoDraw = True
614.3352 	EXP 	text_same: autoDraw = True
615.3539 	DATA 	Keypress: a
615.3702 	EXP 	New trial (rep=0, index=228): {'Stimulus': u'ahead_schema_18_WHI.jpg', 'direction': u'ahead', 'number': 18, 'format': u'schema'}
615.4340 	EXP 	image_2: autoDraw = False
615.4340 	EXP 	text_same: autoDraw = False
615.4340 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_18_WHI.jpg'
615.4340 	EXP 	text_same: text = ''
615.4340 	EXP 	image_2: autoDraw = True
615.4340 	EXP 	text_same: autoDraw = True
616.6017 	DATA 	Keypress: f
616.6035 	EXP 	New trial (rep=0, index=229): {'Stimulus': u'left_schema_18_WHI.jpg', 'direction': u'left', 'number': 18, 'format': u'schema'}
616.6835 	EXP 	image_2: autoDraw = False
616.6835 	EXP 	text_same: autoDraw = False
616.6835 	EXP 	image_2: image = u'21_Stimuli//left_schema_18_WHI.jpg'
616.6835 	EXP 	text_same: text = 'SAME / DIFFERENT?'
616.6835 	EXP 	image_2: autoDraw = True
616.6835 	EXP 	text_same: autoDraw = True
617.7840 	DATA 	Keypress: a
617.7861 	EXP 	New trial (rep=0, index=230): {'Stimulus': u'right_schema_14_WHI.jpg', 'direction': u'right', 'number': 14, 'format': u'schema'}
617.8495 	EXP 	image_2: autoDraw = False
617.8495 	EXP 	text_same: autoDraw = False
617.8495 	EXP 	image_2: image = u'21_Stimuli//right_schema_14_WHI.jpg'
617.8495 	EXP 	text_same: text = ''
617.8495 	EXP 	image_2: autoDraw = True
617.8495 	EXP 	text_same: autoDraw = True
618.7839 	DATA 	Keypress: f
618.7857 	EXP 	New trial (rep=0, index=231): {'Stimulus': u'right_schema_20_WHI.jpg', 'direction': u'right', 'number': 20, 'format': u'schema'}
618.8656 	EXP 	image_2: autoDraw = False
618.8656 	EXP 	text_same: autoDraw = False
618.8656 	EXP 	image_2: image = u'21_Stimuli//right_schema_20_WHI.jpg'
618.8656 	EXP 	text_same: text = 'SAME / DIFFERENT?'
618.8656 	EXP 	image_2: autoDraw = True
618.8656 	EXP 	text_same: autoDraw = True
619.8996 	DATA 	Keypress: f
619.9017 	EXP 	New trial (rep=0, index=232): {'Stimulus': u'left_schema_11_WHI.jpg', 'direction': u'left', 'number': 11, 'format': u'schema'}
619.9651 	EXP 	image_2: autoDraw = False
619.9651 	EXP 	text_same: autoDraw = False
619.9651 	EXP 	image_2: image = u'21_Stimuli//left_schema_11_WHI.jpg'
619.9651 	EXP 	text_same: text = ''
619.9651 	EXP 	image_2: autoDraw = True
619.9651 	EXP 	text_same: autoDraw = True
620.9994 	DATA 	Keypress: f
621.0012 	EXP 	New trial (rep=0, index=233): {'Stimulus': u'ahead_schema_7_WHI.jpg', 'direction': u'ahead', 'number': 7, 'format': u'schema'}
621.0811 	EXP 	image_2: autoDraw = False
621.0811 	EXP 	text_same: autoDraw = False
621.0811 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_7_WHI.jpg'
621.0811 	EXP 	text_same: text = 'SAME / DIFFERENT?'
621.0811 	EXP 	image_2: autoDraw = True
621.0811 	EXP 	text_same: autoDraw = True
621.9819 	DATA 	Keypress: a
621.9840 	EXP 	New trial (rep=0, index=234): {'Stimulus': u'left_schema_9_WHI.jpg', 'direction': u'left', 'number': 9, 'format': u'schema'}
622.0473 	EXP 	image_2: autoDraw = False
622.0473 	EXP 	text_same: autoDraw = False
622.0473 	EXP 	image_2: image = u'21_Stimuli//left_schema_9_WHI.jpg'
622.0473 	EXP 	text_same: text = ''
622.0473 	EXP 	image_2: autoDraw = True
622.0473 	EXP 	text_same: autoDraw = True
622.9984 	DATA 	Keypress: f
623.0002 	EXP 	New trial (rep=0, index=235): {'Stimulus': u'left_schema_3_WHI.jpg', 'direction': u'left', 'number': 3, 'format': u'schema'}
623.0801 	EXP 	image_2: autoDraw = False
623.0801 	EXP 	text_same: autoDraw = False
623.0801 	EXP 	image_2: image = u'21_Stimuli//left_schema_3_WHI.jpg'
623.0801 	EXP 	text_same: text = 'SAME / DIFFERENT?'
623.0801 	EXP 	image_2: autoDraw = True
623.0801 	EXP 	text_same: autoDraw = True
624.0993 	DATA 	Keypress: f
624.1158 	EXP 	New trial (rep=0, index=236): {'Stimulus': u'right_schema_6_WHI.jpg', 'direction': u'right', 'number': 6, 'format': u'schema'}
624.1795 	EXP 	image_2: autoDraw = False
624.1795 	EXP 	text_same: autoDraw = False
624.1795 	EXP 	image_2: image = u'21_Stimuli//right_schema_6_WHI.jpg'
624.1795 	EXP 	text_same: text = ''
624.1795 	EXP 	image_2: autoDraw = True
624.1795 	EXP 	text_same: autoDraw = True
625.2468 	DATA 	Keypress: f
625.2486 	EXP 	New trial (rep=0, index=237): {'Stimulus': u'ahead_schema_16_WHI.jpg', 'direction': u'ahead', 'number': 16, 'format': u'schema'}
625.3290 	EXP 	image_2: autoDraw = False
625.3290 	EXP 	text_same: autoDraw = False
625.3290 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_16_WHI.jpg'
625.3290 	EXP 	text_same: text = 'SAME / DIFFERENT?'
625.3290 	EXP 	image_2: autoDraw = True
625.3290 	EXP 	text_same: autoDraw = True
626.2964 	DATA 	Keypress: a
626.2985 	EXP 	New trial (rep=0, index=238): {'Stimulus': u'ahead_schema_21_WHI.jpg', 'direction': u'ahead', 'number': 21, 'format': u'schema'}
