6.1025 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
115.4825 	EXP 	window1: blendMode = 'avg'
115.4988 	EXP 	window1: blendMode = 'avg'
115.4991 	EXP 	window1: blendMode = 'avg'
115.5158 	EXP 	window1: blendMode = 'avg'
115.5161 	EXP 	window1: blendMode = 'avg'
115.5349 	EXP 	window1: blendMode = 'avg'
115.5352 	EXP 	window1: blendMode = 'avg'
115.5491 	EXP 	window1: blendMode = 'avg'
115.5494 	EXP 	window1: blendMode = 'avg'
115.5655 	EXP 	window1: blendMode = 'avg'
115.5690 	EXP 	window1: blendMode = 'avg'
115.5825 	EXP 	window1: blendMode = 'avg'
115.5828 	EXP 	window1: blendMode = 'avg'
115.5989 	DATA 	Keypress: f
115.5994 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'right_word_3_WHI.jpg', 'Direction': u'right', 'Number': 3, 'Background': u'_WHI', 'Format': u'word'}
115.6235 	EXP 	window1: blendMode = 'avg'
115.6251 	EXP 	window1: blendMode = 'avg'
115.6319 	EXP 	text_11: autoDraw = False
115.6319 	EXP 	image_3: autoDraw = False
115.6319 	EXP 	text_same_practice_2: autoDraw = False
115.6319 	EXP 	fixation_2: autoDraw = False
115.6319 	EXP 	image_3: image = u'Extra_Stimuli//right_word_3_WHI.jpg'
115.6319 	EXP 	text_same_practice_2: text = 'SAME / DIFFERENT?'
115.6319 	EXP 	text_11: autoDraw = True
115.6319 	EXP 	image_3: autoDraw = True
115.6319 	EXP 	text_same_practice_2: autoDraw = True
115.6322 	EXP 	window1: blendMode = 'avg'
115.6326 	EXP 	window1: blendMode = 'avg'
115.6490 	EXP 	window1: blendMode = 'avg'
115.6494 	EXP 	window1: blendMode = 'avg'
115.6661 	EXP 	window1: blendMode = 'avg'
115.6665 	EXP 	window1: blendMode = 'avg'
115.6823 	EXP 	window1: blendMode = 'avg'
115.6828 	EXP 	window1: blendMode = 'avg'
115.6990 	EXP 	window1: blendMode = 'avg'
115.6995 	EXP 	window1: blendMode = 'avg'
115.7160 	EXP 	window1: blendMode = 'avg'
115.7164 	EXP 	window1: blendMode = 'avg'
115.7323 	DATA 	Keypress: f
115.7331 	EXP 	window1: blendMode = 'avg'
115.7490 	EXP 	text_11: autoDraw = False
115.7490 	EXP 	image_3: autoDraw = False
115.7490 	EXP 	text_same_practice_2: autoDraw = False
115.7490 	EXP 	fixation_2: autoDraw = True
115.7496 	EXP 	window1: blendMode = 'avg'
115.7663 	EXP 	window1: blendMode = 'avg'
115.7830 	EXP 	window1: blendMode = 'avg'
115.8003 	EXP 	window1: blendMode = 'avg'
115.8165 	EXP 	window1: blendMode = 'avg'
115.8330 	EXP 	window1: blendMode = 'avg'
115.8497 	EXP 	window1: blendMode = 'avg'
115.8664 	EXP 	window1: blendMode = 'avg'
115.8831 	EXP 	window1: blendMode = 'avg'
115.8998 	EXP 	window1: blendMode = 'avg'
115.9164 	EXP 	window1: blendMode = 'avg'
115.9332 	EXP 	window1: blendMode = 'avg'
115.9497 	EXP 	window1: blendMode = 'avg'
115.9665 	EXP 	window1: blendMode = 'avg'
115.9832 	EXP 	window1: blendMode = 'avg'
115.9998 	EXP 	window1: blendMode = 'avg'
116.0217 	EXP 	window1: blendMode = 'avg'
116.0332 	EXP 	window1: blendMode = 'avg'
116.0496 	EXP 	window1: blendMode = 'avg'
116.0665 	EXP 	window1: blendMode = 'avg'
116.0833 	EXP 	window1: blendMode = 'avg'
116.1002 	EXP 	window1: blendMode = 'avg'
116.1186 	EXP 	window1: blendMode = 'avg'
116.1334 	EXP 	window1: blendMode = 'avg'
116.1499 	EXP 	window1: blendMode = 'avg'
116.1672 	EXP 	window1: blendMode = 'avg'
116.1834 	EXP 	window1: blendMode = 'avg'
116.2001 	EXP 	window1: blendMode = 'avg'
116.2169 	EXP 	window1: blendMode = 'avg'
116.2334 	EXP 	window1: blendMode = 'avg'
116.2502 	EXP 	window1: blendMode = 'avg'
116.2669 	EXP 	window1: blendMode = 'avg'
116.2834 	EXP 	window1: blendMode = 'avg'
116.3002 	EXP 	window1: blendMode = 'avg'
116.3168 	EXP 	window1: blendMode = 'avg'
116.3335 	EXP 	window1: blendMode = 'avg'
116.3502 	EXP 	window1: blendMode = 'avg'
116.3669 	EXP 	window1: blendMode = 'avg'
116.3836 	EXP 	window1: blendMode = 'avg'
116.4003 	EXP 	window1: blendMode = 'avg'
116.4170 	EXP 	window1: blendMode = 'avg'
116.4336 	EXP 	window1: blendMode = 'avg'
116.4502 	EXP 	window1: blendMode = 'avg'
116.4670 	EXP 	window1: blendMode = 'avg'
116.4837 	EXP 	window1: blendMode = 'avg'
116.5003 	EXP 	window1: blendMode = 'avg'
116.5171 	EXP 	window1: blendMode = 'avg'
116.5336 	EXP 	window1: blendMode = 'avg'
116.5505 	EXP 	window1: blendMode = 'avg'
116.5672 	EXP 	window1: blendMode = 'avg'
116.5838 	EXP 	window1: blendMode = 'avg'
116.6005 	EXP 	window1: blendMode = 'avg'
116.6172 	EXP 	window1: blendMode = 'avg'
116.6339 	EXP 	window1: blendMode = 'avg'
116.6505 	EXP 	window1: blendMode = 'avg'
116.6672 	EXP 	window1: blendMode = 'avg'
116.6839 	EXP 	window1: blendMode = 'avg'
116.7005 	EXP 	window1: blendMode = 'avg'
116.7172 	EXP 	window1: blendMode = 'avg'
116.7339 	EXP 	window1: blendMode = 'avg'
116.7506 	EXP 	window1: blendMode = 'avg'
116.7673 	EXP 	window1: blendMode = 'avg'
116.7840 	EXP 	window1: blendMode = 'avg'
116.8006 	EXP 	window1: blendMode = 'avg'
116.8174 	EXP 	window1: blendMode = 'avg'
116.8341 	EXP 	window1: blendMode = 'avg'
116.8507 	EXP 	window1: blendMode = 'avg'
116.8674 	EXP 	window1: blendMode = 'avg'
116.8841 	EXP 	window1: blendMode = 'avg'
116.9022 	EXP 	window1: blendMode = 'avg'
116.9175 	EXP 	window1: blendMode = 'avg'
116.9341 	EXP 	window1: blendMode = 'avg'
116.9508 	EXP 	window1: blendMode = 'avg'
116.9675 	EXP 	window1: blendMode = 'avg'
116.9842 	EXP 	window1: blendMode = 'avg'
117.0009 	EXP 	window1: blendMode = 'avg'
117.0181 	EXP 	window1: blendMode = 'avg'
117.0342 	EXP 	window1: blendMode = 'avg'
117.0509 	EXP 	window1: blendMode = 'avg'
117.0682 	EXP 	window1: blendMode = 'avg'
117.0843 	EXP 	window1: blendMode = 'avg'
117.1009 	EXP 	window1: blendMode = 'avg'
117.1176 	EXP 	window1: blendMode = 'avg'
117.1344 	EXP 	window1: blendMode = 'avg'
117.1510 	EXP 	window1: blendMode = 'avg'
117.1677 	EXP 	window1: blendMode = 'avg'
117.1844 	EXP 	window1: blendMode = 'avg'
117.2011 	EXP 	window1: blendMode = 'avg'
117.2177 	EXP 	window1: blendMode = 'avg'
117.2347 	EXP 	window1: blendMode = 'avg'
117.2511 	EXP 	window1: blendMode = 'avg'
117.2677 	EXP 	window1: blendMode = 'avg'
117.2845 	EXP 	window1: blendMode = 'avg'
117.3011 	EXP 	window1: blendMode = 'avg'
117.3178 	EXP 	window1: blendMode = 'avg'
117.3346 	EXP 	window1: blendMode = 'avg'
117.3512 	EXP 	window1: blendMode = 'avg'
117.3679 	EXP 	window1: blendMode = 'avg'
117.3845 	EXP 	window1: blendMode = 'avg'
117.4013 	EXP 	window1: blendMode = 'avg'
117.4180 	EXP 	window1: blendMode = 'avg'
117.4346 	EXP 	window1: blendMode = 'avg'
117.4514 	EXP 	window1: blendMode = 'avg'
117.4681 	EXP 	window1: blendMode = 'avg'
117.4847 	EXP 	window1: blendMode = 'avg'
117.5015 	EXP 	window1: blendMode = 'avg'
117.5180 	EXP 	window1: blendMode = 'avg'
117.5348 	EXP 	window1: blendMode = 'avg'
117.5549 	EXP 	window1: blendMode = 'avg'
117.5681 	EXP 	window1: blendMode = 'avg'
117.5844 	EXP 	window1: blendMode = 'avg'
117.6015 	EXP 	window1: blendMode = 'avg'
117.6182 	EXP 	window1: blendMode = 'avg'
117.6349 	EXP 	window1: blendMode = 'avg'
117.6515 	EXP 	window1: blendMode = 'avg'
117.6682 	EXP 	window1: blendMode = 'avg'
117.6849 	EXP 	window1: blendMode = 'avg'
117.7039 	EXP 	window1: blendMode = 'avg'
117.7204 	EXP 	window1: blendMode = 'avg'
117.7884 	EXP 	window1: blendMode = 'avg'
117.8011 	EXP 	fixation_2: autoDraw = False
117.8011 	EXP 	text_2: autoDraw = True
117.8018 	EXP 	window1: blendMode = 'avg'
117.8181 	EXP 	window1: blendMode = 'avg'
117.8351 	EXP 	window1: blendMode = 'avg'
117.8539 	EXP 	window1: blendMode = 'avg'
117.8700 	EXP 	window1: blendMode = 'avg'
117.8851 	EXP 	window1: blendMode = 'avg'
117.9018 	EXP 	window1: blendMode = 'avg'
117.9186 	EXP 	window1: blendMode = 'avg'
117.9352 	EXP 	window1: blendMode = 'avg'
117.9519 	EXP 	window1: blendMode = 'avg'
117.9686 	EXP 	window1: blendMode = 'avg'
117.9852 	EXP 	window1: blendMode = 'avg'
118.0019 	EXP 	window1: blendMode = 'avg'
118.0186 	EXP 	window1: blendMode = 'avg'
118.0353 	EXP 	window1: blendMode = 'avg'
118.0520 	EXP 	window1: blendMode = 'avg'
118.0686 	EXP 	window1: blendMode = 'avg'
118.0854 	EXP 	window1: blendMode = 'avg'
118.1020 	EXP 	window1: blendMode = 'avg'
118.1187 	EXP 	window1: blendMode = 'avg'
118.1352 	EXP 	window1: blendMode = 'avg'
118.1521 	EXP 	window1: blendMode = 'avg'
118.1687 	EXP 	window1: blendMode = 'avg'
118.1854 	EXP 	window1: blendMode = 'avg'
118.2021 	EXP 	window1: blendMode = 'avg'
118.2188 	EXP 	window1: blendMode = 'avg'
118.2355 	EXP 	window1: blendMode = 'avg'
118.2522 	EXP 	window1: blendMode = 'avg'
118.2688 	EXP 	window1: blendMode = 'avg'
118.2855 	EXP 	window1: blendMode = 'avg'
118.3027 	EXP 	window1: blendMode = 'avg'
118.3210 	EXP 	window1: blendMode = 'avg'
118.3358 	EXP 	window1: blendMode = 'avg'
118.3520 	EXP 	window1: blendMode = 'avg'
118.3523 	DATA 	Keypress: f
118.3689 	EXP 	window1: blendMode = 'avg'
118.3857 	EXP 	window1: blendMode = 'avg'
118.4023 	EXP 	window1: blendMode = 'avg'
118.4192 	EXP 	window1: blendMode = 'avg'
118.4357 	EXP 	window1: blendMode = 'avg'
118.4524 	EXP 	window1: blendMode = 'avg'
118.4691 	EXP 	window1: blendMode = 'avg'
118.4857 	EXP 	window1: blendMode = 'avg'
118.5026 	EXP 	window1: blendMode = 'avg'
118.5191 	EXP 	window1: blendMode = 'avg'
118.5358 	EXP 	window1: blendMode = 'avg'
118.5524 	EXP 	window1: blendMode = 'avg'
118.5691 	EXP 	window1: blendMode = 'avg'
118.5857 	EXP 	window1: blendMode = 'avg'
118.6022 	DATA 	Keypress: f
118.6027 	EXP 	window1: blendMode = 'avg'
118.6192 	EXP 	window1: blendMode = 'avg'
118.6358 	EXP 	window1: blendMode = 'avg'
118.6525 	EXP 	window1: blendMode = 'avg'
118.6693 	EXP 	window1: blendMode = 'avg'
118.6859 	EXP 	window1: blendMode = 'avg'
118.7026 	EXP 	window1: blendMode = 'avg'
118.7193 	EXP 	window1: blendMode = 'avg'
118.7359 	EXP 	window1: blendMode = 'avg'
118.7527 	EXP 	window1: blendMode = 'avg'
118.7693 	EXP 	window1: blendMode = 'avg'
118.7862 	EXP 	window1: blendMode = 'avg'
118.8028 	EXP 	window1: blendMode = 'avg'
118.8194 	EXP 	window1: blendMode = 'avg'
118.8362 	EXP 	window1: blendMode = 'avg'
118.8527 	EXP 	window1: blendMode = 'avg'
118.8780 	EXP 	window1: blendMode = 'avg'
118.8861 	EXP 	window1: blendMode = 'avg'
118.9059 	EXP 	window1: blendMode = 'avg'
118.9194 	EXP 	window1: blendMode = 'avg'
118.9359 	EXP 	window1: blendMode = 'avg'
118.9528 	EXP 	window1: blendMode = 'avg'
118.9695 	EXP 	window1: blendMode = 'avg'
118.9863 	EXP 	window1: blendMode = 'avg'
119.0030 	EXP 	window1: blendMode = 'avg'
119.0196 	EXP 	window1: blendMode = 'avg'
119.0363 	EXP 	window1: blendMode = 'avg'
119.0530 	EXP 	window1: blendMode = 'avg'
119.0697 	EXP 	window1: blendMode = 'avg'
119.0865 	EXP 	window1: blendMode = 'avg'
119.1031 	EXP 	window1: blendMode = 'avg'
119.1197 	EXP 	window1: blendMode = 'avg'
119.1365 	EXP 	window1: blendMode = 'avg'
119.1531 	EXP 	window1: blendMode = 'avg'
119.1698 	EXP 	window1: blendMode = 'avg'
119.1865 	EXP 	window1: blendMode = 'avg'
119.2050 	EXP 	window1: blendMode = 'avg'
119.2198 	EXP 	window1: blendMode = 'avg'
119.2364 	EXP 	window1: blendMode = 'avg'
119.2532 	EXP 	window1: blendMode = 'avg'
119.2698 	EXP 	window1: blendMode = 'avg'
119.2866 	EXP 	window1: blendMode = 'avg'
119.3032 	EXP 	window1: blendMode = 'avg'
119.3199 	EXP 	window1: blendMode = 'avg'
119.3366 	EXP 	window1: blendMode = 'avg'
119.3551 	EXP 	window1: blendMode = 'avg'
119.3700 	EXP 	window1: blendMode = 'avg'
119.3939 	EXP 	window1: blendMode = 'avg'
119.4033 	EXP 	window1: blendMode = 'avg'
119.4197 	EXP 	window1: blendMode = 'avg'
119.4367 	EXP 	window1: blendMode = 'avg'
119.4534 	EXP 	window1: blendMode = 'avg'
119.4701 	EXP 	window1: blendMode = 'avg'
119.4868 	EXP 	window1: blendMode = 'avg'
119.5036 	EXP 	window1: blendMode = 'avg'
119.5202 	EXP 	window1: blendMode = 'avg'
119.5365 	EXP 	window1: blendMode = 'avg'
119.5534 	EXP 	window1: blendMode = 'avg'
119.5701 	EXP 	window1: blendMode = 'avg'
119.5869 	EXP 	window1: blendMode = 'avg'
119.6035 	EXP 	window1: blendMode = 'avg'
119.6202 	EXP 	window1: blendMode = 'avg'
119.6369 	EXP 	window1: blendMode = 'avg'
119.6563 	EXP 	window1: blendMode = 'avg'
119.6702 	EXP 	window1: blendMode = 'avg'
119.6867 	EXP 	window1: blendMode = 'avg'
119.7036 	EXP 	window1: blendMode = 'avg'
119.7211 	DATA 	Keypress: g
119.7216 	EXP 	window1: blendMode = 'avg'
119.7369 	EXP 	window1: blendMode = 'avg'
119.7563 	EXP 	window1: blendMode = 'avg'
119.7703 	EXP 	window1: blendMode = 'avg'
119.7868 	EXP 	window1: blendMode = 'avg'
119.8038 	EXP 	window1: blendMode = 'avg'
119.8203 	EXP 	window1: blendMode = 'avg'
119.8371 	EXP 	window1: blendMode = 'avg'
119.8540 	EXP 	window1: blendMode = 'avg'
119.8705 	EXP 	window1: blendMode = 'avg'
119.8871 	EXP 	window1: blendMode = 'avg'
119.9039 	EXP 	window1: blendMode = 'avg'
119.9205 	EXP 	window1: blendMode = 'avg'
119.9371 	EXP 	window1: blendMode = 'avg'
119.9535 	DATA 	Keypress: f
119.9540 	EXP 	window1: blendMode = 'avg'
119.9705 	EXP 	window1: blendMode = 'avg'
119.9872 	EXP 	window1: blendMode = 'avg'
120.0039 	EXP 	window1: blendMode = 'avg'
120.0206 	EXP 	window1: blendMode = 'avg'
120.0376 	EXP 	window1: blendMode = 'avg'
120.0540 	EXP 	window1: blendMode = 'avg'
120.0707 	EXP 	window1: blendMode = 'avg'
120.0874 	EXP 	window1: blendMode = 'avg'
120.1041 	EXP 	window1: blendMode = 'avg'
120.1220 	EXP 	window1: blendMode = 'avg'
120.1374 	EXP 	window1: blendMode = 'avg'
120.1540 	EXP 	window1: blendMode = 'avg'
120.1707 	EXP 	window1: blendMode = 'avg'
120.1875 	EXP 	window1: blendMode = 'avg'
120.2042 	EXP 	window1: blendMode = 'avg'
120.2208 	EXP 	window1: blendMode = 'avg'
120.2376 	EXP 	window1: blendMode = 'avg'
120.2542 	EXP 	window1: blendMode = 'avg'
120.2709 	EXP 	window1: blendMode = 'avg'
120.2876 	EXP 	window1: blendMode = 'avg'
120.3043 	EXP 	window1: blendMode = 'avg'
120.3210 	EXP 	window1: blendMode = 'avg'
120.3377 	EXP 	window1: blendMode = 'avg'
120.3543 	EXP 	window1: blendMode = 'avg'
120.3710 	EXP 	window1: blendMode = 'avg'
120.3878 	EXP 	window1: blendMode = 'avg'
120.4043 	EXP 	window1: blendMode = 'avg'
120.4207 	DATA 	Keypress: d
120.4276 	DEBUG 	Read excel file with pandas: Extra_Stimuli//practice_order_WHI_image_1.xlsx
120.4282 	EXP 	Imported Extra_Stimuli//practice_order_WHI_image_1.xlsx as conditions, 8 conditions, 5 params
120.4284 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
120.4289 	EXP 	New trial (rep=0, index=0): {'Stimulus_Practice': u'ahead_image_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'image'}
120.5096 	EXP 	window1: blendMode = 'avg'
120.5137 	EXP 	window1: blendMode = 'avg'
120.5202 	EXP 	text_2: autoDraw = False
120.5202 	EXP 	image_4: image = u'Extra_Stimuli//ahead_image_1_WHI.jpg'
120.5202 	EXP 	text_same_practice_3: text = ''
120.5202 	EXP 	text_12: autoDraw = True
120.5202 	EXP 	image_4: autoDraw = True
120.5202 	EXP 	text_same_practice_3: autoDraw = True
120.5205 	EXP 	window1: blendMode = 'avg'
120.5208 	EXP 	window1: blendMode = 'avg'
120.5372 	EXP 	window1: blendMode = 'avg'
120.5375 	EXP 	window1: blendMode = 'avg'
120.5542 	EXP 	window1: blendMode = 'avg'
120.5545 	EXP 	window1: blendMode = 'avg'
120.5706 	EXP 	window1: blendMode = 'avg'
120.5709 	EXP 	window1: blendMode = 'avg'
120.5873 	EXP 	window1: blendMode = 'avg'
120.5876 	EXP 	window1: blendMode = 'avg'
120.6050 	EXP 	window1: blendMode = 'avg'
120.6055 	EXP 	window1: blendMode = 'avg'
120.6206 	EXP 	window1: blendMode = 'avg'
120.6209 	EXP 	window1: blendMode = 'avg'
120.6375 	EXP 	window1: blendMode = 'avg'
120.6378 	EXP 	window1: blendMode = 'avg'
120.6541 	EXP 	window1: blendMode = 'avg'
120.6545 	EXP 	window1: blendMode = 'avg'
120.6707 	EXP 	window1: blendMode = 'avg'
120.6711 	EXP 	window1: blendMode = 'avg'
120.6877 	EXP 	window1: blendMode = 'avg'
120.6880 	EXP 	window1: blendMode = 'avg'
120.7041 	EXP 	window1: blendMode = 'avg'
120.7045 	EXP 	window1: blendMode = 'avg'
120.7212 	EXP 	window1: blendMode = 'avg'
120.7216 	EXP 	window1: blendMode = 'avg'
120.7396 	EXP 	window1: blendMode = 'avg'
120.7399 	EXP 	window1: blendMode = 'avg'
120.7542 	EXP 	window1: blendMode = 'avg'
120.7545 	EXP 	window1: blendMode = 'avg'
120.7708 	EXP 	window1: blendMode = 'avg'
120.7712 	EXP 	window1: blendMode = 'avg'
120.7878 	EXP 	window1: blendMode = 'avg'
120.7881 	EXP 	window1: blendMode = 'avg'
120.8076 	EXP 	window1: blendMode = 'avg'
120.8080 	EXP 	window1: blendMode = 'avg'
120.8212 	EXP 	window1: blendMode = 'avg'
120.8215 	EXP 	window1: blendMode = 'avg'
120.8377 	EXP 	window1: blendMode = 'avg'
120.8380 	EXP 	window1: blendMode = 'avg'
120.8616 	EXP 	window1: blendMode = 'avg'
120.8619 	EXP 	window1: blendMode = 'avg'
120.8710 	EXP 	window1: blendMode = 'avg'
120.8713 	EXP 	window1: blendMode = 'avg'
120.8876 	DATA 	Keypress: f
120.8882 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'ahead_image_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
120.9192 	EXP 	window1: blendMode = 'avg'
120.9208 	EXP 	window1: blendMode = 'avg'
120.9374 	EXP 	text_12: autoDraw = False
120.9374 	EXP 	image_4: autoDraw = False
120.9374 	EXP 	text_same_practice_3: autoDraw = False
120.9374 	EXP 	fixation_3: autoDraw = False
120.9374 	EXP 	image_4: image = u'Extra_Stimuli//ahead_image_2_WHI.jpg'
120.9374 	EXP 	text_same_practice_3: text = 'SAME / DIFFERENT?'
120.9374 	EXP 	text_12: autoDraw = True
120.9374 	EXP 	image_4: autoDraw = True
120.9374 	EXP 	text_same_practice_3: autoDraw = True
120.9379 	EXP 	window1: blendMode = 'avg'
120.9383 	EXP 	window1: blendMode = 'avg'
120.9544 	EXP 	window1: blendMode = 'avg'
120.9548 	EXP 	window1: blendMode = 'avg'
120.9713 	EXP 	window1: blendMode = 'avg'
120.9717 	EXP 	window1: blendMode = 'avg'
120.9878 	EXP 	window1: blendMode = 'avg'
120.9882 	EXP 	window1: blendMode = 'avg'
121.0044 	EXP 	window1: blendMode = 'avg'
121.0049 	EXP 	window1: blendMode = 'avg'
121.0213 	DATA 	Keypress: f
121.0222 	EXP 	window1: blendMode = 'avg'
121.0377 	EXP 	text_12: autoDraw = False
121.0377 	EXP 	image_4: autoDraw = False
121.0377 	EXP 	text_same_practice_3: autoDraw = False
121.0377 	EXP 	fixation_3: autoDraw = True
121.0384 	EXP 	window1: blendMode = 'avg'
121.0547 	EXP 	window1: blendMode = 'avg'
121.0716 	EXP 	window1: blendMode = 'avg'
121.0884 	EXP 	window1: blendMode = 'avg'
121.1053 	EXP 	window1: blendMode = 'avg'
121.1217 	EXP 	window1: blendMode = 'avg'
121.1384 	EXP 	window1: blendMode = 'avg'
121.1551 	EXP 	window1: blendMode = 'avg'
121.1718 	EXP 	window1: blendMode = 'avg'
121.1890 	EXP 	window1: blendMode = 'avg'
121.2052 	EXP 	window1: blendMode = 'avg'
121.2219 	EXP 	window1: blendMode = 'avg'
121.2385 	EXP 	window1: blendMode = 'avg'
121.2553 	EXP 	window1: blendMode = 'avg'
121.2718 	EXP 	window1: blendMode = 'avg'
121.2885 	EXP 	window1: blendMode = 'avg'
121.3052 	EXP 	window1: blendMode = 'avg'
121.3220 	EXP 	window1: blendMode = 'avg'
121.3385 	EXP 	window1: blendMode = 'avg'
121.3553 	EXP 	window1: blendMode = 'avg'
121.3720 	EXP 	window1: blendMode = 'avg'
121.3896 	EXP 	window1: blendMode = 'avg'
121.4053 	EXP 	window1: blendMode = 'avg'
121.4220 	EXP 	window1: blendMode = 'avg'
121.4388 	EXP 	window1: blendMode = 'avg'
121.4554 	EXP 	window1: blendMode = 'avg'
121.4722 	EXP 	window1: blendMode = 'avg'
121.4887 	EXP 	window1: blendMode = 'avg'
121.5056 	EXP 	window1: blendMode = 'avg'
121.5221 	EXP 	window1: blendMode = 'avg'
121.5388 	EXP 	window1: blendMode = 'avg'
121.5555 	EXP 	window1: blendMode = 'avg'
121.5721 	EXP 	window1: blendMode = 'avg'
121.5888 	EXP 	window1: blendMode = 'avg'
121.6055 	EXP 	window1: blendMode = 'avg'
121.6221 	EXP 	window1: blendMode = 'avg'
121.6390 	EXP 	window1: blendMode = 'avg'
121.6556 	EXP 	window1: blendMode = 'avg'
121.6723 	EXP 	window1: blendMode = 'avg'
121.6889 	EXP 	window1: blendMode = 'avg'
121.7056 	EXP 	window1: blendMode = 'avg'
121.7223 	EXP 	window1: blendMode = 'avg'
121.7391 	EXP 	window1: blendMode = 'avg'
121.7557 	EXP 	window1: blendMode = 'avg'
121.7724 	EXP 	window1: blendMode = 'avg'
121.7890 	EXP 	window1: blendMode = 'avg'
121.8088 	EXP 	window1: blendMode = 'avg'
121.8224 	EXP 	window1: blendMode = 'avg'
121.8389 	EXP 	window1: blendMode = 'avg'
121.8558 	EXP 	window1: blendMode = 'avg'
121.8725 	EXP 	window1: blendMode = 'avg'
121.8892 	EXP 	window1: blendMode = 'avg'
121.9070 	EXP 	window1: blendMode = 'avg'
121.9226 	EXP 	window1: blendMode = 'avg'
121.9392 	EXP 	window1: blendMode = 'avg'
121.9556 	EXP 	window1: blendMode = 'avg'
121.9725 	EXP 	window1: blendMode = 'avg'
121.9892 	EXP 	window1: blendMode = 'avg'
122.0059 	EXP 	window1: blendMode = 'avg'
122.0227 	EXP 	window1: blendMode = 'avg'
122.0394 	EXP 	window1: blendMode = 'avg'
122.0559 	EXP 	window1: blendMode = 'avg'
122.0726 	EXP 	window1: blendMode = 'avg'
122.0893 	EXP 	window1: blendMode = 'avg'
122.1060 	EXP 	window1: blendMode = 'avg'
122.1227 	EXP 	window1: blendMode = 'avg'
122.1394 	EXP 	window1: blendMode = 'avg'
122.1567 	EXP 	window1: blendMode = 'avg'
122.1728 	EXP 	window1: blendMode = 'avg'
122.1894 	EXP 	window1: blendMode = 'avg'
122.2061 	EXP 	window1: blendMode = 'avg'
122.2229 	EXP 	window1: blendMode = 'avg'
122.2396 	EXP 	window1: blendMode = 'avg'
122.2562 	EXP 	window1: blendMode = 'avg'
122.2728 	EXP 	window1: blendMode = 'avg'
122.2895 	EXP 	window1: blendMode = 'avg'
122.3062 	EXP 	window1: blendMode = 'avg'
122.3229 	EXP 	window1: blendMode = 'avg'
122.3396 	EXP 	window1: blendMode = 'avg'
122.3563 	EXP 	window1: blendMode = 'avg'
122.3729 	EXP 	window1: blendMode = 'avg'
122.3897 	EXP 	window1: blendMode = 'avg'
122.4063 	EXP 	window1: blendMode = 'avg'
122.4230 	EXP 	window1: blendMode = 'avg'
122.4398 	EXP 	window1: blendMode = 'avg'
122.4564 	EXP 	window1: blendMode = 'avg'
122.4731 	EXP 	window1: blendMode = 'avg'
122.4898 	EXP 	window1: blendMode = 'avg'
122.5064 	EXP 	window1: blendMode = 'avg'
122.5230 	EXP 	window1: blendMode = 'avg'
122.5396 	EXP 	window1: blendMode = 'avg'
122.5565 	EXP 	window1: blendMode = 'avg'
122.5732 	EXP 	window1: blendMode = 'avg'
122.5904 	EXP 	window1: blendMode = 'avg'
122.6065 	EXP 	window1: blendMode = 'avg'
122.6233 	EXP 	window1: blendMode = 'avg'
122.6399 	EXP 	window1: blendMode = 'avg'
122.6566 	EXP 	window1: blendMode = 'avg'
122.6734 	EXP 	window1: blendMode = 'avg'
122.6899 	EXP 	window1: blendMode = 'avg'
122.7066 	EXP 	window1: blendMode = 'avg'
122.7234 	EXP 	window1: blendMode = 'avg'
122.7401 	EXP 	window1: blendMode = 'avg'
122.7567 	EXP 	window1: blendMode = 'avg'
122.7733 	EXP 	window1: blendMode = 'avg'
122.7900 	EXP 	window1: blendMode = 'avg'
122.8078 	EXP 	window1: blendMode = 'avg'
122.8234 	EXP 	window1: blendMode = 'avg'
122.8401 	EXP 	window1: blendMode = 'avg'
122.8569 	EXP 	window1: blendMode = 'avg'
122.8735 	EXP 	window1: blendMode = 'avg'
122.8902 	EXP 	window1: blendMode = 'avg'
122.9068 	EXP 	window1: blendMode = 'avg'
122.9235 	EXP 	window1: blendMode = 'avg'
122.9402 	EXP 	window1: blendMode = 'avg'
122.9569 	EXP 	window1: blendMode = 'avg'
122.9737 	EXP 	window1: blendMode = 'avg'
122.9903 	EXP 	window1: blendMode = 'avg'
123.0070 	EXP 	window1: blendMode = 'avg'
123.0235 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'left_image_1_WHI.jpg', 'Direction': u'left', 'Number': 1, 'Background': u'_WHI', 'Format': u'image'}
123.0469 	DATA 	Keypress: f
123.0472 	EXP 	window1: blendMode = 'avg'
123.0492 	EXP 	window1: blendMode = 'avg'
123.0561 	EXP 	fixation_3: autoDraw = False
123.0561 	EXP 	image_4: image = u'Extra_Stimuli//left_image_1_WHI.jpg'
123.0561 	EXP 	text_same_practice_3: text = ''
123.0561 	EXP 	text_12: autoDraw = True
123.0561 	EXP 	image_4: autoDraw = True
123.0561 	EXP 	text_same_practice_3: autoDraw = True
123.0565 	EXP 	window1: blendMode = 'avg'
