6.3607 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
25.1669 	EXP 	New trial (rep=0, index=0): {'Stimulus_Practice': u'ahead_image_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'image'}
25.1943 	EXP 	window1: blendMode = 'avg'
25.1967 	EXP 	window1: blendMode = 'avg'
25.2058 	EXP 	text_2: autoDraw = False
25.2058 	EXP 	image_4: image = u'Extra_Stimuli//ahead_image_3_WHI.jpg'
25.2058 	EXP 	text_same_practice_3: text = ''
25.2058 	EXP 	text_12: autoDraw = True
25.2058 	EXP 	image_4: autoDraw = True
25.2058 	EXP 	text_same_practice_3: autoDraw = True
25.2061 	EXP 	window1: blendMode = 'avg'
25.2064 	EXP 	window1: blendMode = 'avg'
25.2229 	EXP 	window1: blendMode = 'avg'
25.2231 	EXP 	window1: blendMode = 'avg'
25.2398 	EXP 	window1: blendMode = 'avg'
25.2401 	EXP 	window1: blendMode = 'avg'
25.2563 	EXP 	window1: blendMode = 'avg'
25.2567 	EXP 	window1: blendMode = 'avg'
25.2732 	EXP 	window1: blendMode = 'avg'
25.2735 	EXP 	window1: blendMode = 'avg'
25.2896 	EXP 	window1: blendMode = 'avg'
25.2899 	EXP 	window1: blendMode = 'avg'
25.3063 	EXP 	window1: blendMode = 'avg'
25.3066 	EXP 	window1: blendMode = 'avg'
25.3232 	EXP 	window1: blendMode = 'avg'
25.3235 	EXP 	window1: blendMode = 'avg'
25.3397 	EXP 	window1: blendMode = 'avg'
25.3399 	EXP 	window1: blendMode = 'avg'
25.3563 	EXP 	window1: blendMode = 'avg'
25.3566 	EXP 	window1: blendMode = 'avg'
25.3733 	EXP 	window1: blendMode = 'avg'
25.3735 	EXP 	window1: blendMode = 'avg'
25.3897 	EXP 	window1: blendMode = 'avg'
25.3900 	EXP 	window1: blendMode = 'avg'
25.4064 	EXP 	window1: blendMode = 'avg'
25.4067 	EXP 	window1: blendMode = 'avg'
25.4233 	EXP 	window1: blendMode = 'avg'
25.4236 	EXP 	window1: blendMode = 'avg'
25.4398 	EXP 	window1: blendMode = 'avg'
25.4401 	EXP 	window1: blendMode = 'avg'
25.4565 	EXP 	window1: blendMode = 'avg'
25.4568 	EXP 	window1: blendMode = 'avg'
25.4736 	EXP 	window1: blendMode = 'avg'
25.4739 	EXP 	window1: blendMode = 'avg'
25.4898 	EXP 	window1: blendMode = 'avg'
25.4901 	EXP 	window1: blendMode = 'avg'
25.5066 	EXP 	window1: blendMode = 'avg'
25.5070 	EXP 	window1: blendMode = 'avg'
25.5234 	EXP 	window1: blendMode = 'avg'
25.5238 	EXP 	window1: blendMode = 'avg'
25.5399 	EXP 	window1: blendMode = 'avg'
25.5402 	EXP 	window1: blendMode = 'avg'
25.5565 	EXP 	window1: blendMode = 'avg'
25.5568 	EXP 	window1: blendMode = 'avg'
25.5736 	EXP 	window1: blendMode = 'avg'
25.5739 	EXP 	window1: blendMode = 'avg'
25.5900 	EXP 	window1: blendMode = 'avg'
25.5902 	EXP 	window1: blendMode = 'avg'
25.6066 	EXP 	window1: blendMode = 'avg'
25.6070 	EXP 	window1: blendMode = 'avg'
25.6236 	EXP 	window1: blendMode = 'avg'
25.6240 	EXP 	window1: blendMode = 'avg'
25.6399 	DATA 	Keypress: f
25.6405 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'ahead_image_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
25.6692 	EXP 	window1: blendMode = 'avg'
25.6707 	EXP 	window1: blendMode = 'avg'
25.6898 	EXP 	text_12: autoDraw = False
25.6898 	EXP 	image_4: autoDraw = False
25.6898 	EXP 	text_same_practice_3: autoDraw = False
25.6898 	EXP 	image_4: image = u'Extra_Stimuli//ahead_image_2_WHI.jpg'
25.6898 	EXP 	text_same_practice_3: text = 'SAME?'
25.6898 	EXP 	text_12: autoDraw = True
25.6898 	EXP 	image_4: autoDraw = True
25.6898 	EXP 	text_same_practice_3: autoDraw = True
25.6900 	EXP 	window1: blendMode = 'avg'
25.6903 	EXP 	window1: blendMode = 'avg'
25.7081 	EXP 	window1: blendMode = 'avg'
25.7096 	EXP 	window1: blendMode = 'avg'
25.7242 	EXP 	window1: blendMode = 'avg'
25.7257 	EXP 	window1: blendMode = 'avg'
25.7409 	EXP 	window1: blendMode = 'avg'
25.7423 	EXP 	window1: blendMode = 'avg'
25.7579 	EXP 	window1: blendMode = 'avg'
25.7593 	EXP 	window1: blendMode = 'avg'
25.7743 	EXP 	window1: blendMode = 'avg'
25.7757 	EXP 	window1: blendMode = 'avg'
25.7912 	EXP 	window1: blendMode = 'avg'
25.7928 	EXP 	window1: blendMode = 'avg'
25.8076 	EXP 	window1: blendMode = 'avg'
25.8091 	EXP 	window1: blendMode = 'avg'
25.8243 	EXP 	window1: blendMode = 'avg'
25.8258 	EXP 	window1: blendMode = 'avg'
25.8413 	EXP 	window1: blendMode = 'avg'
25.8427 	EXP 	window1: blendMode = 'avg'
25.8577 	EXP 	window1: blendMode = 'avg'
25.8592 	EXP 	window1: blendMode = 'avg'
25.8747 	EXP 	window1: blendMode = 'avg'
25.8763 	EXP 	window1: blendMode = 'avg'
25.8907 	EXP 	window1: blendMode = 'avg'
25.8916 	EXP 	window1: blendMode = 'avg'
25.9074 	EXP 	window1: blendMode = 'avg'
25.9084 	EXP 	window1: blendMode = 'avg'
25.9244 	EXP 	window1: blendMode = 'avg'
25.9254 	EXP 	window1: blendMode = 'avg'
25.9408 	EXP 	window1: blendMode = 'avg'
25.9417 	EXP 	window1: blendMode = 'avg'
25.9571 	EXP 	window1: blendMode = 'avg'
25.9576 	EXP 	window1: blendMode = 'avg'
25.9738 	EXP 	window1: blendMode = 'avg'
25.9743 	EXP 	window1: blendMode = 'avg'
25.9906 	EXP 	window1: blendMode = 'avg'
25.9911 	EXP 	window1: blendMode = 'avg'
26.0081 	EXP 	window1: blendMode = 'avg'
26.0095 	EXP 	window1: blendMode = 'avg'
26.0248 	EXP 	window1: blendMode = 'avg'
26.0263 	EXP 	window1: blendMode = 'avg'
26.0412 	EXP 	window1: blendMode = 'avg'
26.0427 	EXP 	window1: blendMode = 'avg'
26.0599 	EXP 	window1: blendMode = 'avg'
26.0614 	EXP 	window1: blendMode = 'avg'
26.0747 	EXP 	window1: blendMode = 'avg'
26.0762 	EXP 	window1: blendMode = 'avg'
26.0913 	EXP 	window1: blendMode = 'avg'
26.0928 	EXP 	window1: blendMode = 'avg'
26.1082 	EXP 	window1: blendMode = 'avg'
26.1097 	EXP 	window1: blendMode = 'avg'
26.1246 	EXP 	window1: blendMode = 'avg'
26.1260 	EXP 	window1: blendMode = 'avg'
26.1416 	EXP 	window1: blendMode = 'avg'
26.1430 	EXP 	window1: blendMode = 'avg'
26.1580 	EXP 	window1: blendMode = 'avg'
26.1594 	EXP 	window1: blendMode = 'avg'
26.1750 	EXP 	window1: blendMode = 'avg'
26.1765 	EXP 	window1: blendMode = 'avg'
26.1914 	EXP 	window1: blendMode = 'avg'
26.1928 	EXP 	window1: blendMode = 'avg'
26.2083 	EXP 	window1: blendMode = 'avg'
26.2098 	EXP 	window1: blendMode = 'avg'
26.2248 	EXP 	window1: blendMode = 'avg'
26.2262 	EXP 	window1: blendMode = 'avg'
26.2414 	EXP 	window1: blendMode = 'avg'
26.2429 	EXP 	window1: blendMode = 'avg'
26.2584 	EXP 	window1: blendMode = 'avg'
26.2598 	EXP 	window1: blendMode = 'avg'
26.2748 	EXP 	window1: blendMode = 'avg'
26.2763 	EXP 	window1: blendMode = 'avg'
26.2918 	EXP 	window1: blendMode = 'avg'
26.2934 	EXP 	window1: blendMode = 'avg'
26.3081 	EXP 	window1: blendMode = 'avg'
26.3096 	EXP 	window1: blendMode = 'avg'
26.3251 	EXP 	window1: blendMode = 'avg'
26.3265 	EXP 	window1: blendMode = 'avg'
26.3415 	EXP 	window1: blendMode = 'avg'
26.3429 	EXP 	window1: blendMode = 'avg'
26.3582 	EXP 	window1: blendMode = 'avg'
26.3596 	EXP 	window1: blendMode = 'avg'
26.3752 	EXP 	window1: blendMode = 'avg'
26.3766 	EXP 	window1: blendMode = 'avg'
26.3915 	EXP 	window1: blendMode = 'avg'
26.3930 	EXP 	window1: blendMode = 'avg'
26.4085 	EXP 	window1: blendMode = 'avg'
26.4099 	EXP 	window1: blendMode = 'avg'
26.4249 	EXP 	window1: blendMode = 'avg'
26.4264 	EXP 	window1: blendMode = 'avg'
26.4416 	EXP 	window1: blendMode = 'avg'
26.4430 	EXP 	window1: blendMode = 'avg'
26.4585 	EXP 	window1: blendMode = 'avg'
26.4600 	EXP 	window1: blendMode = 'avg'
26.4750 	EXP 	window1: blendMode = 'avg'
26.4765 	EXP 	window1: blendMode = 'avg'
26.4919 	EXP 	window1: blendMode = 'avg'
26.4933 	EXP 	window1: blendMode = 'avg'
26.5084 	EXP 	window1: blendMode = 'avg'
26.5098 	EXP 	window1: blendMode = 'avg'
26.5253 	EXP 	window1: blendMode = 'avg'
26.5267 	EXP 	window1: blendMode = 'avg'
26.5417 	EXP 	window1: blendMode = 'avg'
26.5431 	EXP 	window1: blendMode = 'avg'
26.5584 	EXP 	window1: blendMode = 'avg'
26.5598 	EXP 	window1: blendMode = 'avg'
26.5752 	EXP 	window1: blendMode = 'avg'
26.5767 	EXP 	window1: blendMode = 'avg'
26.5918 	EXP 	window1: blendMode = 'avg'
26.5932 	EXP 	window1: blendMode = 'avg'
26.6087 	EXP 	window1: blendMode = 'avg'
26.6102 	EXP 	window1: blendMode = 'avg'
26.6251 	EXP 	window1: blendMode = 'avg'
26.6266 	EXP 	window1: blendMode = 'avg'
26.6418 	EXP 	window1: blendMode = 'avg'
26.6433 	EXP 	window1: blendMode = 'avg'
26.6588 	EXP 	window1: blendMode = 'avg'
26.6603 	EXP 	window1: blendMode = 'avg'
26.6752 	EXP 	window1: blendMode = 'avg'
26.6767 	EXP 	window1: blendMode = 'avg'
26.6922 	EXP 	window1: blendMode = 'avg'
26.6937 	EXP 	window1: blendMode = 'avg'
26.7085 	EXP 	window1: blendMode = 'avg'
26.7100 	EXP 	window1: blendMode = 'avg'
26.7253 	EXP 	window1: blendMode = 'avg'
26.7267 	EXP 	window1: blendMode = 'avg'
26.7422 	EXP 	window1: blendMode = 'avg'
26.7436 	EXP 	window1: blendMode = 'avg'
26.7586 	EXP 	window1: blendMode = 'avg'
26.7600 	EXP 	window1: blendMode = 'avg'
26.7755 	EXP 	window1: blendMode = 'avg'
26.7770 	EXP 	window1: blendMode = 'avg'
26.7921 	EXP 	window1: blendMode = 'avg'
26.7937 	EXP 	window1: blendMode = 'avg'
26.8087 	EXP 	window1: blendMode = 'avg'
26.8101 	EXP 	window1: blendMode = 'avg'
26.8256 	EXP 	window1: blendMode = 'avg'
26.8272 	EXP 	window1: blendMode = 'avg'
26.8420 	EXP 	window1: blendMode = 'avg'
26.8435 	EXP 	window1: blendMode = 'avg'
26.8587 	EXP 	window1: blendMode = 'avg'
26.8601 	EXP 	window1: blendMode = 'avg'
26.8756 	EXP 	window1: blendMode = 'avg'
26.8771 	EXP 	window1: blendMode = 'avg'
26.8920 	EXP 	window1: blendMode = 'avg'
26.8935 	EXP 	window1: blendMode = 'avg'
26.9084 	EXP 	window1: blendMode = 'avg'
26.9092 	EXP 	window1: blendMode = 'avg'
26.9248 	EXP 	window1: blendMode = 'avg'
26.9255 	EXP 	window1: blendMode = 'avg'
26.9421 	EXP 	window1: blendMode = 'avg'
26.9436 	EXP 	window1: blendMode = 'avg'
26.9594 	EXP 	window1: blendMode = 'avg'
26.9630 	EXP 	window1: blendMode = 'avg'
26.9755 	EXP 	window1: blendMode = 'avg'
26.9773 	EXP 	window1: blendMode = 'avg'
26.9919 	EXP 	window1: blendMode = 'avg'
26.9927 	EXP 	window1: blendMode = 'avg'
27.0083 	EXP 	window1: blendMode = 'avg'
27.0090 	EXP 	window1: blendMode = 'avg'
27.0251 	EXP 	window1: blendMode = 'avg'
27.0257 	EXP 	window1: blendMode = 'avg'
27.0415 	EXP 	window1: blendMode = 'avg'
27.0421 	EXP 	window1: blendMode = 'avg'
27.0606 	EXP 	window1: blendMode = 'avg'
27.0621 	EXP 	window1: blendMode = 'avg'
27.0759 	EXP 	window1: blendMode = 'avg'
27.0773 	EXP 	window1: blendMode = 'avg'
27.0924 	EXP 	window1: blendMode = 'avg'
27.0939 	EXP 	window1: blendMode = 'avg'
27.1092 	EXP 	window1: blendMode = 'avg'
27.1107 	EXP 	window1: blendMode = 'avg'
27.1257 	EXP 	window1: blendMode = 'avg'
27.1271 	EXP 	window1: blendMode = 'avg'
27.1424 	EXP 	window1: blendMode = 'avg'
27.1438 	EXP 	window1: blendMode = 'avg'
27.1593 	EXP 	window1: blendMode = 'avg'
27.1607 	EXP 	window1: blendMode = 'avg'
27.1757 	EXP 	window1: blendMode = 'avg'
27.1771 	EXP 	window1: blendMode = 'avg'
27.1926 	EXP 	window1: blendMode = 'avg'
27.1940 	EXP 	window1: blendMode = 'avg'
27.2090 	EXP 	window1: blendMode = 'avg'
27.2110 	EXP 	window1: blendMode = 'avg'
27.2260 	EXP 	window1: blendMode = 'avg'
27.2274 	EXP 	window1: blendMode = 'avg'
27.2424 	EXP 	window1: blendMode = 'avg'
27.2439 	EXP 	window1: blendMode = 'avg'
27.2591 	EXP 	window1: blendMode = 'avg'
27.2611 	EXP 	window1: blendMode = 'avg'
27.2761 	EXP 	window1: blendMode = 'avg'
27.2776 	EXP 	window1: blendMode = 'avg'
27.2921 	EXP 	window1: blendMode = 'avg'
27.2929 	EXP 	window1: blendMode = 'avg'
27.3087 	EXP 	window1: blendMode = 'avg'
27.3096 	EXP 	window1: blendMode = 'avg'
27.3261 	EXP 	window1: blendMode = 'avg'
27.3276 	EXP 	window1: blendMode = 'avg'
27.3425 	EXP 	window1: blendMode = 'avg'
27.3440 	EXP 	window1: blendMode = 'avg'
27.3592 	EXP 	window1: blendMode = 'avg'
27.3607 	EXP 	window1: blendMode = 'avg'
27.3762 	EXP 	window1: blendMode = 'avg'
27.3776 	EXP 	window1: blendMode = 'avg'
27.3925 	EXP 	window1: blendMode = 'avg'
27.3940 	EXP 	window1: blendMode = 'avg'
27.4094 	DATA 	Keypress: f
27.4116 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'right_image_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
27.4898 	EXP 	window1: blendMode = 'avg'
27.4914 	EXP 	window1: blendMode = 'avg'
27.5083 	EXP 	text_12: autoDraw = False
27.5083 	EXP 	image_4: autoDraw = False
27.5083 	EXP 	text_same_practice_3: autoDraw = False
27.5083 	EXP 	image_4: image = u'Extra_Stimuli//right_image_2_WHI.jpg'
27.5083 	EXP 	text_same_practice_3: text = ''
27.5083 	EXP 	text_12: autoDraw = True
27.5083 	EXP 	image_4: autoDraw = True
27.5083 	EXP 	text_same_practice_3: autoDraw = True
27.5086 	EXP 	window1: blendMode = 'avg'
27.5088 	EXP 	window1: blendMode = 'avg'
27.5251 	EXP 	window1: blendMode = 'avg'
27.5253 	EXP 	window1: blendMode = 'avg'
27.5430 	EXP 	window1: blendMode = 'avg'
27.5439 	EXP 	window1: blendMode = 'avg'
27.5594 	EXP 	window1: blendMode = 'avg'
27.5603 	EXP 	window1: blendMode = 'avg'
27.5761 	EXP 	window1: blendMode = 'avg'
27.5770 	EXP 	window1: blendMode = 'avg'
27.5930 	EXP 	window1: blendMode = 'avg'
27.5939 	EXP 	window1: blendMode = 'avg'
27.6094 	EXP 	window1: blendMode = 'avg'
27.6104 	EXP 	window1: blendMode = 'avg'
27.6264 	EXP 	window1: blendMode = 'avg'
27.6273 	EXP 	window1: blendMode = 'avg'
27.6429 	EXP 	window1: blendMode = 'avg'
27.6438 	EXP 	window1: blendMode = 'avg'
27.6598 	EXP 	window1: blendMode = 'avg'
27.6606 	EXP 	window1: blendMode = 'avg'
27.6762 	EXP 	window1: blendMode = 'avg'
27.6771 	EXP 	window1: blendMode = 'avg'
27.6931 	EXP 	window1: blendMode = 'avg'
27.6940 	EXP 	window1: blendMode = 'avg'
27.7095 	EXP 	window1: blendMode = 'avg'
27.7104 	EXP 	window1: blendMode = 'avg'
27.7265 	EXP 	window1: blendMode = 'avg'
27.7274 	EXP 	window1: blendMode = 'avg'
27.7429 	EXP 	window1: blendMode = 'avg'
27.7438 	EXP 	window1: blendMode = 'avg'
27.7599 	EXP 	window1: blendMode = 'avg'
27.7607 	EXP 	window1: blendMode = 'avg'
27.7763 	EXP 	window1: blendMode = 'avg'
27.7772 	EXP 	window1: blendMode = 'avg'
27.7930 	EXP 	window1: blendMode = 'avg'
27.7939 	EXP 	window1: blendMode = 'avg'
27.8099 	EXP 	window1: blendMode = 'avg'
27.8108 	EXP 	window1: blendMode = 'avg'
27.8263 	EXP 	window1: blendMode = 'avg'
27.8272 	EXP 	window1: blendMode = 'avg'
27.8433 	EXP 	window1: blendMode = 'avg'
27.8442 	EXP 	window1: blendMode = 'avg'
27.8597 	EXP 	window1: blendMode = 'avg'
27.8606 	EXP 	window1: blendMode = 'avg'
27.8764 	EXP 	window1: blendMode = 'avg'
27.8773 	EXP 	window1: blendMode = 'avg'
27.8935 	EXP 	window1: blendMode = 'avg'
27.8944 	EXP 	window1: blendMode = 'avg'
27.9097 	EXP 	window1: blendMode = 'avg'
27.9107 	EXP 	window1: blendMode = 'avg'
27.9267 	EXP 	window1: blendMode = 'avg'
27.9276 	EXP 	window1: blendMode = 'avg'
27.9431 	EXP 	window1: blendMode = 'avg'
27.9440 	EXP 	window1: blendMode = 'avg'
27.9599 	EXP 	window1: blendMode = 'avg'
27.9628 	EXP 	window1: blendMode = 'avg'
27.9772 	EXP 	window1: blendMode = 'avg'
27.9787 	EXP 	window1: blendMode = 'avg'
27.9928 	EXP 	window1: blendMode = 'avg'
27.9933 	EXP 	window1: blendMode = 'avg'
28.0095 	EXP 	window1: blendMode = 'avg'
28.0101 	EXP 	window1: blendMode = 'avg'
28.0264 	EXP 	window1: blendMode = 'avg'
28.0270 	EXP 	window1: blendMode = 'avg'
28.0429 	EXP 	window1: blendMode = 'avg'
28.0435 	EXP 	window1: blendMode = 'avg'
28.0605 	EXP 	window1: blendMode = 'avg'
28.0614 	EXP 	window1: blendMode = 'avg'
28.0761 	EXP 	window1: blendMode = 'avg'
28.0765 	EXP 	window1: blendMode = 'avg'
28.0925 	EXP 	window1: blendMode = 'avg'
28.0928 	EXP 	window1: blendMode = 'avg'
28.1103 	EXP 	window1: blendMode = 'avg'
28.1155 	EXP 	window1: blendMode = 'avg'
28.1267 	EXP 	window1: blendMode = 'avg'
28.1276 	EXP 	window1: blendMode = 'avg'
28.1434 	EXP 	window1: blendMode = 'avg'
28.1443 	EXP 	window1: blendMode = 'avg'
28.1604 	EXP 	window1: blendMode = 'avg'
28.1614 	EXP 	window1: blendMode = 'avg'
28.1767 	EXP 	window1: blendMode = 'avg'
28.1776 	EXP 	window1: blendMode = 'avg'
28.1936 	EXP 	window1: blendMode = 'avg'
28.1945 	EXP 	window1: blendMode = 'avg'
28.2101 	EXP 	window1: blendMode = 'avg'
28.2120 	EXP 	window1: blendMode = 'avg'
28.2270 	EXP 	window1: blendMode = 'avg'
28.2279 	EXP 	window1: blendMode = 'avg'
28.2434 	EXP 	window1: blendMode = 'avg'
28.2443 	EXP 	window1: blendMode = 'avg'
28.2604 	EXP 	window1: blendMode = 'avg'
28.2613 	EXP 	window1: blendMode = 'avg'
28.2768 	EXP 	window1: blendMode = 'avg'
28.2777 	EXP 	window1: blendMode = 'avg'
28.2935 	EXP 	window1: blendMode = 'avg'
28.2945 	EXP 	window1: blendMode = 'avg'
28.3106 	EXP 	window1: blendMode = 'avg'
28.3116 	EXP 	window1: blendMode = 'avg'
28.3269 	EXP 	window1: blendMode = 'avg'
28.3280 	EXP 	window1: blendMode = 'avg'
28.3433 	EXP 	window1: blendMode = 'avg'
28.3439 	EXP 	window1: blendMode = 'avg'
28.3597 	EXP 	window1: blendMode = 'avg'
28.3602 	EXP 	window1: blendMode = 'avg'
28.3769 	EXP 	window1: blendMode = 'avg'
28.3778 	EXP 	window1: blendMode = 'avg'
28.3938 	EXP 	window1: blendMode = 'avg'
28.3947 	EXP 	window1: blendMode = 'avg'
28.4103 	EXP 	window1: blendMode = 'avg'
28.4112 	EXP 	window1: blendMode = 'avg'
28.4272 	EXP 	window1: blendMode = 'avg'
28.4281 	EXP 	window1: blendMode = 'avg'
28.4437 	EXP 	window1: blendMode = 'avg'
28.4446 	EXP 	window1: blendMode = 'avg'
28.4608 	EXP 	window1: blendMode = 'avg'
28.4617 	EXP 	window1: blendMode = 'avg'
28.4770 	EXP 	window1: blendMode = 'avg'
28.4779 	EXP 	window1: blendMode = 'avg'
28.4937 	EXP 	window1: blendMode = 'avg'
28.4946 	EXP 	window1: blendMode = 'avg'
28.5107 	EXP 	window1: blendMode = 'avg'
28.5116 	EXP 	window1: blendMode = 'avg'
28.5270 	EXP 	window1: blendMode = 'avg'
28.5280 	EXP 	window1: blendMode = 'avg'
28.5440 	EXP 	window1: blendMode = 'avg'
28.5449 	EXP 	window1: blendMode = 'avg'
28.5604 	EXP 	window1: blendMode = 'avg'
28.5613 	EXP 	window1: blendMode = 'avg'
28.5770 	EXP 	window1: blendMode = 'avg'
28.5779 	EXP 	window1: blendMode = 'avg'
28.5941 	EXP 	window1: blendMode = 'avg'
28.5949 	EXP 	window1: blendMode = 'avg'
28.6105 	EXP 	window1: blendMode = 'avg'
28.6114 	EXP 	window1: blendMode = 'avg'
28.6274 	EXP 	window1: blendMode = 'avg'
28.6283 	EXP 	window1: blendMode = 'avg'
28.6438 	EXP 	window1: blendMode = 'avg'
28.6447 	EXP 	window1: blendMode = 'avg'
28.6605 	EXP 	window1: blendMode = 'avg'
28.6614 	EXP 	window1: blendMode = 'avg'
28.6775 	EXP 	window1: blendMode = 'avg'
28.6784 	EXP 	window1: blendMode = 'avg'
28.6939 	EXP 	window1: blendMode = 'avg'
28.6948 	EXP 	window1: blendMode = 'avg'
28.7108 	EXP 	window1: blendMode = 'avg'
28.7117 	EXP 	window1: blendMode = 'avg'
28.7272 	EXP 	window1: blendMode = 'avg'
28.7281 	EXP 	window1: blendMode = 'avg'
28.7439 	EXP 	window1: blendMode = 'avg'
28.7448 	EXP 	window1: blendMode = 'avg'
28.7609 	EXP 	window1: blendMode = 'avg'
28.7618 	EXP 	window1: blendMode = 'avg'
28.7773 	EXP 	window1: blendMode = 'avg'
28.7782 	EXP 	window1: blendMode = 'avg'
28.7943 	EXP 	window1: blendMode = 'avg'
28.7952 	EXP 	window1: blendMode = 'avg'
28.8107 	EXP 	window1: blendMode = 'avg'
28.8116 	EXP 	window1: blendMode = 'avg'
28.8273 	EXP 	window1: blendMode = 'avg'
28.8282 	EXP 	window1: blendMode = 'avg'
28.8443 	EXP 	window1: blendMode = 'avg'
28.8452 	EXP 	window1: blendMode = 'avg'
28.8608 	EXP 	window1: blendMode = 'avg'
28.8617 	EXP 	window1: blendMode = 'avg'
28.8777 	EXP 	window1: blendMode = 'avg'
28.8786 	EXP 	window1: blendMode = 'avg'
28.8941 	EXP 	window1: blendMode = 'avg'
28.8950 	EXP 	window1: blendMode = 'avg'
28.9108 	EXP 	window1: blendMode = 'avg'
28.9118 	EXP 	window1: blendMode = 'avg'
28.9277 	EXP 	window1: blendMode = 'avg'
28.9286 	EXP 	window1: blendMode = 'avg'
28.9442 	EXP 	window1: blendMode = 'avg'
28.9451 	EXP 	window1: blendMode = 'avg'
28.9636 	EXP 	window1: blendMode = 'avg'
28.9647 	EXP 	window1: blendMode = 'avg'
28.9776 	EXP 	window1: blendMode = 'avg'
28.9785 	EXP 	window1: blendMode = 'avg'
28.9942 	EXP 	window1: blendMode = 'avg'
28.9951 	EXP 	window1: blendMode = 'avg'
29.0112 	EXP 	window1: blendMode = 'avg'
29.0121 	EXP 	window1: blendMode = 'avg'
29.0276 	EXP 	window1: blendMode = 'avg'
29.0285 	EXP 	window1: blendMode = 'avg'
29.0445 	EXP 	window1: blendMode = 'avg'
29.0454 	EXP 	window1: blendMode = 'avg'
29.0616 	EXP 	window1: blendMode = 'avg'
29.0626 	EXP 	window1: blendMode = 'avg'
29.0779 	EXP 	window1: blendMode = 'avg'
29.0789 	EXP 	window1: blendMode = 'avg'
29.0937 	EXP 	window1: blendMode = 'avg'
29.0942 	EXP 	window1: blendMode = 'avg'
29.1103 	EXP 	window1: blendMode = 'avg'
29.1108 	EXP 	window1: blendMode = 'avg'
29.1271 	EXP 	window1: blendMode = 'avg'
29.1273 	EXP 	window1: blendMode = 'avg'
29.1435 	EXP 	window1: blendMode = 'avg'
29.1437 	EXP 	window1: blendMode = 'avg'
29.1610 	EXP 	window1: blendMode = 'avg'
29.1620 	EXP 	window1: blendMode = 'avg'
29.1780 	EXP 	window1: blendMode = 'avg'
29.1789 	EXP 	window1: blendMode = 'avg'
29.1944 	EXP 	window1: blendMode = 'avg'
29.1953 	EXP 	window1: blendMode = 'avg'
29.2114 	EXP 	window1: blendMode = 'avg'
29.2123 	EXP 	window1: blendMode = 'avg'
29.2277 	EXP 	window1: blendMode = 'avg'
29.2286 	EXP 	window1: blendMode = 'avg'
29.2448 	EXP 	window1: blendMode = 'avg'
29.2457 	EXP 	window1: blendMode = 'avg'
29.2611 	EXP 	window1: blendMode = 'avg'
29.2620 	EXP 	window1: blendMode = 'avg'
29.2778 	EXP 	window1: blendMode = 'avg'
29.2787 	EXP 	window1: blendMode = 'avg'
29.2948 	EXP 	window1: blendMode = 'avg'
29.2957 	EXP 	window1: blendMode = 'avg'
29.3112 	EXP 	window1: blendMode = 'avg'
29.3121 	EXP 	window1: blendMode = 'avg'
29.3282 	EXP 	window1: blendMode = 'avg'
29.3290 	EXP 	window1: blendMode = 'avg'
29.3445 	EXP 	window1: blendMode = 'avg'
29.3455 	EXP 	window1: blendMode = 'avg'
29.3612 	EXP 	window1: blendMode = 'avg'
29.3617 	EXP 	window1: blendMode = 'avg'
29.3773 	EXP 	window1: blendMode = 'avg'
29.3778 	EXP 	window1: blendMode = 'avg'
29.3950 	EXP 	window1: blendMode = 'avg'
29.3958 	EXP 	window1: blendMode = 'avg'
29.4113 	EXP 	window1: blendMode = 'avg'
29.4122 	EXP 	window1: blendMode = 'avg'
29.4280 	EXP 	window1: blendMode = 'avg'
29.4289 	EXP 	window1: blendMode = 'avg'
29.4449 	EXP 	window1: blendMode = 'avg'
29.4458 	EXP 	window1: blendMode = 'avg'
29.4613 	EXP 	window1: blendMode = 'avg'
29.4623 	EXP 	window1: blendMode = 'avg'
29.4780 	EXP 	window1: blendMode = 'avg'
29.4790 	EXP 	window1: blendMode = 'avg'
