5.1713 	ERROR 	Requested audio device 'default' that is not available on this hardware. The 'audioDevice' preference should be one of ['Speakers / Headphones (Realtek ', 'Primary Sound Driver', 'Speakers / Headphones (Realtek High Definition Audio)', 'Microsoft Sound Mapper - Output']
622.3215 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'ahead_schema_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
622.4178 	EXP 	text_11: autoDraw = False
622.4178 	EXP 	image_3: autoDraw = False
622.4178 	EXP 	text_same_practice_2: autoDraw = False
622.4178 	EXP 	fixation_2: autoDraw = False
622.4178 	EXP 	image_3: image = u'Extra_Stimuli//ahead_schema_1_WHI.jpg'
622.4178 	EXP 	text_same_practice_2: text = 'SAME / DIFFERENT?'
622.4178 	EXP 	text_11: autoDraw = True
622.4178 	EXP 	image_3: autoDraw = True
622.4178 	EXP 	text_same_practice_2: autoDraw = True
624.2846 	DATA 	Keypress: a
624.3006 	EXP 	text_11: autoDraw = False
624.3006 	EXP 	image_3: autoDraw = False
624.3006 	EXP 	text_same_practice_2: autoDraw = False
624.3006 	EXP 	fixation_2: autoDraw = True
626.2843 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'ahead_schema_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
626.3657 	EXP 	fixation_2: autoDraw = False
626.3657 	EXP 	fixation_2: autoDraw = False
626.3657 	EXP 	image_3: image = u'Extra_Stimuli//ahead_schema_3_WHI.jpg'
626.3657 	EXP 	text_same_practice_2: text = ''
626.3657 	EXP 	text_11: autoDraw = True
626.3657 	EXP 	image_3: autoDraw = True
626.3657 	EXP 	text_same_practice_2: autoDraw = True
628.4825 	DATA 	Keypress: f
628.4845 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'left_schema_1_WHI.jpg', 'Direction': u'left', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
628.5979 	EXP 	text_11: autoDraw = False
628.5979 	EXP 	image_3: autoDraw = False
628.5979 	EXP 	text_same_practice_2: autoDraw = False
628.5979 	EXP 	fixation_2: autoDraw = False
628.5979 	EXP 	image_3: image = u'Extra_Stimuli//left_schema_1_WHI.jpg'
628.5979 	EXP 	text_same_practice_2: text = 'SAME / DIFFERENT?'
628.5979 	EXP 	text_11: autoDraw = True
628.5979 	EXP 	image_3: autoDraw = True
628.5979 	EXP 	text_same_practice_2: autoDraw = True
630.7645 	DATA 	Keypress: a
630.7806 	EXP 	text_11: autoDraw = False
630.7806 	EXP 	image_3: autoDraw = False
630.7806 	EXP 	text_same_practice_2: autoDraw = False
630.7806 	EXP 	fixation_2: autoDraw = True
632.7659 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'ahead_schema_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
632.8457 	EXP 	fixation_2: autoDraw = False
632.8457 	EXP 	fixation_2: autoDraw = False
632.8457 	EXP 	image_3: image = u'Extra_Stimuli//ahead_schema_2_WHI.jpg'
632.8457 	EXP 	text_same_practice_2: text = ''
632.8457 	EXP 	text_11: autoDraw = True
632.8457 	EXP 	image_3: autoDraw = True
632.8457 	EXP 	text_same_practice_2: autoDraw = True
657.4031 	DATA 	Keypress: f
657.4193 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'left_schema_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
657.5167 	EXP 	text_11: autoDraw = False
657.5167 	EXP 	image_3: autoDraw = False
657.5167 	EXP 	text_same_practice_2: autoDraw = False
657.5167 	EXP 	fixation_2: autoDraw = False
657.5167 	EXP 	image_3: image = u'Extra_Stimuli//left_schema_2_WHI.jpg'
657.5167 	EXP 	text_same_practice_2: text = 'SAME / DIFFERENT?'
657.5167 	EXP 	text_11: autoDraw = True
657.5167 	EXP 	image_3: autoDraw = True
657.5167 	EXP 	text_same_practice_2: autoDraw = True
660.3163 	DATA 	Keypress: a
660.3324 	EXP 	text_11: autoDraw = False
660.3324 	EXP 	image_3: autoDraw = False
660.3324 	EXP 	text_same_practice_2: autoDraw = False
660.3324 	EXP 	fixation_2: autoDraw = True
662.4309 	EXP 	fixation_2: autoDraw = False
662.4309 	EXP 	fixation_2: autoDraw = False
662.4309 	EXP 	text_2: autoDraw = True
667.4127 	DATA 	Keypress: d
667.4393 	DEBUG 	Read excel file with pandas: Extra_Stimuli//practice_order_WHI_word_1.xlsx
667.4417 	EXP 	Imported Extra_Stimuli//practice_order_WHI_word_1.xlsx as conditions, 8 conditions, 5 params
667.4426 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
667.4438 	EXP 	New trial (rep=0, index=0): {'Stimulus_Practice': u'left_word_1_WHI.jpg', 'Direction': u'left', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
667.5614 	EXP 	text_2: autoDraw = False
667.5614 	EXP 	image_4: image = u'Extra_Stimuli//left_word_1_WHI.jpg'
667.5614 	EXP 	text_same_practice_3: text = ''
667.5614 	EXP 	text_12: autoDraw = True
667.5614 	EXP 	image_4: autoDraw = True
667.5614 	EXP 	text_same_practice_3: autoDraw = True
679.9583 	DATA 	Keypress: f
679.9749 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'left_word_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'word'}
680.0716 	EXP 	text_12: autoDraw = False
680.0716 	EXP 	image_4: autoDraw = False
680.0716 	EXP 	text_same_practice_3: autoDraw = False
680.0716 	EXP 	fixation_3: autoDraw = False
680.0716 	EXP 	image_4: image = u'Extra_Stimuli//left_word_2_WHI.jpg'
680.0716 	EXP 	text_same_practice_3: text = 'SAME / DIFFERENT?'
680.0716 	EXP 	text_12: autoDraw = True
680.0716 	EXP 	image_4: autoDraw = True
680.0716 	EXP 	text_same_practice_3: autoDraw = True
682.4773 	DATA 	Keypress: f
682.4932 	EXP 	text_12: autoDraw = False
682.4932 	EXP 	image_4: autoDraw = False
682.4932 	EXP 	text_same_practice_3: autoDraw = False
682.4932 	EXP 	fixation_3: autoDraw = True
684.4773 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'right_word_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'word'}
684.5582 	EXP 	fixation_3: autoDraw = False
684.5582 	EXP 	fixation_3: autoDraw = False
684.5582 	EXP 	image_4: image = u'Extra_Stimuli//right_word_2_WHI.jpg'
684.5582 	EXP 	text_same_practice_3: text = ''
684.5582 	EXP 	text_12: autoDraw = True
684.5582 	EXP 	image_4: autoDraw = True
684.5582 	EXP 	text_same_practice_3: autoDraw = True
686.3423 	DATA 	Keypress: f
686.3443 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'ahead_word_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'word'}
686.4407 	EXP 	text_12: autoDraw = False
686.4407 	EXP 	image_4: autoDraw = False
686.4407 	EXP 	text_same_practice_3: autoDraw = False
686.4407 	EXP 	fixation_3: autoDraw = False
686.4407 	EXP 	image_4: image = u'Extra_Stimuli//ahead_word_2_WHI.jpg'
686.4407 	EXP 	text_same_practice_3: text = 'SAME / DIFFERENT?'
686.4407 	EXP 	text_12: autoDraw = True
686.4407 	EXP 	image_4: autoDraw = True
686.4407 	EXP 	text_same_practice_3: autoDraw = True
689.5236 	DATA 	Keypress: a
689.5397 	EXP 	text_12: autoDraw = False
689.5397 	EXP 	image_4: autoDraw = False
689.5397 	EXP 	text_same_practice_3: autoDraw = False
689.5397 	EXP 	fixation_3: autoDraw = True
691.5237 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'ahead_word_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
691.6048 	EXP 	fixation_3: autoDraw = False
691.6048 	EXP 	fixation_3: autoDraw = False
691.6048 	EXP 	image_4: image = u'Extra_Stimuli//ahead_word_1_WHI.jpg'
691.6048 	EXP 	text_same_practice_3: text = ''
691.6048 	EXP 	text_12: autoDraw = True
691.6048 	EXP 	image_4: autoDraw = True
691.6048 	EXP 	text_same_practice_3: autoDraw = True
694.5381 	DATA 	Keypress: f
694.5401 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'right_word_1_WHI.jpg', 'Direction': u'right', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
694.6197 	EXP 	text_12: autoDraw = False
694.6197 	EXP 	image_4: autoDraw = False
694.6197 	EXP 	text_same_practice_3: autoDraw = False
694.6197 	EXP 	fixation_3: autoDraw = False
694.6197 	EXP 	image_4: image = u'Extra_Stimuli//right_word_1_WHI.jpg'
694.6197 	EXP 	text_same_practice_3: text = 'SAME / DIFFERENT?'
694.6197 	EXP 	text_12: autoDraw = True
694.6197 	EXP 	image_4: autoDraw = True
694.6197 	EXP 	text_same_practice_3: autoDraw = True
696.9221 	DATA 	Keypress: a
696.9527 	EXP 	text_12: autoDraw = False
696.9527 	EXP 	image_4: autoDraw = False
696.9527 	EXP 	text_same_practice_3: autoDraw = False
696.9527 	EXP 	fixation_3: autoDraw = True
698.9364 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'left_word_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'word'}
699.0177 	EXP 	fixation_3: autoDraw = False
699.0177 	EXP 	fixation_3: autoDraw = False
699.0177 	EXP 	image_4: image = u'Extra_Stimuli//left_word_3_WHI.jpg'
699.0177 	EXP 	text_same_practice_3: text = ''
699.0177 	EXP 	text_12: autoDraw = True
699.0177 	EXP 	image_4: autoDraw = True
699.0177 	EXP 	text_same_practice_3: autoDraw = True
701.8841 	DATA 	Keypress: f
701.8860 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'right_word_3_WHI.jpg', 'Direction': u'right', 'Number': 3, 'Background': u'_WHI', 'Format': u'word'}
701.9660 	EXP 	text_12: autoDraw = False
701.9660 	EXP 	image_4: autoDraw = False
701.9660 	EXP 	text_same_practice_3: autoDraw = False
701.9660 	EXP 	fixation_3: autoDraw = False
701.9660 	EXP 	image_4: image = u'Extra_Stimuli//right_word_3_WHI.jpg'
701.9660 	EXP 	text_same_practice_3: text = 'SAME / DIFFERENT?'
701.9660 	EXP 	text_12: autoDraw = True
701.9660 	EXP 	image_4: autoDraw = True
701.9660 	EXP 	text_same_practice_3: autoDraw = True
704.4160 	DATA 	Keypress: a
704.4321 	EXP 	text_12: autoDraw = False
704.4321 	EXP 	image_4: autoDraw = False
704.4321 	EXP 	text_same_practice_3: autoDraw = False
704.4321 	EXP 	fixation_3: autoDraw = True
706.5315 	EXP 	New trial (rep=1, index=0): None
706.5805 	EXP 	fixation_3: autoDraw = False
706.5805 	EXP 	fixation_3: autoDraw = False
706.5805 	EXP 	text_6: text = 'Ok, before we practice one more time - do you have any questions about the task?'
706.5805 	EXP 	text_6: autoDraw = True
720.2040 	DATA 	Keypress: d
720.2668 	DEBUG 	Read excel file with pandas: Extra_Stimuli//practice_order_WHI_schema_1.xlsx
720.2692 	EXP 	Imported Extra_Stimuli//practice_order_WHI_schema_1.xlsx as conditions, 8 conditions, 5 params
720.2700 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
720.2712 	EXP 	New trial (rep=0, index=0): {'Stimulus_Practice': u'ahead_schema_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
720.3539 	EXP 	text_6: autoDraw = False
720.3539 	EXP 	image: image = u'Extra_Stimuli//ahead_schema_2_WHI.jpg'
720.3539 	EXP 	text_same_practice: text = ''
720.3539 	EXP 	text_9: autoDraw = True
720.3539 	EXP 	image: autoDraw = True
720.3539 	EXP 	text_same_practice: autoDraw = True
724.6032 	DATA 	Keypress: f
724.6057 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'right_schema_1_WHI.jpg', 'Direction': u'right', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
724.7014 	EXP 	text_9: autoDraw = False
724.7014 	EXP 	image: autoDraw = False
724.7014 	EXP 	text_same_practice: autoDraw = False
724.7014 	EXP 	fixation_1: autoDraw = False
724.7014 	EXP 	image: image = u'Extra_Stimuli//right_schema_1_WHI.jpg'
724.7014 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
724.7014 	EXP 	text_9: autoDraw = True
724.7014 	EXP 	image: autoDraw = True
724.7014 	EXP 	text_same_practice: autoDraw = True
726.7690 	DATA 	Keypress: a
726.7844 	EXP 	text_9: autoDraw = False
726.7844 	EXP 	image: autoDraw = False
726.7844 	EXP 	text_same_practice: autoDraw = False
726.7844 	EXP 	fixation_1: autoDraw = True
728.7681 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'left_schema_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
728.8495 	EXP 	fixation_1: autoDraw = False
728.8495 	EXP 	fixation_1: autoDraw = False
728.8495 	EXP 	image: image = u'Extra_Stimuli//left_schema_2_WHI.jpg'
728.8495 	EXP 	text_same_practice: text = ''
728.8495 	EXP 	text_9: autoDraw = True
728.8495 	EXP 	image: autoDraw = True
728.8495 	EXP 	text_same_practice: autoDraw = True
732.2341 	DATA 	Keypress: f
732.2504 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'left_schema_1_WHI.jpg', 'Direction': u'left', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
732.3478 	EXP 	text_9: autoDraw = False
732.3478 	EXP 	image: autoDraw = False
732.3478 	EXP 	text_same_practice: autoDraw = False
732.3478 	EXP 	fixation_1: autoDraw = False
732.3478 	EXP 	image: image = u'Extra_Stimuli//left_schema_1_WHI.jpg'
732.3478 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
732.3478 	EXP 	text_9: autoDraw = True
732.3478 	EXP 	image: autoDraw = True
732.3478 	EXP 	text_same_practice: autoDraw = True
734.7315 	DATA 	Keypress: f
734.7471 	EXP 	text_9: autoDraw = False
734.7471 	EXP 	image: autoDraw = False
734.7471 	EXP 	text_same_practice: autoDraw = False
734.7471 	EXP 	fixation_1: autoDraw = True
736.7308 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'right_schema_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
736.8122 	EXP 	fixation_1: autoDraw = False
736.8122 	EXP 	fixation_1: autoDraw = False
736.8122 	EXP 	image: image = u'Extra_Stimuli//right_schema_2_WHI.jpg'
736.8122 	EXP 	text_same_practice: text = ''
736.8122 	EXP 	text_9: autoDraw = True
736.8122 	EXP 	image: autoDraw = True
736.8122 	EXP 	text_same_practice: autoDraw = True
738.6957 	DATA 	Keypress: f
738.6978 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'right_schema_3_WHI.jpg', 'Direction': u'right', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
738.7778 	EXP 	text_9: autoDraw = False
738.7778 	EXP 	image: autoDraw = False
738.7778 	EXP 	text_same_practice: autoDraw = False
738.7778 	EXP 	fixation_1: autoDraw = False
738.7778 	EXP 	image: image = u'Extra_Stimuli//right_schema_3_WHI.jpg'
738.7778 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
738.7778 	EXP 	text_9: autoDraw = True
738.7778 	EXP 	image: autoDraw = True
738.7778 	EXP 	text_same_practice: autoDraw = True
740.8949 	DATA 	Keypress: f
740.9106 	EXP 	text_9: autoDraw = False
740.9106 	EXP 	image: autoDraw = False
740.9106 	EXP 	text_same_practice: autoDraw = False
740.9106 	EXP 	fixation_1: autoDraw = True
742.8944 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'ahead_schema_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
742.9759 	EXP 	fixation_1: autoDraw = False
742.9759 	EXP 	fixation_1: autoDraw = False
742.9759 	EXP 	image: image = u'Extra_Stimuli//ahead_schema_3_WHI.jpg'
742.9759 	EXP 	text_same_practice: text = ''
742.9759 	EXP 	text_9: autoDraw = True
742.9759 	EXP 	image: autoDraw = True
742.9759 	EXP 	text_same_practice: autoDraw = True
744.9262 	DATA 	Keypress: f
744.9282 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'ahead_schema_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
745.0246 	EXP 	text_9: autoDraw = False
745.0246 	EXP 	image: autoDraw = False
745.0246 	EXP 	text_same_practice: autoDraw = False
745.0246 	EXP 	fixation_1: autoDraw = False
745.0246 	EXP 	image: image = u'Extra_Stimuli//ahead_schema_1_WHI.jpg'
745.0246 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
745.0246 	EXP 	text_9: autoDraw = True
745.0246 	EXP 	image: autoDraw = True
745.0246 	EXP 	text_same_practice: autoDraw = True
747.4090 	DATA 	Keypress: f
747.4241 	EXP 	text_9: autoDraw = False
747.4241 	EXP 	image: autoDraw = False
747.4241 	EXP 	text_same_practice: autoDraw = False
747.4241 	EXP 	fixation_1: autoDraw = True
749.5561 	EXP 	fixation_1: autoDraw = False
749.5561 	EXP 	fixation_1: autoDraw = False
749.5561 	EXP 	text_2: autoDraw = True
757.5032 	DATA 	Keypress: d
757.5314 	DEBUG 	Read excel file with pandas: Extra_Stimuli//practice_order_WHI_word_1.xlsx
757.5339 	EXP 	Imported Extra_Stimuli//practice_order_WHI_word_1.xlsx as conditions, 8 conditions, 5 params
757.5348 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
757.5359 	EXP 	New trial (rep=0, index=0): {'Stimulus_Practice': u'left_word_1_WHI.jpg', 'Direction': u'left', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
757.6014 	EXP 	text_2: autoDraw = False
757.6014 	EXP 	image_3: image = u'Extra_Stimuli//left_word_1_WHI.jpg'
757.6014 	EXP 	text_same_practice_2: text = ''
757.6014 	EXP 	text_11: autoDraw = True
757.6014 	EXP 	image_3: autoDraw = True
757.6014 	EXP 	text_same_practice_2: autoDraw = True
762.7501 	DATA 	Keypress: f
762.7526 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'left_word_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'word'}
762.8321 	EXP 	text_11: autoDraw = False
762.8321 	EXP 	image_3: autoDraw = False
762.8321 	EXP 	text_same_practice_2: autoDraw = False
762.8321 	EXP 	fixation_2: autoDraw = False
762.8321 	EXP 	image_3: image = u'Extra_Stimuli//left_word_2_WHI.jpg'
762.8321 	EXP 	text_same_practice_2: text = 'SAME / DIFFERENT?'
762.8321 	EXP 	text_11: autoDraw = True
762.8321 	EXP 	image_3: autoDraw = True
762.8321 	EXP 	text_same_practice_2: autoDraw = True
764.6661 	DATA 	Keypress: f
764.6819 	EXP 	text_11: autoDraw = False
764.6819 	EXP 	image_3: autoDraw = False
764.6819 	EXP 	text_same_practice_2: autoDraw = False
764.6819 	EXP 	fixation_2: autoDraw = True
766.6655 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'right_word_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'word'}
766.7471 	EXP 	fixation_2: autoDraw = False
766.7471 	EXP 	fixation_2: autoDraw = False
766.7471 	EXP 	image_3: image = u'Extra_Stimuli//right_word_2_WHI.jpg'
766.7471 	EXP 	text_same_practice_2: text = ''
766.7471 	EXP 	text_11: autoDraw = True
766.7471 	EXP 	image_3: autoDraw = True
766.7471 	EXP 	text_same_practice_2: autoDraw = True
768.4976 	DATA 	Keypress: f
768.4996 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'ahead_word_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'word'}
768.5958 	EXP 	text_11: autoDraw = False
768.5958 	EXP 	image_3: autoDraw = False
768.5958 	EXP 	text_same_practice_2: autoDraw = False
768.5958 	EXP 	fixation_2: autoDraw = False
768.5958 	EXP 	image_3: image = u'Extra_Stimuli//ahead_word_2_WHI.jpg'
768.5958 	EXP 	text_same_practice_2: text = 'SAME / DIFFERENT?'
768.5958 	EXP 	text_11: autoDraw = True
768.5958 	EXP 	image_3: autoDraw = True
768.5958 	EXP 	text_same_practice_2: autoDraw = True
771.2458 	DATA 	Keypress: a
771.2619 	EXP 	text_11: autoDraw = False
771.2619 	EXP 	image_3: autoDraw = False
771.2619 	EXP 	text_same_practice_2: autoDraw = False
771.2619 	EXP 	fixation_2: autoDraw = True
773.2455 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'ahead_word_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
773.3269 	EXP 	fixation_2: autoDraw = False
773.3269 	EXP 	fixation_2: autoDraw = False
773.3269 	EXP 	image_3: image = u'Extra_Stimuli//ahead_word_1_WHI.jpg'
773.3269 	EXP 	text_same_practice_2: text = ''
773.3269 	EXP 	text_11: autoDraw = True
773.3269 	EXP 	image_3: autoDraw = True
773.3269 	EXP 	text_same_practice_2: autoDraw = True
775.5604 	DATA 	Keypress: f
775.5624 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'right_word_1_WHI.jpg', 'Direction': u'right', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
775.6592 	EXP 	text_11: autoDraw = False
775.6592 	EXP 	image_3: autoDraw = False
775.6592 	EXP 	text_same_practice_2: autoDraw = False
